Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
191,619,11/30/2014 8:42:03 PM,Dark,5/31/1980 8:41:44 PM,5/31/1980 8:41:53 PM,9,0.09,6.29,
191,620,11/30/2014 8:42:20 PM,Dark,5/31/1980 8:42:05 PM,5/31/1980 8:42:09 PM,4,0.04,6.32,
191,621,11/30/2014 8:47:05 PM,Dark,5/31/1980 8:43:34 PM,5/31/1980 8:46:54 PM,200,0.05,6.38,
191,622,11/30/2014 8:48:51 PM,Dark,5/31/1980 8:48:37 PM,5/31/1980 8:48:40 PM,3,-0.13,6.24,
191,623,11/30/2014 8:55:34 PM,Dark,5/31/1980 8:54:58 PM,5/31/1980 8:55:24 PM,26,-0.07,6.18,
191,624,11/30/2014 8:56:54 PM,Dark,5/31/1980 8:56:40 PM,5/31/1980 8:56:43 PM,3,0.36,6.54,
191,625,11/30/2014 9:03:28 PM,Dark,5/31/1980 9:00:16 PM,5/31/1980 9:03:17 PM,181,-0.08,6.46,
193,626,11/30/2014 10:02:10 PM,Dark,6/1/1980 9:59:13 PM,6/1/1980 10:02:00 PM,167,0.13,6.59,
193,627,11/30/2014 10:02:57 PM,Dark,6/1/1980 10:02:42 PM,6/1/1980 10:02:47 PM,5,0.07,6.66,
193,628,11/30/2014 10:03:19 PM,Dark,6/1/1980 10:03:05 PM,6/1/1980 10:03:08 PM,3,-0.15,6.52,
194,629,11/30/2014 10:19:50 PM,Dark,6/1/1980 10:19:37 PM,6/1/1980 10:19:40 PM,3,-0.19,6.33,
194,630,11/30/2014 10:26:35 PM,Dark,6/1/1980 10:22:03 PM,6/1/1980 10:26:24 PM,261,0.27,6.60,
194,631,11/30/2014 10:29:44 PM,Dark,6/1/1980 10:29:24 PM,6/1/1980 10:29:33 PM,9,-0.09,6.51,
194,632,11/30/2014 10:30:01 PM,Dark,6/1/1980 10:29:49 PM,6/1/1980 10:29:51 PM,2,-0.07,6.45,
194,633,11/30/2014 10:34:05 PM,Dark,6/1/1980 10:33:45 PM,6/1/1980 10:33:55 PM,10,0.10,6.55,
194,634,11/30/2014 10:36:39 PM,Dark,6/1/1980 10:36:25 PM,6/1/1980 10:36:29 PM,4,-0.11,6.44,
194,635,11/30/2014 10:37:53 PM,Dark,6/1/1980 10:37:40 PM,6/1/1980 10:37:42 PM,2,0.13,6.57,
194,636,11/30/2014 10:38:17 PM,Dark,6/1/1980 10:38:02 PM,6/1/1980 10:38:06 PM,4,-0.04,6.53,
194,637,11/30/2014 10:39:02 PM,Dark,6/1/1980 10:38:47 PM,6/1/1980 10:38:51 PM,4,0.04,6.57,
194,638,11/30/2014 10:39:40 PM,Dark,6/1/1980 10:39:24 PM,6/1/1980 10:39:30 PM,6,-0.08,6.48,
194,639,11/30/2014 10:45:09 PM,Dark,6/1/1980 10:39:50 PM,6/1/1980 10:44:58 PM,308,0.18,6.66,
194,640,11/30/2014 10:45:47 PM,Dark,6/1/1980 10:45:33 PM,6/1/1980 10:45:37 PM,4,-0.11,6.56,
195,641,11/30/2014 10:49:48 PM,Dark,6/1/1980 10:49:18 PM,6/1/1980 10:49:37 PM,19,-0.13,6.43,
195,642,11/30/2014 10:50:29 PM,Dark,6/1/1980 10:50:14 PM,6/1/1980 10:50:18 PM,4,0.04,6.47,
195,643,11/30/2014 10:50:55 PM,Dark,6/1/1980 10:50:29 PM,6/1/1980 10:50:44 PM,15,0.07,6.54,
195,644,11/30/2014 10:54:21 PM,Dark,6/1/1980 10:50:58 PM,6/1/1980 10:54:11 PM,193,0.11,6.65,
195,645,11/30/2014 10:56:01 PM,Dark,6/1/1980 10:55:44 PM,6/1/1980 10:55:51 PM,7,0.08,6.73,
195,646,11/30/2014 10:59:52 PM,Dark,6/1/1980 10:57:49 PM,6/1/1980 10:59:41 PM,112,0.21,6.94,
195,647,11/30/2014 11:01:44 PM,Dark,6/1/1980 11:00:53 PM,6/1/1980 11:01:33 PM,40,0.18,7.12,
195,648,11/30/2014 11:02:09 PM,Dark,6/1/1980 11:01:48 PM,6/1/1980 11:01:58 PM,10,-0.07,7.05,
195,649,11/30/2014 11:04:47 PM,Dark,6/1/1980 11:04:20 PM,6/1/1980 11:04:37 PM,17,0.12,7.18,
195,650,11/30/2014 11:10:54 PM,Dark,6/1/1980 11:10:32 PM,6/1/1980 11:10:43 PM,11,-0.18,7.00,
195,651,11/30/2014 11:12:45 PM,Dark,6/1/1980 11:12:31 PM,6/1/1980 11:12:35 PM,4,0.13,7.13,
195,652,11/30/2014 11:13:54 PM,Dark,6/1/1980 11:12:56 PM,6/1/1980 11:13:43 PM,47,-0.11,7.01,
195,653,11/30/2014 11:14:29 PM,Dark,6/1/1980 11:14:14 PM,6/1/1980 11:14:19 PM,5,0.15,7.16,
195,654,11/30/2014 11:15:53 PM,Dark,6/1/1980 11:15:37 PM,6/1/1980 11:15:42 PM,5,0.04,7.20,
195,655,11/30/2014 11:17:07 PM,Dark,6/1/1980 11:16:53 PM,6/1/1980 11:16:57 PM,4,-0.06,7.14,
195,656,11/30/2014 11:18:30 PM,Dark,6/1/1980 11:18:06 PM,6/1/1980 11:18:19 PM,13,-0.08,7.06,
196,657,11/30/2014 11:22:31 PM,Dark,6/1/1980 11:20:00 PM,6/1/1980 11:22:20 PM,140,0.10,7.16,
196,658,11/30/2014 11:25:12 PM,Dark,6/1/1980 11:24:27 PM,6/1/1980 11:25:01 PM,34,0.14,7.30,
196,659,11/30/2014 11:27:46 PM,Dark,6/1/1980 11:25:14 PM,6/1/1980 11:27:35 PM,141,0.06,7.35,
196,660,11/30/2014 11:30:06 PM,Dark,6/1/1980 11:29:29 PM,6/1/1980 11:29:55 PM,26,-0.15,7.21,
196,661,11/30/2014 11:32:46 PM,Dark,6/1/1980 11:32:31 PM,6/1/1980 11:32:36 PM,5,0.11,7.32,
196,662,11/30/2014 11:33:57 PM,Dark,6/1/1980 11:33:39 PM,6/1/1980 11:33:47 PM,8,-0.12,7.20,
196,663,11/30/2014 11:39:50 PM,Dark,6/1/1980 11:39:35 PM,6/1/1980 11:39:39 PM,4,0.08,7.28,
197,664,11/30/2014 11:55:40 PM,Dark,6/1/1980 11:55:12 PM,6/1/1980 11:55:30 PM,18,0.19,7.47,
197,665,11/30/2014 11:56:40 PM,Dark,6/1/1980 11:56:20 PM,6/1/1980 11:56:29 PM,9,-0.08,7.39,
197,666,11/30/2014 11:57:34 PM,Dark,6/1/1980 11:57:05 PM,6/1/1980 11:57:23 PM,18,-0.11,7.28,
197,667,11/30/2014 11:58:29 PM,Dark,6/1/1980 11:57:57 PM,6/1/1980 11:58:19 PM,22,0.08,7.36,
197,668,12/1/2014 12:07:10 AM,Dark,6/1/1980 12:06:57 AM,6/1/1980 12:07:00 AM,3,-0.07,7.29,
200,669,12/1/2014 1:40:39 AM,Dark,6/1/1980 1:40:09 AM,6/1/1980 1:40:29 AM,20,-0.20,7.09,
200,670,12/1/2014 1:41:17 AM,Dark,6/1/1980 1:40:41 AM,6/1/1980 1:41:06 AM,25,0.15,7.23,
200,671,12/1/2014 1:44:48 AM,Dark,6/1/1980 1:44:21 AM,6/1/1980 1:44:37 AM,16,-0.10,7.13,
200,672,12/1/2014 1:50:32 AM,Dark,6/1/1980 1:45:43 AM,6/1/1980 1:50:22 AM,279,0.13,7.26,
200,673,12/1/2014 1:55:35 AM,Dark,6/1/1980 1:55:22 AM,6/1/1980 1:55:25 AM,3,-0.08,7.17,
200,674,12/1/2014 1:56:11 AM,Dark,6/1/1980 1:55:55 AM,6/1/1980 1:56:00 AM,5,0.15,7.32,
200,675,12/1/2014 1:56:43 AM,Dark,6/1/1980 1:56:27 AM,6/1/1980 1:56:32 AM,5,0.10,7.42,
201,676,12/1/2014 2:07:35 AM,Dark,6/1/1980 2:04:59 AM,6/1/1980 2:07:24 AM,145,-0.06,7.36,
203,677,12/1/2014 3:10:11 AM,Dark,6/1/1980 3:09:21 AM,6/1/1980 3:10:00 AM,39,-0.04,7.32,
203,678,12/1/2014 3:10:53 AM,Dark,6/1/1980 3:10:21 AM,6/1/1980 3:10:43 AM,22,0.10,7.42,
203,679,12/1/2014 3:16:23 AM,Dark,6/1/1980 3:14:48 AM,6/1/1980 3:16:13 AM,85,-0.12,7.31,
203,680,12/1/2014 3:19:09 AM,Dark,6/1/1980 3:17:59 AM,6/1/1980 3:18:59 AM,60,0.14,7.44,
203,681,12/1/2014 3:22:03 AM,Dark,6/1/1980 3:21:12 AM,6/1/1980 3:21:52 AM,40,-0.12,7.32,
203,682,12/1/2014 3:22:48 AM,Dark,6/1/1980 3:22:33 AM,6/1/1980 3:22:38 AM,5,0.05,7.37,
203,683,12/1/2014 3:25:52 AM,Dark,6/1/1980 3:23:11 AM,6/1/1980 3:25:42 AM,151,0.07,7.44,
203,684,12/1/2014 3:27:13 AM,Dark,6/1/1980 3:26:54 AM,6/1/1980 3:27:02 AM,8,-0.11,7.33,
203,685,12/1/2014 3:28:50 AM,Dark,6/1/1980 3:28:31 AM,6/1/1980 3:28:40 AM,9,0.12,7.46,
203,686,12/1/2014 3:29:53 AM,Dark,6/1/1980 3:29:22 AM,6/1/1980 3:29:43 AM,21,-0.09,7.37,
204,687,12/1/2014 3:36:47 AM,Dark,6/1/1980 3:36:34 AM,6/1/1980 3:36:37 AM,3,0.13,7.51,
204,688,12/1/2014 3:39:10 AM,Dark,6/1/1980 3:38:58 AM,6/1/1980 3:39:00 AM,2,0.09,7.60,
204,689,12/1/2014 3:40:20 AM,Dark,6/1/1980 3:40:01 AM,6/1/1980 3:40:09 AM,8,0.05,7.65,
204,690,12/1/2014 3:42:26 AM,Dark,6/1/1980 3:42:11 AM,6/1/1980 3:42:15 AM,4,-0.17,7.48,
206,691,12/1/2014 5:06:53 AM,Dark,6/1/1980 5:06:36 AM,6/1/1980 5:06:42 AM,6,-0.09,7.40,
206,692,12/1/2014 5:11:16 AM,Dark,6/1/1980 5:10:40 AM,6/1/1980 5:11:05 AM,25,0.03,7.43,
208,693,12/1/2014 6:04:25 AM,Dark,6/1/1980 6:03:49 AM,6/1/1980 6:04:14 AM,25,0.06,7.49,
211,694,12/1/2014 7:36:36 AM,Light,6/1/1980 7:36:19 AM,6/1/1980 7:36:26 AM,7,0.08,7.57,
211,695,12/1/2014 7:39:02 AM,Light,6/1/1980 7:37:39 AM,6/1/1980 7:38:51 AM,72,0.07,7.64,
211,696,12/1/2014 7:40:25 AM,Light,6/1/1980 7:40:04 AM,6/1/1980 7:40:14 AM,10,-0.15,7.49,
212,697,12/1/2014 7:53:18 AM,Light,6/1/1980 7:49:15 AM,6/1/1980 7:53:08 AM,233,0.07,7.56,
212,698,12/1/2014 7:58:34 AM,Light,6/1/1980 7:57:57 AM,6/1/1980 7:58:24 AM,27,-0.18,7.38,
212,699,12/1/2014 8:03:20 AM,Light,6/1/1980 8:03:01 AM,6/1/1980 8:03:09 AM,8,0.05,7.43,
212,700,12/1/2014 8:04:07 AM,Light,6/1/1980 8:03:54 AM,6/1/1980 8:03:56 AM,2,-0.06,7.38,
212,701,12/1/2014 8:08:57 AM,Light,6/1/1980 8:08:37 AM,6/1/1980 8:08:46 AM,9,0.07,7.45,
212,702,12/1/2014 8:09:15 AM,Light,6/1/1980 8:09:00 AM,6/1/1980 8:09:04 AM,4,-0.04,7.41,
212,703,12/1/2014 8:15:09 AM,Light,6/1/1980 8:13:57 AM,6/1/1980 8:14:58 AM,61,0.07,7.48,
212,704,12/1/2014 8:17:46 AM,Light,6/1/1980 8:17:18 AM,6/1/1980 8:17:35 AM,17,0.30,7.79,
213,705,12/1/2014 8:23:34 AM,Light,6/1/1980 8:23:16 AM,6/1/1980 8:23:21 AM,5,0.06,7.85,
215,706,12/1/2014 9:43:21 AM,Light,6/1/1980 9:43:06 AM,6/1/1980 9:43:10 AM,4,-0.07,7.78,
215,707,12/1/2014 9:54:31 AM,Light,6/1/1980 9:54:09 AM,6/1/1980 9:54:20 AM,11,0.03,7.81,
216,708,12/1/2014 10:00:55 AM,Light,6/1/1980 10:00:42 AM,6/1/1980 10:00:44 AM,2,-0.04,7.78,
217,709,12/1/2014 10:52:10 AM,Light,6/1/1980 10:51:57 AM,6/1/1980 10:51:59 AM,2,0.16,7.94,
218,710,12/1/2014 11:03:02 AM,Light,6/1/1980 11:02:42 AM,6/1/1980 11:02:51 AM,9,0.12,8.06,
218,711,12/1/2014 11:03:22 AM,Light,6/1/1980 11:03:02 AM,6/1/1980 11:03:12 AM,10,-0.08,7.98,
218,712,12/1/2014 11:03:51 AM,Light,6/1/1980 11:03:31 AM,6/1/1980 11:03:40 AM,9,-0.07,7.90,
218,713,12/1/2014 11:11:17 AM,Light,6/1/1980 11:11:04 AM,6/1/1980 11:11:06 AM,2,0.05,7.95,
220,714,12/1/2014 12:08:05 PM,Light,6/1/1980 12:07:46 PM,6/1/1980 12:07:54 PM,8,0.04,8.00,
220,715,12/1/2014 12:31:14 PM,Light,6/1/1980 12:31:00 PM,6/1/1980 12:31:03 PM,3,-0.18,7.82,
221,716,12/1/2014 12:52:48 PM,Light,6/1/1980 12:52:34 PM,6/1/1980 12:52:38 PM,4,0.05,7.88,
221,717,12/1/2014 1:05:46 PM,Light,6/1/1980 1:05:26 PM,6/1/1980 1:05:35 PM,9,0.11,7.98,
221,718,12/1/2014 1:09:10 PM,Light,6/1/1980 1:07:03 PM,6/1/1980 1:09:00 PM,117,0.21,8.19,
221,719,12/1/2014 1:09:39 PM,Light,6/1/1980 1:09:18 PM,6/1/1980 1:09:28 PM,10,-0.16,8.03,
222,720,12/1/2014 1:11:42 PM,Light,6/1/1980 1:11:03 PM,6/1/1980 1:11:32 PM,29,0.03,8.07,
222,721,12/1/2014 1:14:19 PM,Light,6/1/1980 1:11:55 PM,6/1/1980 1:14:08 PM,133,0.07,8.14,
222,722,12/1/2014 1:15:35 PM,Light,6/1/1980 1:14:26 PM,6/1/1980 1:15:24 PM,58,-0.10,8.04,
222,723,12/1/2014 1:16:19 PM,Light,6/1/1980 1:15:58 PM,6/1/1980 1:16:09 PM,11,0.07,8.11,
222,724,12/1/2014 1:17:59 PM,Light,6/1/1980 1:17:39 PM,6/1/1980 1:17:48 PM,9,-0.03,8.08,
222,725,12/1/2014 1:18:29 PM,Light,6/1/1980 1:18:05 PM,6/1/1980 1:18:19 PM,14,0.06,8.14,
222,726,12/1/2014 1:22:46 PM,Light,6/1/1980 1:22:30 PM,6/1/1980 1:22:35 PM,5,0.06,8.20,
222,727,12/1/2014 1:23:15 PM,Light,6/1/1980 1:22:59 PM,6/1/1980 1:23:04 PM,5,-0.10,8.10,
222,728,12/1/2014 1:27:00 PM,Light,6/1/1980 1:26:47 PM,6/1/1980 1:26:50 PM,3,0.06,8.16,
222,729,12/1/2014 1:30:04 PM,Light,6/1/1980 1:29:50 PM,6/1/1980 1:29:54 PM,4,0.11,8.27,
222,730,12/1/2014 1:30:26 PM,Light,6/1/1980 1:30:14 PM,6/1/1980 1:30:16 PM,2,-0.06,8.21,
222,731,12/1/2014 1:40:05 PM,Light,6/1/1980 1:39:48 PM,6/1/1980 1:39:54 PM,6,0.08,8.29,
223,732,12/1/2014 1:46:50 PM,Light,6/1/1980 1:40:34 PM,6/1/1980 1:46:39 PM,365,0.18,8.47,
223,733,12/1/2014 1:54:05 PM,Light,6/1/1980 1:53:53 PM,6/1/1980 1:53:55 PM,2,0.03,8.50,
224,734,12/1/2014 2:35:56 PM,Light,6/1/1980 2:35:43 PM,6/1/1980 2:35:45 PM,2,-0.13,8.37,
225,735,12/1/2014 2:53:26 PM,Light,6/1/1980 2:53:11 PM,6/1/1980 2:53:15 PM,4,0.09,8.46,
226,736,12/1/2014 3:44:55 PM,Light,6/1/1980 3:41:44 PM,6/1/1980 3:44:45 PM,181,0.21,8.67,
226,737,12/1/2014 3:46:38 PM,Light,6/1/1980 3:45:05 PM,6/1/1980 3:46:27 PM,82,0.05,8.72,
227,738,12/1/2014 3:52:21 PM,Light,6/1/1980 3:52:06 PM,6/1/1980 3:52:10 PM,4,0.21,8.93,
227,739,12/1/2014 3:53:43 PM,Light,6/1/1980 3:53:25 PM,6/1/1980 3:53:33 PM,8,0.13,9.06,
228,740,12/1/2014 4:23:38 PM,Light,6/1/1980 4:23:25 PM,6/1/1980 4:23:27 PM,2,0.05,9.12,
228,741,12/1/2014 4:31:47 PM,Light,6/1/1980 4:31:27 PM,6/1/1980 4:31:36 PM,9,220.80,229.91,
229,742,12/1/2014 4:53:54 PM,Light,6/1/1980 4:53:39 PM,6/1/1980 4:53:43 PM,4,0.08,229.99,
