Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
49,614,11/27/2014 5:17:45 PM,Light,5/28/1980 5:17:04 PM,5/28/1980 5:17:34 PM,30,0.06,-1.21,
49,615,11/27/2014 5:18:16 PM,Light,5/28/1980 5:17:46 PM,5/28/1980 5:18:05 PM,19,-0.04,-1.25,
49,616,11/27/2014 5:19:21 PM,Light,5/28/1980 5:18:44 PM,5/28/1980 5:19:11 PM,27,-0.06,-1.31,
49,617,11/27/2014 5:26:14 PM,Light,5/28/1980 5:25:14 PM,5/28/1980 5:26:04 PM,50,-0.08,-1.39,
49,618,11/27/2014 5:28:59 PM,Light,5/28/1980 5:26:17 PM,5/28/1980 5:28:48 PM,151,0.07,-1.32,
49,619,11/27/2014 5:37:29 PM,Light,5/28/1980 5:35:50 PM,5/28/1980 5:37:19 PM,89,0.07,-1.25,
49,620,11/27/2014 5:38:22 PM,Light,5/28/1980 5:37:31 PM,5/28/1980 5:38:11 PM,40,-0.16,-1.41,
49,621,11/27/2014 5:38:46 PM,Light,5/28/1980 5:38:23 PM,5/28/1980 5:38:35 PM,12,-0.08,-1.49,
49,622,11/27/2014 5:42:35 PM,Light,5/28/1980 5:38:48 PM,5/28/1980 5:42:25 PM,217,-0.03,-1.53,
49,623,11/27/2014 5:43:35 PM,Light,5/28/1980 5:42:44 PM,5/28/1980 5:43:24 PM,40,0.08,-1.44,
49,624,11/27/2014 5:44:29 PM,Light,5/28/1980 5:43:44 PM,5/28/1980 5:44:18 PM,34,0.30,-1.15,
49,625,11/27/2014 5:45:39 PM,Light,5/28/1980 5:44:41 PM,5/28/1980 5:45:29 PM,48,0.11,-1.04,
50,626,11/27/2014 5:48:39 PM,Light,5/28/1980 5:46:02 PM,5/28/1980 5:48:29 PM,147,-0.16,-1.20,
50,627,11/27/2014 5:54:45 PM,Light,5/28/1980 5:54:21 PM,5/28/1980 5:54:34 PM,13,-0.18,-1.39,
50,628,11/27/2014 5:55:39 PM,Light,5/28/1980 5:54:56 PM,5/28/1980 5:55:28 PM,32,0.07,-1.32,
50,629,11/27/2014 5:56:42 PM,Light,5/28/1980 5:56:16 PM,5/28/1980 5:56:32 PM,16,-0.04,-1.36,
50,630,11/27/2014 5:58:38 PM,Light,5/28/1980 5:57:31 PM,5/28/1980 5:58:28 PM,57,0.32,-1.04,
50,631,11/27/2014 6:00:55 PM,Light,5/28/1980 5:59:27 PM,5/28/1980 6:00:44 PM,77,0.23,-0.81,
50,632,11/27/2014 6:02:22 PM,Light,5/28/1980 6:02:05 PM,5/28/1980 6:02:12 PM,7,-0.13,-0.94,
50,633,11/27/2014 6:05:38 PM,Light,5/28/1980 6:02:28 PM,5/28/1980 6:05:28 PM,180,0.05,-0.90,
50,634,11/27/2014 6:09:00 PM,Light,5/28/1980 6:08:00 PM,5/28/1980 6:08:50 PM,50,0.05,-0.85,
50,635,11/27/2014 6:10:01 PM,Light,5/28/1980 6:09:40 PM,5/28/1980 6:09:50 PM,10,-0.18,-1.03,
50,636,11/27/2014 6:10:48 PM,Light,5/28/1980 6:10:30 PM,5/28/1980 6:10:37 PM,7,-0.07,-1.10,
50,637,11/27/2014 6:16:16 PM,Light,5/28/1980 6:15:26 PM,5/28/1980 6:16:05 PM,39,0.13,-0.97,
51,638,11/27/2014 6:18:57 PM,Light,5/28/1980 6:18:33 PM,5/28/1980 6:18:46 PM,13,0.05,-0.92,
51,639,11/27/2014 6:19:29 PM,Light,5/28/1980 6:19:05 PM,5/28/1980 6:19:19 PM,14,0.09,-0.83,
51,640,11/27/2014 6:21:06 PM,Light,5/28/1980 6:20:46 PM,5/28/1980 6:20:56 PM,10,0.05,-0.77,
51,641,11/27/2014 6:27:23 PM,Light,5/28/1980 6:27:09 PM,5/28/1980 6:27:12 PM,3,0.10,-0.68,
51,642,11/27/2014 6:29:48 PM,Light,5/28/1980 6:29:14 PM,5/28/1980 6:29:38 PM,24,-0.07,-0.75,
51,643,11/27/2014 6:31:43 PM,Light,5/28/1980 6:30:19 PM,5/28/1980 6:31:32 PM,73,0.18,-0.57,
51,644,11/27/2014 6:32:17 PM,Light,5/28/1980 6:31:58 PM,5/28/1980 6:32:06 PM,8,-0.06,-0.63,
51,645,11/27/2014 6:35:22 PM,Light,5/28/1980 6:34:51 PM,5/28/1980 6:35:12 PM,21,0.09,-0.54,
51,646,11/27/2014 6:35:46 PM,Light,5/28/1980 6:35:34 PM,5/28/1980 6:35:36 PM,2,0.24,-0.31,
51,647,11/27/2014 6:36:32 PM,Light,5/28/1980 6:36:15 PM,5/28/1980 6:36:21 PM,6,-0.15,-0.45,
51,648,11/27/2014 6:36:49 PM,Light,5/28/1980 6:36:32 PM,5/28/1980 6:36:38 PM,6,0.22,-0.24,
51,649,11/27/2014 6:39:28 PM,Light,5/28/1980 6:39:12 PM,5/28/1980 6:39:17 PM,5,-0.13,-0.36,
51,650,11/27/2014 6:39:58 PM,Light,5/28/1980 6:39:29 PM,5/28/1980 6:39:48 PM,19,-0.05,-0.41,
51,651,11/27/2014 6:41:47 PM,Light,5/28/1980 6:41:30 PM,5/28/1980 6:41:36 PM,6,-0.07,-0.48,
51,652,11/27/2014 6:42:21 PM,Light,5/28/1980 6:42:05 PM,5/28/1980 6:42:09 PM,4,-0.32,-0.79,
51,653,11/27/2014 6:47:23 PM,Light,5/28/1980 6:46:38 PM,5/28/1980 6:47:13 PM,35,-0.09,-0.88,
51,654,11/27/2014 6:49:14 PM,Light,5/28/1980 6:48:28 PM,5/28/1980 6:49:03 PM,35,-0.07,-0.95,
52,655,11/27/2014 6:51:09 PM,Light,5/28/1980 6:50:55 PM,5/28/1980 6:50:59 PM,4,-0.08,-1.03,
52,656,11/27/2014 6:52:02 PM,Light,5/28/1980 6:51:46 PM,5/28/1980 6:51:51 PM,5,0.07,-0.96,
52,657,11/27/2014 6:52:29 PM,Light,5/28/1980 6:52:05 PM,5/28/1980 6:52:18 PM,13,0.19,-0.77,
52,658,11/27/2014 6:55:05 PM,Light,5/28/1980 6:54:24 PM,5/28/1980 6:54:54 PM,30,-0.10,-0.87,
52,659,11/27/2014 6:56:21 PM,Light,5/28/1980 6:55:39 PM,5/28/1980 6:56:10 PM,31,0.10,-0.77,
52,660,11/27/2014 6:58:40 PM,Light,5/28/1980 6:58:23 PM,5/28/1980 6:58:30 PM,7,0.13,-0.64,
52,661,11/27/2014 6:59:30 PM,Light,5/28/1980 6:58:57 PM,5/28/1980 6:59:19 PM,22,0.04,-0.61,
52,662,11/27/2014 7:00:46 PM,Light,5/28/1980 7:00:18 PM,5/28/1980 7:00:35 PM,17,-0.08,-0.69,
52,663,11/27/2014 7:01:50 PM,Light,5/28/1980 7:01:11 PM,5/28/1980 7:01:40 PM,29,-0.05,-0.73,
52,664,11/27/2014 7:03:42 PM,Light,5/28/1980 7:01:54 PM,5/28/1980 7:03:32 PM,98,-0.05,-0.78,
52,665,11/27/2014 7:05:32 PM,Light,5/28/1980 7:03:44 PM,5/28/1980 7:05:21 PM,97,-0.05,-0.83,
52,666,11/27/2014 7:05:54 PM,Light,5/28/1980 7:05:37 PM,5/28/1980 7:05:43 PM,6,-0.08,-0.90,
52,667,11/27/2014 7:08:30 PM,Light,5/28/1980 7:06:55 PM,5/28/1980 7:08:19 PM,84,0.18,-0.73,
52,668,11/27/2014 7:13:01 PM,Light,5/28/1980 7:09:31 PM,5/28/1980 7:12:51 PM,200,0.06,-0.66,
52,669,11/27/2014 7:22:11 PM,Light,5/28/1980 7:13:11 PM,5/28/1980 7:22:01 PM,530,0.06,-0.61,
52,670,11/27/2014 7:22:31 PM,Light,5/28/1980 7:22:15 PM,5/28/1980 7:22:20 PM,5,-0.09,-0.70,
53,671,11/27/2014 7:26:15 PM,Dark,5/28/1980 7:23:50 PM,5/28/1980 7:26:04 PM,134,-0.08,-0.78,
53,672,11/27/2014 7:28:47 PM,Dark,5/28/1980 7:26:24 PM,5/28/1980 7:28:36 PM,132,0.04,-0.74,
53,673,11/27/2014 7:30:27 PM,Dark,5/28/1980 7:28:49 PM,5/28/1980 7:30:17 PM,88,0.06,-0.68,
53,674,11/27/2014 7:35:28 PM,Dark,5/28/1980 7:30:53 PM,5/28/1980 7:35:17 PM,264,-0.20,-0.87,
54,675,11/27/2014 7:55:17 PM,Dark,5/28/1980 7:36:07 PM,5/28/1980 7:55:06 PM,1139,0.09,-0.79,
54,676,11/27/2014 8:01:27 PM,Dark,5/28/1980 7:55:18 PM,5/28/1980 8:01:16 PM,358,0.13,-0.65,
54,677,11/27/2014 8:03:14 PM,Dark,5/28/1980 8:02:19 PM,5/28/1980 8:03:04 PM,45,0.12,-0.54,
54,678,11/27/2014 8:04:19 PM,Dark,5/28/1980 8:03:23 PM,5/28/1980 8:04:08 PM,45,0.07,-0.47,
54,679,11/27/2014 8:05:58 PM,Dark,5/28/1980 8:04:28 PM,5/28/1980 8:05:48 PM,80,0.15,-0.32,
54,680,11/27/2014 8:09:40 PM,Dark,5/28/1980 8:06:01 PM,5/28/1980 8:09:29 PM,208,-0.08,-0.39,
54,681,11/27/2014 8:11:28 PM,Dark,5/28/1980 8:11:06 PM,5/28/1980 8:11:18 PM,12,0.06,-0.33,
54,682,11/27/2014 8:15:12 PM,Dark,5/28/1980 8:12:17 PM,5/28/1980 8:15:01 PM,164,0.21,-0.12,
54,683,11/27/2014 8:17:10 PM,Dark,5/28/1980 8:16:37 PM,5/28/1980 8:16:59 PM,22,-0.16,-0.28,
54,684,11/27/2014 8:17:32 PM,Dark,5/28/1980 8:17:18 PM,5/28/1980 8:17:22 PM,4,-0.10,-0.38,
54,685,11/27/2014 8:20:19 PM,Dark,5/28/1980 8:17:49 PM,5/28/1980 8:20:08 PM,139,0.18,-0.20,
54,686,11/27/2014 8:21:43 PM,Dark,5/28/1980 8:20:30 PM,5/28/1980 8:21:32 PM,62,0.17,-0.03,
54,687,11/27/2014 8:25:27 PM,Dark,5/28/1980 8:22:34 PM,5/28/1980 8:25:16 PM,162,-0.08,-0.11,
55,688,11/27/2014 8:27:28 PM,Dark,5/28/1980 8:25:50 PM,5/28/1980 8:27:18 PM,88,-0.10,-0.21,
55,689,11/27/2014 8:30:13 PM,Dark,5/28/1980 8:28:33 PM,5/28/1980 8:30:02 PM,89,-0.14,-0.34,
55,690,11/27/2014 8:32:22 PM,Dark,5/28/1980 8:30:16 PM,5/28/1980 8:32:11 PM,115,0.07,-0.28,
55,691,11/27/2014 8:33:29 PM,Dark,5/28/1980 8:32:41 PM,5/28/1980 8:33:19 PM,38,0.08,-0.20,
55,692,11/27/2014 8:40:47 PM,Dark,5/28/1980 8:33:57 PM,5/28/1980 8:40:37 PM,400,0.09,-0.11,
55,693,11/27/2014 8:41:49 PM,Dark,5/28/1980 8:40:50 PM,5/28/1980 8:41:38 PM,48,0.23,0.11,
55,694,11/27/2014 8:47:41 PM,Dark,5/28/1980 8:46:45 PM,5/28/1980 8:47:30 PM,45,-0.08,0.03,
55,695,11/27/2014 8:53:48 PM,Dark,5/28/1980 8:47:41 PM,5/28/1980 8:53:37 PM,356,-0.19,-0.16,
55,696,11/27/2014 8:57:45 PM,Dark,5/28/1980 8:53:49 PM,5/28/1980 8:57:35 PM,226,0.15,-0.02,
56,697,11/27/2014 9:00:17 PM,Dark,5/28/1980 8:57:56 PM,5/28/1980 9:00:06 PM,130,0.04,0.02,
56,698,11/27/2014 9:00:50 PM,Dark,5/28/1980 9:00:32 PM,5/28/1980 9:00:40 PM,8,-0.05,-0.04,
56,699,11/27/2014 9:13:25 PM,Dark,5/29/1980 9:12:23 PM,5/29/1980 9:13:14 PM,51,0.15,0.11,
56,700,11/27/2014 9:14:51 PM,Dark,5/29/1980 9:13:38 PM,5/29/1980 9:14:40 PM,62,0.14,0.25,
56,701,11/27/2014 9:22:40 PM,Dark,5/29/1980 9:19:47 PM,5/29/1980 9:22:29 PM,162,-0.10,0.15,
56,702,11/27/2014 9:24:14 PM,Dark,5/29/1980 9:23:14 PM,5/29/1980 9:24:04 PM,50,-0.08,0.07,
56,703,11/27/2014 9:26:12 PM,Dark,5/29/1980 9:25:38 PM,5/29/1980 9:26:01 PM,23,-0.20,-0.12,
56,704,11/27/2014 9:26:59 PM,Dark,5/29/1980 9:26:32 PM,5/29/1980 9:26:49 PM,17,0.07,-0.06,
56,705,11/27/2014 9:28:16 PM,Dark,5/29/1980 9:27:56 PM,5/29/1980 9:28:05 PM,9,-0.05,-0.11,
57,706,11/27/2014 9:31:33 PM,Dark,5/29/1980 9:30:53 PM,5/29/1980 9:31:22 PM,29,0.19,0.08,
57,707,11/27/2014 9:33:20 PM,Dark,5/29/1980 9:31:34 PM,5/29/1980 9:33:10 PM,96,0.05,0.12,
57,708,11/27/2014 9:35:22 PM,Dark,5/29/1980 9:33:50 PM,5/29/1980 9:35:12 PM,82,-0.08,0.05,
57,709,11/27/2014 9:38:30 PM,Dark,5/29/1980 9:35:27 PM,5/29/1980 9:38:19 PM,172,-0.06,-0.02,
57,710,11/27/2014 9:38:54 PM,Dark,5/29/1980 9:38:35 PM,5/29/1980 9:38:43 PM,8,0.09,0.07,
57,711,11/27/2014 9:41:14 PM,Dark,5/29/1980 9:40:36 PM,5/29/1980 9:41:03 PM,27,0.28,0.35,
57,712,11/27/2014 9:41:54 PM,Dark,5/29/1980 9:41:28 PM,5/29/1980 9:41:44 PM,16,0.03,0.38,
57,713,11/27/2014 9:44:02 PM,Dark,5/29/1980 9:43:23 PM,5/29/1980 9:43:52 PM,29,-0.18,0.20,
57,714,11/27/2014 9:46:54 PM,Dark,5/29/1980 9:44:13 PM,5/29/1980 9:46:44 PM,151,0.07,0.27,
57,715,11/27/2014 9:48:43 PM,Dark,5/29/1980 9:47:08 PM,5/29/1980 9:48:32 PM,84,-0.25,0.02,
57,716,11/27/2014 9:53:01 PM,Dark,5/29/1980 9:49:29 PM,5/29/1980 9:52:51 PM,202,-0.10,-0.08,
57,717,11/27/2014 9:54:26 PM,Dark,5/29/1980 9:53:13 PM,5/29/1980 9:54:15 PM,62,0.24,0.16,
57,718,11/27/2014 9:55:32 PM,Dark,5/29/1980 9:55:15 PM,5/29/1980 9:55:22 PM,7,0.20,0.36,
57,719,11/27/2014 9:56:24 PM,Dark,5/29/1980 9:56:00 PM,5/29/1980 9:56:14 PM,14,0.24,0.60,
57,720,11/27/2014 9:57:20 PM,Dark,5/29/1980 9:56:48 PM,5/29/1980 9:57:09 PM,21,-0.17,0.42,
57,721,11/27/2014 9:58:10 PM,Dark,5/29/1980 9:57:26 PM,5/29/1980 9:57:59 PM,33,0.11,0.53,
58,722,11/27/2014 10:04:36 PM,Dark,5/29/1980 9:59:10 PM,5/29/1980 10:04:25 PM,315,0.10,0.63,
58,723,11/27/2014 10:07:08 PM,Dark,5/29/1980 10:04:53 PM,5/29/1980 10:06:58 PM,125,-0.16,0.47,
58,724,11/27/2014 10:09:22 PM,Dark,5/29/1980 10:08:51 PM,5/29/1980 10:09:12 PM,21,-0.09,0.38,
58,725,11/27/2014 10:09:57 PM,Dark,5/29/1980 10:09:40 PM,5/29/1980 10:09:46 PM,6,-0.17,0.21,
58,726,11/27/2014 10:13:25 PM,Dark,5/29/1980 10:12:09 PM,5/29/1980 10:13:15 PM,66,0.12,0.33,
58,727,11/27/2014 10:15:04 PM,Dark,5/29/1980 10:13:27 PM,5/29/1980 10:14:53 PM,86,0.04,0.37,
58,728,11/27/2014 10:15:37 PM,Dark,5/29/1980 10:15:06 PM,5/29/1980 10:15:27 PM,21,0.20,0.57,
58,729,11/27/2014 10:19:16 PM,Dark,5/29/1980 10:16:46 PM,5/29/1980 10:19:06 PM,140,0.20,0.77,
58,730,11/27/2014 10:21:06 PM,Dark,5/29/1980 10:19:24 PM,5/29/1980 10:20:55 PM,91,-0.05,0.72,
58,731,11/27/2014 10:29:14 PM,Dark,5/29/1980 10:21:08 PM,5/29/1980 10:29:02 PM,474,0.21,0.94,
58,732,11/27/2014 10:29:32 PM,Dark,5/29/1980 10:29:15 PM,5/29/1980 10:29:21 PM,6,0.04,0.98,
58,733,11/27/2014 10:29:47 PM,Dark,5/29/1980 10:29:32 PM,5/29/1980 10:29:36 PM,4,0.07,1.05,
58,734,11/27/2014 10:30:28 PM,Dark,5/29/1980 10:29:57 PM,5/29/1980 10:30:17 PM,20,0.18,1.23,
59,735,11/27/2014 10:37:17 PM,Dark,5/29/1980 10:30:39 PM,5/29/1980 10:37:07 PM,388,-0.05,1.18,
59,736,11/27/2014 10:37:56 PM,Dark,5/29/1980 10:37:26 PM,5/29/1980 10:37:44 PM,18,-0.03,1.15,
59,737,11/27/2014 10:44:41 PM,Dark,5/29/1980 10:37:58 PM,5/29/1980 10:44:30 PM,392,0.13,1.27,
59,738,11/27/2014 10:46:15 PM,Dark,5/29/1980 10:45:32 PM,5/29/1980 10:46:05 PM,33,-0.09,1.19,
59,739,11/27/2014 10:53:22 PM,Dark,5/29/1980 10:47:21 PM,5/29/1980 10:53:11 PM,350,0.10,1.28,
59,740,11/27/2014 10:54:36 PM,Dark,5/29/1980 10:53:56 PM,5/29/1980 10:54:25 PM,29,-0.07,1.21,
59,741,11/27/2014 10:55:26 PM,Dark,5/29/1980 10:55:03 PM,5/29/1980 10:55:15 PM,12,0.13,1.34,
59,742,11/27/2014 10:57:42 PM,Dark,5/29/1980 10:55:37 PM,5/29/1980 10:57:32 PM,115,0.13,1.47,
59,743,11/27/2014 10:59:58 PM,Dark,5/29/1980 10:58:03 PM,5/29/1980 10:59:47 PM,104,-0.20,1.27,
59,744,11/27/2014 11:00:30 PM,Dark,5/29/1980 11:00:00 PM,5/29/1980 11:00:20 PM,20,-0.18,1.09,
59,745,11/27/2014 11:02:49 PM,Dark,5/29/1980 11:02:36 PM,5/29/1980 11:02:38 PM,2,0.10,1.19,
59,746,11/27/2014 11:05:09 PM,Dark,5/29/1980 11:03:00 PM,5/29/1980 11:04:58 PM,118,0.03,1.22,
60,747,11/27/2014 11:08:49 PM,Dark,5/29/1980 11:06:03 PM,5/29/1980 11:08:38 PM,155,-0.11,1.11,
60,748,11/27/2014 11:09:55 PM,Dark,5/29/1980 11:09:21 PM,5/29/1980 11:09:44 PM,23,-0.11,1.00,
60,749,11/27/2014 11:14:44 PM,Dark,5/29/1980 11:13:56 PM,5/29/1980 11:14:33 PM,37,-0.04,0.96,
60,750,11/27/2014 11:15:16 PM,Dark,5/29/1980 11:14:46 PM,5/29/1980 11:15:06 PM,20,-0.06,0.90,
60,751,11/27/2014 11:16:27 PM,Dark,5/29/1980 11:15:32 PM,5/29/1980 11:16:16 PM,44,-0.08,0.82,
60,752,11/27/2014 11:17:44 PM,Dark,5/29/1980 11:17:14 PM,5/29/1980 11:17:33 PM,19,0.19,1.01,
60,753,11/27/2014 11:19:51 PM,Dark,5/29/1980 11:19:37 PM,5/29/1980 11:19:40 PM,3,0.04,1.05,
60,754,11/27/2014 11:32:10 PM,Dark,5/29/1980 11:22:30 PM,5/29/1980 11:31:59 PM,569,-0.06,0.99,
60,755,11/27/2014 11:33:14 PM,Dark,5/29/1980 11:32:18 PM,5/29/1980 11:33:03 PM,45,0.12,1.11,
60,756,11/27/2014 11:35:09 PM,Dark,5/29/1980 11:33:18 PM,5/29/1980 11:34:58 PM,100,0.09,1.20,
61,757,11/27/2014 11:39:33 PM,Dark,5/29/1980 11:35:59 PM,5/29/1980 11:39:23 PM,204,-0.08,1.12,
61,758,11/27/2014 11:42:24 PM,Dark,5/29/1980 11:39:40 PM,5/29/1980 11:42:13 PM,153,-0.22,0.91,
61,759,11/27/2014 11:45:21 PM,Dark,5/29/1980 11:42:48 PM,5/29/1980 11:45:10 PM,142,-0.19,0.71,
61,760,11/27/2014 11:46:09 PM,Dark,5/29/1980 11:45:38 PM,5/29/1980 11:45:59 PM,21,-0.07,0.64,
61,761,11/27/2014 11:46:53 PM,Dark,5/29/1980 11:46:11 PM,5/29/1980 11:46:42 PM,31,-0.19,0.45,
61,762,11/27/2014 11:47:41 PM,Dark,5/29/1980 11:47:08 PM,5/29/1980 11:47:30 PM,22,-0.11,0.34,
61,763,11/27/2014 11:47:57 PM,Dark,5/29/1980 11:47:44 PM,5/29/1980 11:47:46 PM,2,0.05,0.39,
61,764,11/27/2014 11:57:13 PM,Dark,5/29/1980 11:48:41 PM,5/29/1980 11:57:03 PM,502,-0.09,0.30,
61,765,11/27/2014 11:57:35 PM,Dark,5/29/1980 11:57:14 PM,5/29/1980 11:57:25 PM,11,0.12,0.42,
61,766,11/28/2014 12:02:32 AM,Dark,5/29/1980 11:59:38 PM,5/29/1980 12:02:21 AM,163,0.09,0.52,
61,767,11/28/2014 12:03:38 AM,Dark,5/29/1980 12:02:43 AM,5/29/1980 12:03:27 AM,44,0.14,0.65,
61,768,11/28/2014 12:04:53 AM,Dark,5/29/1980 12:04:06 AM,5/29/1980 12:04:43 AM,37,-0.14,0.51,
61,769,11/28/2014 12:08:11 AM,Dark,5/29/1980 12:07:50 AM,5/29/1980 12:08:00 AM,10,-0.14,0.37,
61,770,11/28/2014 12:08:53 AM,Dark,5/29/1980 12:08:28 AM,5/29/1980 12:08:42 AM,14,-0.09,0.28,
62,771,11/28/2014 12:11:00 AM,Dark,5/29/1980 12:08:53 AM,5/29/1980 12:10:49 AM,116,0.06,0.34,
62,772,11/28/2014 12:15:37 AM,Dark,5/29/1980 12:11:16 AM,5/29/1980 12:15:27 AM,251,0.14,0.48,
62,773,11/28/2014 12:19:04 AM,Dark,5/29/1980 12:15:39 AM,5/29/1980 12:18:54 AM,195,-0.16,0.31,
62,774,11/28/2014 12:20:53 AM,Dark,5/29/1980 12:19:39 AM,5/29/1980 12:20:42 AM,63,0.11,0.42,
62,775,11/28/2014 12:22:57 AM,Dark,5/29/1980 12:22:35 AM,5/29/1980 12:22:47 AM,12,-0.05,0.37,
62,776,11/28/2014 12:24:21 AM,Dark,5/29/1980 12:24:07 AM,5/29/1980 12:24:10 AM,3,-0.29,0.08,
62,777,11/28/2014 12:27:08 AM,Dark,5/29/1980 12:24:23 AM,5/29/1980 12:26:58 AM,155,0.29,0.37,
62,778,11/28/2014 12:29:33 AM,Dark,5/29/1980 12:29:17 AM,5/29/1980 12:29:22 AM,5,-0.04,0.33,
62,779,11/28/2014 12:31:16 AM,Dark,5/29/1980 12:30:33 AM,5/29/1980 12:31:06 AM,33,0.05,0.38,
62,780,11/28/2014 12:34:08 AM,Dark,5/29/1980 12:31:54 AM,5/29/1980 12:33:58 AM,124,0.20,0.57,
62,781,11/28/2014 12:34:50 AM,Dark,5/29/1980 12:34:35 AM,5/29/1980 12:34:39 AM,4,0.04,0.61,
62,782,11/28/2014 12:36:22 AM,Dark,5/29/1980 12:34:54 AM,5/29/1980 12:36:12 AM,78,-0.12,0.49,
62,783,11/28/2014 12:37:14 AM,Dark,5/29/1980 12:36:46 AM,5/29/1980 12:37:03 AM,17,-0.05,0.44,
62,784,11/28/2014 12:39:48 AM,Dark,5/29/1980 12:37:37 AM,5/29/1980 12:39:38 AM,121,-0.08,0.36,
62,785,11/28/2014 12:41:13 AM,Dark,5/29/1980 12:40:41 AM,5/29/1980 12:41:02 AM,21,0.21,0.57,
62,786,11/28/2014 12:41:54 AM,Dark,5/29/1980 12:41:37 AM,5/29/1980 12:41:43 AM,6,0.15,0.72,
63,787,11/28/2014 12:42:18 AM,Dark,5/29/1980 12:41:54 AM,5/29/1980 12:42:07 AM,13,-0.11,0.60,
63,788,11/28/2014 12:43:37 AM,Dark,5/29/1980 12:42:19 AM,5/29/1980 12:43:26 AM,67,0.14,0.75,
63,789,11/28/2014 12:45:18 AM,Dark,5/29/1980 12:43:45 AM,5/29/1980 12:45:07 AM,82,0.17,0.91,
63,790,11/28/2014 12:45:54 AM,Dark,5/29/1980 12:45:20 AM,5/29/1980 12:45:44 AM,24,-0.21,0.71,
63,791,11/28/2014 12:51:27 AM,Dark,5/29/1980 12:50:11 AM,5/29/1980 12:51:17 AM,66,0.13,0.84,
63,792,11/28/2014 12:52:18 AM,Dark,5/29/1980 12:51:51 AM,5/29/1980 12:52:07 AM,16,0.20,1.04,
63,793,11/28/2014 12:53:00 AM,Dark,5/29/1980 12:52:20 AM,5/29/1980 12:52:49 AM,29,-0.11,0.93,
63,794,11/28/2014 12:53:58 AM,Dark,5/29/1980 12:53:11 AM,5/29/1980 12:53:48 AM,37,-0.12,0.81,
63,795,11/28/2014 12:55:40 AM,Dark,5/29/1980 12:54:40 AM,5/29/1980 12:55:29 AM,49,-0.22,0.59,
63,796,11/28/2014 12:58:19 AM,Dark,5/29/1980 12:57:11 AM,5/29/1980 12:58:08 AM,57,0.26,0.84,
63,797,11/28/2014 12:59:29 AM,Dark,5/29/1980 12:58:19 AM,5/29/1980 12:59:18 AM,59,-0.21,0.64,
63,798,11/28/2014 1:02:09 AM,Dark,5/29/1980 1:00:03 AM,5/29/1980 1:01:58 AM,115,0.11,0.74,
63,799,11/28/2014 1:09:27 AM,Dark,5/29/1980 1:02:54 AM,5/29/1980 1:09:16 AM,382,-0.03,0.71,
63,800,11/28/2014 1:12:55 AM,Dark,5/29/1980 1:12:22 AM,5/29/1980 1:12:44 AM,22,0.11,0.82,
63,801,11/28/2014 1:13:26 AM,Dark,5/29/1980 1:12:56 AM,5/29/1980 1:13:15 AM,19,0.03,0.85,
64,802,11/28/2014 1:15:36 AM,Dark,5/29/1980 1:13:29 AM,5/29/1980 1:15:25 AM,116,0.38,1.23,
64,803,11/28/2014 1:18:10 AM,Dark,5/29/1980 1:16:00 AM,5/29/1980 1:17:59 AM,119,-0.10,1.13,
64,804,11/28/2014 1:25:08 AM,Dark,5/29/1980 1:18:43 AM,5/29/1980 1:24:57 AM,374,0.13,1.26,
64,805,11/28/2014 1:25:57 AM,Dark,5/29/1980 1:25:09 AM,5/29/1980 1:25:47 AM,38,0.25,1.51,
64,806,11/28/2014 1:26:47 AM,Dark,5/29/1980 1:26:11 AM,5/29/1980 1:26:36 AM,25,0.04,1.55,
64,807,11/28/2014 1:28:03 AM,Dark,5/29/1980 1:26:59 AM,5/29/1980 1:27:53 AM,54,-0.15,1.41,
64,808,11/28/2014 1:29:27 AM,Dark,5/29/1980 1:28:05 AM,5/29/1980 1:29:17 AM,72,-0.06,1.34,
64,809,11/28/2014 1:30:08 AM,Dark,5/29/1980 1:29:52 AM,5/29/1980 1:29:57 AM,5,-0.08,1.27,
64,810,11/28/2014 1:30:43 AM,Dark,5/29/1980 1:30:09 AM,5/29/1980 1:30:32 AM,23,-0.08,1.18,
64,811,11/28/2014 1:31:08 AM,Dark,5/29/1980 1:30:43 AM,5/29/1980 1:30:57 AM,14,-0.03,1.15,
64,812,11/28/2014 1:31:46 AM,Dark,5/29/1980 1:31:08 AM,5/29/1980 1:31:35 AM,27,0.12,1.27,
64,813,11/28/2014 1:35:59 AM,Dark,5/29/1980 1:35:17 AM,5/29/1980 1:35:48 AM,31,-0.15,1.12,
64,814,11/28/2014 1:40:49 AM,Dark,5/29/1980 1:36:11 AM,5/29/1980 1:40:38 AM,267,-0.10,1.02,
64,815,11/28/2014 1:41:21 AM,Dark,5/29/1980 1:41:05 AM,5/29/1980 1:41:10 AM,5,0.07,1.09,
65,816,11/28/2014 1:45:15 AM,Dark,5/29/1980 1:41:24 AM,5/29/1980 1:45:05 AM,221,-0.05,1.03,
65,817,11/28/2014 1:47:57 AM,Dark,5/29/1980 1:45:16 AM,5/29/1980 1:47:47 AM,151,-0.04,0.99,
65,818,11/28/2014 1:48:58 AM,Dark,5/29/1980 1:48:41 AM,5/29/1980 1:48:48 AM,7,-0.10,0.89,
65,819,11/28/2014 1:54:55 AM,Dark,5/29/1980 1:51:23 AM,5/29/1980 1:54:45 AM,202,0.13,1.02,
