Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
212,1040,12/1/2014 8:06:07 AM,Light,6/1/1980 8:03:44 AM,6/1/1980 8:05:56 AM,132,-0.05,93.26,
212,1041,12/1/2014 8:17:10 AM,Light,6/1/1980 8:16:12 AM,6/1/1980 8:17:00 AM,48,0.17,93.43,
212,1042,12/1/2014 8:17:24 AM,Light,6/1/1980 8:17:11 AM,6/1/1980 8:17:13 AM,2,0.09,93.52,
212,1043,12/1/2014 8:18:13 AM,Light,6/1/1980 8:17:45 AM,6/1/1980 8:18:03 AM,18,0.31,93.84,
212,1044,12/1/2014 8:19:49 AM,Light,6/1/1980 8:19:21 AM,6/1/1980 8:19:39 AM,18,-0.08,93.75,
212,1045,12/1/2014 8:20:42 AM,Light,6/1/1980 8:20:28 AM,6/1/1980 8:20:31 AM,3,0.10,93.86,
213,1046,12/1/2014 8:22:56 AM,Light,6/1/1980 8:21:57 AM,6/1/1980 8:22:46 AM,49,-0.06,93.80,
213,1047,12/1/2014 8:27:14 AM,Light,6/1/1980 8:23:00 AM,6/1/1980 8:27:04 AM,244,-0.06,93.74,
213,1048,12/1/2014 8:27:43 AM,Light,6/1/1980 8:27:21 AM,6/1/1980 8:27:32 AM,11,0.08,93.82,
213,1049,12/1/2014 8:29:53 AM,Light,6/1/1980 8:29:37 AM,6/1/1980 8:29:43 AM,6,0.10,93.91,
213,1050,12/1/2014 8:31:57 AM,Light,6/1/1980 8:31:34 AM,6/1/1980 8:31:47 AM,13,0.10,94.02,
213,1051,12/1/2014 8:32:29 AM,Light,6/1/1980 8:31:59 AM,6/1/1980 8:32:18 AM,19,0.04,94.06,
213,1052,12/1/2014 8:32:54 AM,Light,6/1/1980 8:32:33 AM,6/1/1980 8:32:43 AM,10,-0.15,93.91,
213,1053,12/1/2014 8:34:28 AM,Light,6/1/1980 8:34:06 AM,6/1/1980 8:34:17 AM,11,0.40,94.31,
213,1054,12/1/2014 8:36:47 AM,Light,6/1/1980 8:35:07 AM,6/1/1980 8:36:37 AM,90,0.17,94.48,
213,1055,12/1/2014 8:37:02 AM,Light,6/1/1980 8:36:48 AM,6/1/1980 8:36:51 AM,3,-0.11,94.37,
213,1056,12/1/2014 8:41:49 AM,Light,6/1/1980 8:37:03 AM,6/1/1980 8:41:38 AM,275,0.08,94.44,
213,1057,12/1/2014 8:42:04 AM,Light,6/1/1980 8:41:50 AM,6/1/1980 8:41:53 AM,3,-0.09,94.36,
213,1058,12/1/2014 8:45:02 AM,Light,6/1/1980 8:43:27 AM,6/1/1980 8:44:51 AM,84,0.27,94.62,
213,1059,12/1/2014 8:54:04 AM,Light,6/1/1980 8:45:04 AM,6/1/1980 8:53:53 AM,529,0.15,94.77,
214,1060,12/1/2014 8:55:00 AM,Light,6/1/1980 8:54:10 AM,6/1/1980 8:54:50 AM,40,0.12,94.89,
214,1061,12/1/2014 8:55:43 AM,Light,6/1/1980 8:55:14 AM,6/1/1980 8:55:32 AM,18,0.10,95.00,
214,1062,12/1/2014 8:59:19 AM,Light,6/1/1980 8:59:00 AM,6/1/1980 8:59:08 AM,8,0.16,95.16,
214,1063,12/1/2014 9:00:34 AM,Light,6/1/1980 9:00:04 AM,6/1/1980 9:00:24 AM,20,-0.05,95.11,
214,1064,12/1/2014 9:03:15 AM,Light,6/1/1980 9:01:33 AM,6/1/1980 9:03:05 AM,92,-0.09,95.02,
214,1065,12/1/2014 9:07:34 AM,Light,6/1/1980 9:03:37 AM,6/1/1980 9:07:24 AM,227,0.03,95.05,
214,1066,12/1/2014 9:09:05 AM,Light,6/1/1980 9:07:43 AM,6/1/1980 9:08:54 AM,71,-0.33,94.72,
214,1067,12/1/2014 9:09:47 AM,Light,6/1/1980 9:09:11 AM,6/1/1980 9:09:37 AM,26,-0.23,94.49,
214,1068,12/1/2014 9:12:50 AM,Light,6/1/1980 9:12:30 AM,6/1/1980 9:12:39 AM,9,0.04,94.53,
214,1069,12/1/2014 9:13:41 AM,Light,6/1/1980 9:13:26 AM,6/1/1980 9:13:30 AM,4,0.15,94.68,
214,1070,12/1/2014 9:14:20 AM,Light,6/1/1980 9:13:43 AM,6/1/1980 9:14:10 AM,27,-0.12,94.55,
214,1071,12/1/2014 9:15:43 AM,Light,6/1/1980 9:14:22 AM,6/1/1980 9:15:33 AM,71,0.03,94.58,
214,1072,12/1/2014 9:24:09 AM,Light,6/1/1980 9:16:13 AM,6/1/1980 9:23:58 AM,465,0.14,94.73,
214,1073,12/1/2014 9:24:38 AM,Light,6/1/1980 9:24:23 AM,6/1/1980 9:24:27 AM,4,0.06,94.79,
214,1074,12/1/2014 9:25:47 AM,Light,6/1/1980 9:25:31 AM,6/1/1980 9:25:36 AM,5,0.05,94.84,
215,1075,12/1/2014 9:27:20 AM,Light,6/1/1980 9:27:06 AM,6/1/1980 9:27:10 AM,4,0.16,95.00,
215,1076,12/1/2014 9:27:58 AM,Light,6/1/1980 9:27:43 AM,6/1/1980 9:27:47 AM,4,-0.07,94.93,
215,1077,12/1/2014 9:29:22 AM,Light,6/1/1980 9:28:22 AM,6/1/1980 9:29:11 AM,49,0.12,95.06,
215,1078,12/1/2014 9:36:37 AM,Light,6/1/1980 9:30:33 AM,6/1/1980 9:36:26 AM,353,0.36,95.42,
215,1079,12/1/2014 9:38:10 AM,Light,6/1/1980 9:36:37 AM,6/1/1980 9:37:59 AM,82,-0.27,95.15,
215,1080,12/1/2014 9:39:42 AM,Light,6/1/1980 9:39:29 AM,6/1/1980 9:39:31 AM,2,-0.05,95.10,
215,1081,12/1/2014 9:41:23 AM,Light,6/1/1980 9:41:10 AM,6/1/1980 9:41:12 AM,2,0.04,95.14,
215,1082,12/1/2014 9:41:54 AM,Light,6/1/1980 9:41:41 AM,6/1/1980 9:41:44 AM,3,0.05,95.19,
215,1083,12/1/2014 9:45:25 AM,Light,6/1/1980 9:44:32 AM,6/1/1980 9:45:14 AM,42,-0.10,95.09,
215,1084,12/1/2014 9:50:07 AM,Light,6/1/1980 9:45:46 AM,6/1/1980 9:49:57 AM,251,-0.07,95.02,
215,1085,12/1/2014 9:52:08 AM,Light,6/1/1980 9:50:14 AM,6/1/1980 9:51:58 AM,104,0.15,95.17,
215,1086,12/1/2014 9:54:35 AM,Light,6/1/1980 9:54:22 AM,6/1/1980 9:54:24 AM,2,0.23,95.39,
215,1087,12/1/2014 9:55:46 AM,Light,6/1/1980 9:55:25 AM,6/1/1980 9:55:36 AM,11,0.13,95.52,
215,1088,12/1/2014 9:57:32 AM,Light,6/1/1980 9:56:52 AM,6/1/1980 9:57:21 AM,29,-0.08,95.44,
216,1089,12/1/2014 9:59:21 AM,Light,6/1/1980 9:58:29 AM,6/1/1980 9:59:11 AM,42,-0.12,95.32,
216,1090,12/1/2014 10:02:25 AM,Light,6/1/1980 9:59:29 AM,6/1/1980 10:02:14 AM,165,-0.23,95.09,
216,1091,12/1/2014 10:02:55 AM,Light,6/1/1980 10:02:26 AM,6/1/1980 10:02:44 AM,18,-0.05,95.05,
216,1092,12/1/2014 10:04:13 AM,Light,6/1/1980 10:02:55 AM,6/1/1980 10:04:02 AM,67,0.23,95.28,
216,1093,12/1/2014 10:05:48 AM,Light,6/1/1980 10:04:26 AM,6/1/1980 10:05:37 AM,71,-0.22,95.06,
216,1094,12/1/2014 10:06:24 AM,Light,6/1/1980 10:05:54 AM,6/1/1980 10:06:13 AM,19,-0.20,94.86,
216,1095,12/1/2014 10:07:12 AM,Light,6/1/1980 10:06:57 AM,6/1/1980 10:07:02 AM,5,0.07,94.94,
216,1096,12/1/2014 10:07:48 AM,Light,6/1/1980 10:07:32 AM,6/1/1980 10:07:37 AM,5,-0.13,94.81,
216,1097,12/1/2014 10:08:50 AM,Light,6/1/1980 10:08:35 AM,6/1/1980 10:08:39 AM,4,0.28,95.08,
216,1098,12/1/2014 10:09:45 AM,Light,6/1/1980 10:09:31 AM,6/1/1980 10:09:35 AM,4,0.06,95.14,
216,1099,12/1/2014 10:10:16 AM,Light,6/1/1980 10:10:01 AM,6/1/1980 10:10:06 AM,5,-0.17,94.97,
216,1100,12/1/2014 10:10:48 AM,Light,6/1/1980 10:10:18 AM,6/1/1980 10:10:37 AM,19,0.13,95.10,
216,1101,12/1/2014 10:12:46 AM,Light,6/1/1980 10:12:31 AM,6/1/1980 10:12:35 AM,4,-0.10,95.00,
216,1102,12/1/2014 10:17:21 AM,Light,6/1/1980 10:12:54 AM,6/1/1980 10:17:10 AM,256,-0.19,94.81,
216,1103,12/1/2014 10:19:44 AM,Light,6/1/1980 10:17:21 AM,6/1/1980 10:19:34 AM,133,0.06,94.87,
216,1104,12/1/2014 10:20:29 AM,Light,6/1/1980 10:20:15 AM,6/1/1980 10:20:18 AM,3,0.19,95.06,
216,1105,12/1/2014 10:21:18 AM,Light,6/1/1980 10:21:04 AM,6/1/1980 10:21:08 AM,4,-0.12,94.94,
216,1106,12/1/2014 10:22:32 AM,Light,6/1/1980 10:22:18 AM,6/1/1980 10:22:22 AM,4,0.18,95.12,
216,1107,12/1/2014 10:23:34 AM,Light,6/1/1980 10:23:20 AM,6/1/1980 10:23:23 AM,3,-0.11,95.01,
216,1108,12/1/2014 10:25:48 AM,Light,6/1/1980 10:24:14 AM,6/1/1980 10:25:37 AM,83,-0.03,94.98,
216,1109,12/1/2014 10:26:37 AM,Light,6/1/1980 10:26:08 AM,6/1/1980 10:26:26 AM,18,0.17,95.16,
216,1110,12/1/2014 10:29:38 AM,Light,6/1/1980 10:26:37 AM,6/1/1980 10:29:28 AM,171,-0.07,95.09,
217,1111,12/1/2014 10:32:11 AM,Light,6/1/1980 10:29:39 AM,6/1/1980 10:32:01 AM,142,-0.19,94.90,
217,1112,12/1/2014 10:33:17 AM,Light,6/1/1980 10:32:26 AM,6/1/1980 10:33:06 AM,40,0.10,95.00,
217,1113,12/1/2014 10:33:38 AM,Light,6/1/1980 10:33:23 AM,6/1/1980 10:33:28 AM,5,0.15,95.15,
217,1114,12/1/2014 10:36:01 AM,Light,6/1/1980 10:35:25 AM,6/1/1980 10:35:51 AM,26,-0.06,95.09,
217,1115,12/1/2014 10:37:30 AM,Light,6/1/1980 10:36:20 AM,6/1/1980 10:37:19 AM,59,-0.04,95.04,
217,1116,12/1/2014 10:37:43 AM,Light,6/1/1980 10:37:30 AM,6/1/1980 10:37:32 AM,2,0.21,95.26,
217,1117,12/1/2014 10:38:14 AM,Light,6/1/1980 10:37:56 AM,6/1/1980 10:38:03 AM,7,-0.12,95.13,
217,1118,12/1/2014 10:40:23 AM,Light,6/1/1980 10:39:29 AM,6/1/1980 10:40:12 AM,43,0.09,95.22,
217,1119,12/1/2014 10:42:47 AM,Light,6/1/1980 10:40:31 AM,6/1/1980 10:42:37 AM,126,0.04,95.26,
217,1120,12/1/2014 10:44:57 AM,Light,6/1/1980 10:42:48 AM,6/1/1980 10:44:47 AM,119,-0.17,95.10,
217,1121,12/1/2014 10:47:50 AM,Light,6/1/1980 10:44:58 AM,6/1/1980 10:47:40 AM,162,0.30,95.40,
217,1122,12/1/2014 10:48:33 AM,Light,6/1/1980 10:48:17 AM,6/1/1980 10:48:22 AM,5,0.10,95.50,
217,1123,12/1/2014 10:49:40 AM,Light,6/1/1980 10:49:26 AM,6/1/1980 10:49:30 AM,4,0.22,95.72,
217,1124,12/1/2014 10:50:46 AM,Light,6/1/1980 10:50:23 AM,6/1/1980 10:50:36 AM,13,0.23,95.95,
217,1125,12/1/2014 10:51:24 AM,Light,6/1/1980 10:50:54 AM,6/1/1980 10:51:14 AM,20,0.04,95.99,
217,1126,12/1/2014 10:53:08 AM,Light,6/1/1980 10:52:36 AM,6/1/1980 10:52:57 AM,21,0.16,96.15,
217,1127,12/1/2014 10:54:14 AM,Light,6/1/1980 10:53:59 AM,6/1/1980 10:54:04 AM,5,0.18,96.33,
217,1128,12/1/2014 10:54:59 AM,Light,6/1/1980 10:54:37 AM,6/1/1980 10:54:48 AM,11,-0.17,96.15,
217,1129,12/1/2014 10:55:37 AM,Light,6/1/1980 10:55:13 AM,6/1/1980 10:55:26 AM,13,-0.08,96.07,
217,1130,12/1/2014 10:55:57 AM,Light,6/1/1980 10:55:43 AM,6/1/1980 10:55:46 AM,3,0.20,96.27,
217,1131,12/1/2014 10:57:45 AM,Light,6/1/1980 10:56:04 AM,6/1/1980 10:57:35 AM,91,-0.05,96.22,
217,1132,12/1/2014 11:00:54 AM,Light,6/1/1980 10:59:19 AM,6/1/1980 11:00:43 AM,84,-0.12,96.09,
218,1133,12/1/2014 11:03:22 AM,Light,6/1/1980 11:03:06 AM,6/1/1980 11:03:11 AM,5,-0.13,95.96,
218,1134,12/1/2014 11:04:18 AM,Light,6/1/1980 11:04:04 AM,6/1/1980 11:04:07 AM,3,0.04,96.00,
218,1135,12/1/2014 11:05:00 AM,Light,6/1/1980 11:04:26 AM,6/1/1980 11:04:49 AM,23,0.08,96.08,
218,1136,12/1/2014 11:07:00 AM,Light,6/1/1980 11:06:46 AM,6/1/1980 11:06:49 AM,3,-0.14,95.93,
218,1137,12/1/2014 11:07:44 AM,Light,6/1/1980 11:07:01 AM,6/1/1980 11:07:34 AM,33,-0.06,95.88,
218,1138,12/1/2014 11:10:39 AM,Light,6/1/1980 11:07:46 AM,6/1/1980 11:10:28 AM,162,-0.12,95.75,
218,1139,12/1/2014 11:11:30 AM,Light,6/1/1980 11:10:39 AM,6/1/1980 11:11:19 AM,40,0.24,96.00,
218,1140,12/1/2014 11:13:37 AM,Light,6/1/1980 11:12:14 AM,6/1/1980 11:13:27 AM,73,-0.09,95.90,
218,1141,12/1/2014 11:14:14 AM,Light,6/1/1980 11:13:38 AM,6/1/1980 11:14:03 AM,25,0.15,96.05,
218,1142,12/1/2014 11:14:50 AM,Light,6/1/1980 11:14:36 AM,6/1/1980 11:14:39 AM,3,-0.03,96.02,
218,1143,12/1/2014 11:15:33 AM,Light,6/1/1980 11:15:18 AM,6/1/1980 11:15:22 AM,4,0.20,96.21,
218,1144,12/1/2014 11:17:02 AM,Light,6/1/1980 11:16:49 AM,6/1/1980 11:16:51 AM,2,0.09,96.30,
218,1145,12/1/2014 11:17:41 AM,Light,6/1/1980 11:17:27 AM,6/1/1980 11:17:30 AM,3,0.06,96.37,
218,1146,12/1/2014 11:18:52 AM,Light,6/1/1980 11:18:20 AM,6/1/1980 11:18:42 AM,22,-0.07,96.30,
218,1147,12/1/2014 11:27:01 AM,Light,6/1/1980 11:20:44 AM,6/1/1980 11:26:50 AM,366,-0.23,96.07,
218,1148,12/1/2014 11:27:36 AM,Light,6/1/1980 11:27:08 AM,6/1/1980 11:27:25 AM,17,0.07,96.13,
218,1149,12/1/2014 11:28:02 AM,Light,6/1/1980 11:27:42 AM,6/1/1980 11:27:52 AM,10,-0.18,95.96,
218,1150,12/1/2014 11:28:17 AM,Light,6/1/1980 11:28:03 AM,6/1/1980 11:28:06 AM,3,0.09,96.05,
218,1151,12/1/2014 11:30:08 AM,Light,6/1/1980 11:29:25 AM,6/1/1980 11:29:57 AM,32,-0.11,95.94,
218,1152,12/1/2014 11:32:40 AM,Light,6/1/1980 11:31:54 AM,6/1/1980 11:32:29 AM,35,-0.18,95.76,
218,1153,12/1/2014 11:33:12 AM,Light,6/1/1980 11:32:49 AM,6/1/1980 11:33:02 AM,13,0.05,95.81,
219,1154,12/1/2014 11:39:05 AM,Light,6/1/1980 11:33:40 AM,6/1/1980 11:38:55 AM,315,-0.14,95.67,
219,1155,12/1/2014 11:39:27 AM,Light,6/1/1980 11:39:06 AM,6/1/1980 11:39:17 AM,11,0.24,95.90,
219,1156,12/1/2014 11:41:02 AM,Light,6/1/1980 11:40:32 AM,6/1/1980 11:40:51 AM,19,0.15,96.05,
219,1157,12/1/2014 11:41:16 AM,Light,6/1/1980 11:41:02 AM,6/1/1980 11:41:05 AM,3,0.18,96.23,
219,1158,12/1/2014 11:42:21 AM,Light,6/1/1980 11:41:39 AM,6/1/1980 11:42:10 AM,31,0.08,96.31,
219,1159,12/1/2014 11:43:02 AM,Light,6/1/1980 11:42:49 AM,6/1/1980 11:42:52 AM,3,0.13,96.44,
219,1160,12/1/2014 11:45:00 AM,Light,6/1/1980 11:44:46 AM,6/1/1980 11:44:49 AM,3,-0.10,96.34,
219,1161,12/1/2014 11:45:15 AM,Light,6/1/1980 11:45:02 AM,6/1/1980 11:45:05 AM,3,0.12,96.45,
219,1162,12/1/2014 11:45:48 AM,Light,6/1/1980 11:45:24 AM,6/1/1980 11:45:38 AM,14,0.06,96.52,
219,1163,12/1/2014 11:46:27 AM,Light,6/1/1980 11:46:02 AM,6/1/1980 11:46:16 AM,14,0.04,96.55,
219,1164,12/1/2014 11:46:59 AM,Light,6/1/1980 11:46:31 AM,6/1/1980 11:46:48 AM,17,0.29,96.84,
219,1165,12/1/2014 11:49:08 AM,Light,6/1/1980 11:48:22 AM,6/1/1980 11:48:57 AM,35,-0.17,96.68,
219,1166,12/1/2014 11:50:33 AM,Light,6/1/1980 11:49:13 AM,6/1/1980 11:50:22 AM,69,-0.13,96.54,
219,1167,12/1/2014 11:51:46 AM,Light,6/1/1980 11:50:39 AM,6/1/1980 11:51:36 AM,57,0.20,96.74,
219,1168,12/1/2014 11:53:22 AM,Light,6/1/1980 11:51:47 AM,6/1/1980 11:53:11 AM,84,-0.33,96.41,
219,1169,12/1/2014 11:56:05 AM,Light,6/1/1980 11:53:22 AM,6/1/1980 11:55:54 AM,152,0.16,96.57,
219,1170,12/1/2014 12:00:22 PM,Light,6/1/1980 12:00:01 PM,6/1/1980 12:00:12 PM,11,-0.08,96.49,
219,1171,12/1/2014 12:01:02 PM,Light,6/1/1980 12:00:29 PM,6/1/1980 12:00:51 PM,22,-0.06,96.43,
220,1172,12/1/2014 12:11:45 PM,Light,6/1/1980 12:11:24 PM,6/1/1980 12:11:35 PM,11,-0.10,96.33,
220,1173,12/1/2014 12:12:57 PM,Light,6/1/1980 12:12:43 PM,6/1/1980 12:12:46 PM,3,0.07,96.40,
220,1174,12/1/2014 12:13:40 PM,Light,6/1/1980 12:13:14 PM,6/1/1980 12:13:29 PM,15,-0.13,96.27,
220,1175,12/1/2014 12:14:39 PM,Light,6/1/1980 12:14:23 PM,6/1/1980 12:14:29 PM,6,0.09,96.35,
220,1176,12/1/2014 12:15:44 PM,Light,6/1/1980 12:15:29 PM,6/1/1980 12:15:33 PM,4,0.25,96.60,
220,1177,12/1/2014 12:22:08 PM,Light,6/1/1980 12:15:51 PM,6/1/1980 12:21:57 PM,366,0.11,96.71,
220,1178,12/1/2014 12:22:27 PM,Light,6/1/1980 12:22:12 PM,6/1/1980 12:22:17 PM,5,-0.05,96.66,
220,1179,12/1/2014 12:23:27 PM,Light,6/1/1980 12:22:58 PM,6/1/1980 12:23:17 PM,19,0.10,96.76,
220,1180,12/1/2014 12:25:23 PM,Light,6/1/1980 12:24:46 PM,6/1/1980 12:25:12 PM,26,-0.25,96.51,
220,1181,12/1/2014 12:26:03 PM,Light,6/1/1980 12:25:49 PM,6/1/1980 12:25:52 PM,3,0.10,96.61,
220,1182,12/1/2014 12:37:19 PM,Light,6/1/1980 12:37:03 PM,6/1/1980 12:37:08 PM,5,0.05,96.66,
221,1183,12/1/2014 12:39:32 PM,Light,6/1/1980 12:39:16 PM,6/1/1980 12:39:21 PM,5,0.05,96.70,
221,1184,12/1/2014 12:40:19 PM,Light,6/1/1980 12:40:04 PM,6/1/1980 12:40:09 PM,5,0.21,96.92,
221,1185,12/1/2014 12:43:30 PM,Light,6/1/1980 12:42:59 PM,6/1/1980 12:43:19 PM,20,-0.08,96.84,
221,1186,12/1/2014 12:51:23 PM,Light,6/1/1980 12:43:31 PM,6/1/1980 12:51:13 PM,462,-0.10,96.74,
221,1187,12/1/2014 12:51:45 PM,Light,6/1/1980 12:51:31 PM,6/1/1980 12:51:34 PM,3,0.12,96.85,
221,1188,12/1/2014 12:55:05 PM,Light,6/1/1980 12:54:43 PM,6/1/1980 12:54:54 PM,11,-0.05,96.81,
221,1189,12/1/2014 12:56:42 PM,Light,6/1/1980 12:56:16 PM,6/1/1980 12:56:31 PM,15,0.08,96.89,
221,1190,12/1/2014 1:04:47 PM,Light,6/1/1980 12:56:42 PM,6/1/1980 1:04:35 PM,473,-0.06,96.83,
221,1191,12/1/2014 1:06:19 PM,Light,6/1/1980 1:05:41 PM,6/1/1980 1:06:09 PM,28,-0.10,96.73,
221,1192,12/1/2014 1:07:03 PM,Light,6/1/1980 1:06:42 PM,6/1/1980 1:06:53 PM,11,-0.24,96.49,
221,1193,12/1/2014 1:07:50 PM,Light,6/1/1980 1:07:24 PM,6/1/1980 1:07:39 PM,15,-0.17,96.32,
221,1194,12/1/2014 1:08:46 PM,Light,6/1/1980 1:08:27 PM,6/1/1980 1:08:35 PM,8,-0.10,96.22,
222,1195,12/1/2014 1:10:27 PM,Light,6/1/1980 1:09:12 PM,6/1/1980 1:10:17 PM,65,-0.10,96.12,
222,1196,12/1/2014 1:11:25 PM,Light,6/1/1980 1:10:55 PM,6/1/1980 1:11:14 PM,19,0.06,96.18,
222,1197,12/1/2014 1:17:28 PM,Light,6/1/1980 1:11:25 PM,6/1/1980 1:17:17 PM,352,-0.18,96.00,
222,1198,12/1/2014 1:18:03 PM,Light,6/1/1980 1:17:34 PM,6/1/1980 1:17:52 PM,18,0.03,96.03,
222,1199,12/1/2014 1:19:08 PM,Light,6/1/1980 1:18:46 PM,6/1/1980 1:18:58 PM,12,-0.18,95.85,
222,1200,12/1/2014 1:20:21 PM,Light,6/1/1980 1:20:07 PM,6/1/1980 1:20:10 PM,3,0.10,95.95,
222,1201,12/1/2014 1:21:16 PM,Light,6/1/1980 1:21:02 PM,6/1/1980 1:21:06 PM,4,0.13,96.08,
222,1202,12/1/2014 1:21:57 PM,Light,6/1/1980 1:21:35 PM,6/1/1980 1:21:47 PM,12,0.12,96.20,
222,1203,12/1/2014 1:31:46 PM,Light,6/1/1980 1:24:29 PM,6/1/1980 1:31:36 PM,427,-0.05,96.15,
222,1204,12/1/2014 1:32:37 PM,Light,6/1/1980 1:32:07 PM,6/1/1980 1:32:26 PM,19,-0.13,96.02,
222,1205,12/1/2014 1:36:57 PM,Light,6/1/1980 1:36:39 PM,6/1/1980 1:36:45 PM,6,0.05,96.07,
222,1206,12/1/2014 1:37:15 PM,Light,6/1/1980 1:37:01 PM,6/1/1980 1:37:04 PM,3,-0.04,96.03,
222,1207,12/1/2014 1:38:06 PM,Light,6/1/1980 1:37:18 PM,6/1/1980 1:37:55 PM,37,0.13,96.16,
222,1208,12/1/2014 1:38:41 PM,Light,6/1/1980 1:38:19 PM,6/1/1980 1:38:31 PM,12,-0.10,96.06,
222,1209,12/1/2014 1:39:48 PM,Light,6/1/1980 1:39:03 PM,6/1/1980 1:39:37 PM,34,-0.20,95.85,
222,1210,12/1/2014 1:40:18 PM,Light,6/1/1980 1:39:48 PM,6/1/1980 1:40:07 PM,19,0.28,96.13,
223,1211,12/1/2014 1:47:57 PM,Light,6/1/1980 1:40:18 PM,6/1/1980 1:47:47 PM,449,-0.26,95.86,
223,1212,12/1/2014 1:50:04 PM,Light,6/1/1980 1:49:52 PM,6/1/1980 1:49:54 PM,2,0.06,95.92,
223,1213,12/1/2014 1:51:01 PM,Light,6/1/1980 1:50:42 PM,6/1/1980 1:50:50 PM,8,0.05,95.98,
223,1214,12/1/2014 1:52:48 PM,Light,6/1/1980 1:51:29 PM,6/1/1980 1:52:37 PM,68,0.15,96.13,
223,1215,12/1/2014 1:53:54 PM,Light,6/1/1980 1:53:24 PM,6/1/1980 1:53:44 PM,20,0.11,96.24,
223,1216,12/1/2014 1:54:17 PM,Light,6/1/1980 1:53:55 PM,6/1/1980 1:54:07 PM,12,-0.36,95.88,
223,1217,12/1/2014 2:00:20 PM,Light,6/1/1980 1:54:19 PM,6/1/1980 2:00:09 PM,350,0.27,96.15,
223,1218,12/1/2014 2:00:58 PM,Light,6/1/1980 2:00:22 PM,6/1/1980 2:00:47 PM,25,0.07,96.22,
223,1219,12/1/2014 2:01:39 PM,Light,6/1/1980 2:01:11 PM,6/1/1980 2:01:29 PM,18,-0.13,96.09,
223,1220,12/1/2014 2:04:44 PM,Light,6/1/1980 2:04:29 PM,6/1/1980 2:04:33 PM,4,-0.13,95.96,
223,1221,12/1/2014 2:04:57 PM,Light,6/1/1980 2:04:44 PM,6/1/1980 2:04:47 PM,3,0.18,96.14,
224,1222,12/1/2014 2:15:03 PM,Light,6/1/1980 2:07:46 PM,6/1/1980 2:14:52 PM,426,-0.10,96.04,
224,1223,12/1/2014 2:16:15 PM,Light,6/1/1980 2:15:03 PM,6/1/1980 2:16:04 PM,61,0.11,96.15,
224,1224,12/1/2014 2:16:43 PM,Light,6/1/1980 2:16:22 PM,6/1/1980 2:16:33 PM,11,0.05,96.20,
224,1225,12/1/2014 2:17:19 PM,Light,6/1/1980 2:17:03 PM,6/1/1980 2:17:08 PM,5,-0.05,96.15,
224,1226,12/1/2014 2:18:59 PM,Light,6/1/1980 2:18:44 PM,6/1/1980 2:18:48 PM,4,-0.18,95.97,
224,1227,12/1/2014 2:19:30 PM,Light,6/1/1980 2:19:15 PM,6/1/1980 2:19:20 PM,5,0.21,96.17,
224,1228,12/1/2014 2:19:45 PM,Light,6/1/1980 2:19:31 PM,6/1/1980 2:19:34 PM,3,-0.10,96.08,
224,1229,12/1/2014 2:22:16 PM,Light,6/1/1980 2:21:49 PM,6/1/1980 2:22:05 PM,16,-0.04,96.03,
224,1230,12/1/2014 2:31:02 PM,Light,6/1/1980 2:22:25 PM,6/1/1980 2:30:52 PM,507,-0.10,95.94,
224,1231,12/1/2014 2:32:08 PM,Light,6/1/1980 2:31:40 PM,6/1/1980 2:31:58 PM,18,0.18,96.12,
224,1232,12/1/2014 2:34:25 PM,Light,6/1/1980 2:34:12 PM,6/1/1980 2:34:15 PM,3,0.20,96.31,
224,1233,12/1/2014 2:36:34 PM,Light,6/1/1980 2:35:07 PM,6/1/1980 2:36:24 PM,77,0.07,96.39,
224,1234,12/1/2014 2:37:11 PM,Light,6/1/1980 2:36:58 PM,6/1/1980 2:37:01 PM,3,-0.07,96.32,
224,1235,12/1/2014 2:42:54 PM,Light,6/1/1980 2:37:13 PM,6/1/1980 2:42:44 PM,331,-0.05,96.27,
224,1236,12/1/2014 2:44:00 PM,Light,6/1/1980 2:43:00 PM,6/1/1980 2:43:48 PM,48,0.13,96.40,
224,1237,12/1/2014 2:44:43 PM,Light,6/1/1980 2:44:05 PM,6/1/1980 2:44:32 PM,27,0.07,96.47,
225,1238,12/1/2014 2:45:11 PM,Light,6/1/1980 2:44:57 PM,6/1/1980 2:45:00 PM,3,0.12,96.59,
225,1239,12/1/2014 2:49:18 PM,Light,6/1/1980 2:48:03 PM,6/1/1980 2:49:08 PM,65,0.08,96.67,
225,1240,12/1/2014 2:50:09 PM,Light,6/1/1980 2:49:35 PM,6/1/1980 2:49:58 PM,23,0.11,96.78,
225,1241,12/1/2014 2:58:00 PM,Light,6/1/1980 2:50:25 PM,6/1/1980 2:57:50 PM,445,-0.09,96.69,
225,1242,12/1/2014 2:58:14 PM,Light,6/1/1980 2:58:01 PM,6/1/1980 2:58:04 PM,3,-0.09,96.61,
225,1243,12/1/2014 2:58:44 PM,Light,6/1/1980 2:58:30 PM,6/1/1980 2:58:33 PM,3,-0.05,96.56,
225,1244,12/1/2014 2:59:41 PM,Light,6/1/1980 2:59:26 PM,6/1/1980 2:59:30 PM,4,0.05,96.60,
225,1245,12/1/2014 3:01:45 PM,Light,6/1/1980 3:01:17 PM,6/1/1980 3:01:35 PM,18,0.03,96.63,
