Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
125,623,11/29/2014 10:05:49 AM,Light,5/30/1980 10:05:23 AM,5/30/1980 10:05:38 AM,15,0.04,25.28,
126,624,11/29/2014 10:20:05 AM,Light,5/30/1980 10:19:52 AM,5/30/1980 10:19:54 AM,2,0.05,25.33,
126,625,11/29/2014 10:30:10 AM,Light,5/30/1980 10:29:55 AM,5/30/1980 10:30:00 AM,5,0.05,25.38,
127,626,11/29/2014 11:00:36 AM,Light,5/30/1980 11:00:21 AM,5/30/1980 11:00:25 AM,4,0.10,25.48,
127,627,11/29/2014 11:09:32 AM,Light,5/30/1980 11:09:16 AM,5/30/1980 11:09:21 AM,5,-0.04,25.44,
127,628,11/29/2014 11:10:42 AM,Light,5/30/1980 11:10:18 AM,5/30/1980 11:10:32 AM,14,0.13,25.57,
127,629,11/29/2014 11:11:22 AM,Light,5/30/1980 11:11:03 AM,5/30/1980 11:11:12 AM,9,0.20,25.77,
128,630,11/29/2014 11:14:03 AM,Light,5/30/1980 11:11:28 AM,5/30/1980 11:13:53 AM,145,0.04,25.80,
128,631,11/29/2014 11:21:08 AM,Light,5/30/1980 11:19:30 AM,5/30/1980 11:20:57 AM,87,0.07,25.87,
128,632,11/29/2014 11:22:52 AM,Light,5/30/1980 11:21:16 AM,5/30/1980 11:22:42 AM,86,0.05,25.92,
128,633,11/29/2014 11:24:27 AM,Light,5/30/1980 11:23:58 AM,5/30/1980 11:24:16 AM,18,0.05,25.97,
130,634,11/29/2014 12:41:03 PM,Light,5/30/1980 12:40:50 PM,5/30/1980 12:40:53 PM,3,0.21,26.18,
132,635,11/29/2014 1:28:37 PM,Light,5/30/1980 1:24:43 PM,5/30/1980 1:28:26 PM,223,0.10,26.29,
132,636,11/29/2014 1:33:51 PM,Light,5/30/1980 1:33:32 PM,5/30/1980 1:33:40 PM,8,-0.04,26.25,
132,637,11/29/2014 1:41:03 PM,Light,5/30/1980 1:40:40 PM,5/30/1980 1:40:52 PM,12,0.04,26.29,
132,638,11/29/2014 1:52:39 PM,Light,5/30/1980 1:52:16 PM,5/30/1980 1:52:28 PM,12,0.07,26.36,
133,639,11/29/2014 1:52:57 PM,Light,5/30/1980 1:52:43 PM,5/30/1980 1:52:46 PM,3,-0.03,26.33,
135,640,11/29/2014 3:18:09 PM,Light,5/30/1980 3:15:49 PM,5/30/1980 3:17:58 PM,129,0.24,26.57,
135,641,11/29/2014 3:18:54 PM,Light,5/30/1980 3:18:26 PM,5/30/1980 3:18:44 PM,18,0.04,26.61,
135,642,11/29/2014 3:20:50 PM,Light,5/30/1980 3:20:36 PM,5/30/1980 3:20:39 PM,3,-0.10,26.51,
135,643,11/29/2014 3:21:54 PM,Light,5/30/1980 3:21:28 PM,5/30/1980 3:21:44 PM,16,0.06,26.57,
135,644,11/29/2014 3:22:53 PM,Light,5/30/1980 3:22:28 PM,5/30/1980 3:22:42 PM,14,0.04,26.61,
135,645,11/29/2014 3:24:47 PM,Light,5/30/1980 3:24:19 PM,5/30/1980 3:24:37 PM,18,0.07,26.67,
136,646,11/29/2014 3:30:26 PM,Light,5/30/1980 3:30:13 PM,5/30/1980 3:30:16 PM,3,0.06,26.73,
136,647,11/29/2014 3:34:48 PM,Light,5/30/1980 3:31:58 PM,5/30/1980 3:34:38 PM,160,0.06,26.79,
136,648,11/29/2014 3:37:16 PM,Light,5/30/1980 3:36:49 PM,5/30/1980 3:37:05 PM,16,-0.27,26.52,
136,649,11/29/2014 3:37:48 PM,Light,5/30/1980 3:37:28 PM,5/30/1980 3:37:37 PM,9,0.14,26.66,
136,650,11/29/2014 3:46:29 PM,Light,5/30/1980 3:44:37 PM,5/30/1980 3:46:18 PM,101,0.10,26.76,
136,651,11/29/2014 3:56:47 PM,Light,5/30/1980 3:56:26 PM,5/30/1980 3:56:37 PM,11,-0.09,26.67,
137,652,11/29/2014 4:02:46 PM,Light,5/30/1980 4:02:30 PM,5/30/1980 4:02:35 PM,5,0.10,26.78,
138,653,11/29/2014 4:55:06 PM,Light,5/30/1980 4:54:31 PM,5/30/1980 4:54:55 PM,24,0.05,26.83,
139,654,11/29/2014 5:04:36 PM,Light,5/30/1980 4:59:19 PM,5/30/1980 5:04:25 PM,306,0.43,27.26,
139,655,11/29/2014 5:06:27 PM,Light,5/30/1980 5:04:36 PM,5/30/1980 5:06:17 PM,101,0.06,27.33,
139,656,11/29/2014 5:09:24 PM,Light,5/30/1980 5:08:50 PM,5/30/1980 5:09:13 PM,23,0.10,27.43,
139,657,11/29/2014 5:10:54 PM,Light,5/30/1980 5:10:36 PM,5/30/1980 5:10:43 PM,7,-0.13,27.30,
139,658,11/29/2014 5:11:23 PM,Light,5/30/1980 5:11:06 PM,5/30/1980 5:11:12 PM,6,-0.04,27.26,
139,659,11/29/2014 5:12:41 PM,Light,5/30/1980 5:12:19 PM,5/30/1980 5:12:30 PM,11,0.15,27.41,
139,660,11/29/2014 5:13:38 PM,Light,5/30/1980 5:13:18 PM,5/30/1980 5:13:27 PM,9,-0.04,27.37,
139,661,11/29/2014 5:13:53 PM,Light,5/30/1980 5:13:39 PM,5/30/1980 5:13:43 PM,4,0.16,27.53,
139,662,11/29/2014 5:15:13 PM,Light,5/30/1980 5:14:57 PM,5/30/1980 5:15:03 PM,6,-0.06,27.47,
139,663,11/29/2014 5:21:29 PM,Light,5/30/1980 5:21:10 PM,5/30/1980 5:21:19 PM,9,-0.09,27.37,
139,664,11/29/2014 5:22:38 PM,Light,5/30/1980 5:21:30 PM,5/30/1980 5:22:28 PM,58,0.14,27.52,
139,665,11/29/2014 5:23:20 PM,Light,5/30/1980 5:22:54 PM,5/30/1980 5:23:10 PM,16,0.11,27.63,
139,666,11/29/2014 5:23:47 PM,Light,5/30/1980 5:23:26 PM,5/30/1980 5:23:37 PM,11,-0.16,27.47,
139,667,11/29/2014 5:24:05 PM,Light,5/30/1980 5:23:48 PM,5/30/1980 5:23:54 PM,6,0.11,27.58,
139,668,11/29/2014 5:27:40 PM,Light,5/30/1980 5:27:17 PM,5/30/1980 5:27:29 PM,12,0.04,27.61,
139,669,11/29/2014 5:31:58 PM,Light,5/30/1980 5:31:43 PM,5/30/1980 5:31:47 PM,4,-0.05,27.56,
140,670,11/29/2014 5:40:20 PM,Light,5/30/1980 5:40:02 PM,5/30/1980 5:40:10 PM,8,-0.05,27.51,
140,671,11/29/2014 5:43:04 PM,Light,5/30/1980 5:41:31 PM,5/30/1980 5:42:53 PM,82,0.08,27.59,
140,672,11/29/2014 5:46:53 PM,Light,5/30/1980 5:46:21 PM,5/30/1980 5:46:43 PM,22,0.36,27.95,
140,673,11/29/2014 5:51:33 PM,Light,5/30/1980 5:51:14 PM,5/30/1980 5:51:22 PM,8,0.11,28.05,
140,674,11/29/2014 5:55:29 PM,Light,5/30/1980 5:55:08 PM,5/30/1980 5:55:19 PM,11,-0.03,28.02,
141,675,11/29/2014 6:10:24 PM,Light,5/30/1980 6:10:04 PM,5/30/1980 6:10:14 PM,10,0.16,28.18,
141,676,11/29/2014 6:10:48 PM,Light,5/30/1980 6:10:25 PM,5/30/1980 6:10:38 PM,13,0.07,28.25,
141,677,11/29/2014 6:11:49 PM,Light,5/30/1980 6:11:12 PM,5/30/1980 6:11:38 PM,26,-0.06,28.19,
141,678,11/29/2014 6:12:15 PM,Light,5/30/1980 6:11:49 PM,5/30/1980 6:12:04 PM,15,0.10,28.29,
141,679,11/29/2014 6:13:24 PM,Light,5/30/1980 6:13:07 PM,5/30/1980 6:13:14 PM,7,-0.04,28.25,
141,680,11/29/2014 6:16:09 PM,Light,5/30/1980 6:15:42 PM,5/30/1980 6:15:59 PM,17,-0.11,28.13,
141,681,11/29/2014 6:26:46 PM,Light,5/30/1980 6:22:45 PM,5/30/1980 6:26:35 PM,230,0.13,28.26,
141,682,11/29/2014 6:28:45 PM,Light,5/30/1980 6:28:07 PM,5/30/1980 6:28:33 PM,26,-0.08,28.18,
141,683,11/29/2014 6:32:44 PM,Light,5/30/1980 6:32:25 PM,5/30/1980 6:32:34 PM,9,-0.07,28.11,
141,684,11/29/2014 6:33:16 PM,Light,5/30/1980 6:32:57 PM,5/30/1980 6:33:05 PM,8,0.12,28.23,
141,685,11/29/2014 6:38:00 PM,Light,5/30/1980 6:34:34 PM,5/30/1980 6:37:49 PM,195,0.09,28.32,
142,686,11/29/2014 6:45:35 PM,Light,5/30/1980 6:45:14 PM,5/30/1980 6:45:25 PM,11,0.19,28.51,
142,687,11/29/2014 6:46:55 PM,Light,5/30/1980 6:46:23 PM,5/30/1980 6:46:44 PM,21,0.06,28.58,
142,688,11/29/2014 6:48:00 PM,Light,5/30/1980 6:47:37 PM,5/30/1980 6:47:49 PM,12,-0.07,28.50,
142,689,11/29/2014 6:51:04 PM,Light,5/30/1980 6:50:35 PM,5/30/1980 6:50:53 PM,18,-0.22,28.28,
142,690,11/29/2014 7:00:09 PM,Light,5/30/1980 6:56:19 PM,5/30/1980 6:59:59 PM,220,0.09,28.37,
142,691,11/29/2014 7:01:27 PM,Light,5/30/1980 7:00:56 PM,5/30/1980 7:01:16 PM,20,0.11,28.48,
142,692,11/29/2014 7:09:22 PM,Light,5/30/1980 7:09:06 PM,5/30/1980 7:09:12 PM,6,-0.06,28.42,
143,693,11/29/2014 7:13:22 PM,Dark,5/30/1980 7:10:50 PM,5/30/1980 7:13:11 PM,141,0.10,28.52,
143,694,11/29/2014 7:15:06 PM,Dark,5/30/1980 7:14:48 PM,5/30/1980 7:14:55 PM,7,-0.04,28.48,
143,695,11/29/2014 7:18:21 PM,Dark,5/30/1980 7:18:08 PM,5/30/1980 7:18:10 PM,2,-0.16,28.33,
143,696,11/29/2014 7:20:26 PM,Dark,5/30/1980 7:20:10 PM,5/30/1980 7:20:16 PM,6,0.05,28.37,
143,697,11/29/2014 7:26:20 PM,Dark,5/30/1980 7:21:52 PM,5/30/1980 7:26:10 PM,258,0.11,28.48,
143,698,11/29/2014 7:27:20 PM,Dark,5/30/1980 7:27:05 PM,5/30/1980 7:27:09 PM,4,0.03,28.52,
143,699,11/29/2014 7:33:28 PM,Dark,5/30/1980 7:33:10 PM,5/30/1980 7:33:17 PM,7,-0.05,28.47,
143,700,11/29/2014 7:34:55 PM,Dark,5/30/1980 7:34:06 PM,5/30/1980 7:34:44 PM,38,0.03,28.50,
143,701,11/29/2014 7:35:50 PM,Dark,5/30/1980 7:35:30 PM,5/30/1980 7:35:39 PM,9,0.06,28.56,
144,702,11/29/2014 7:45:55 PM,Dark,5/30/1980 7:38:28 PM,5/30/1980 7:45:45 PM,437,0.16,28.71,
144,703,11/29/2014 7:47:04 PM,Dark,5/30/1980 7:45:56 PM,5/30/1980 7:46:54 PM,58,-0.07,28.64,
144,704,11/29/2014 7:51:07 PM,Dark,5/30/1980 7:50:48 PM,5/30/1980 7:50:56 PM,8,0.07,28.70,
144,705,11/29/2014 7:52:36 PM,Dark,5/30/1980 7:52:18 PM,5/30/1980 7:52:26 PM,8,-0.13,28.58,
144,706,11/29/2014 7:53:18 PM,Dark,5/30/1980 7:52:52 PM,5/30/1980 7:53:07 PM,15,0.09,28.67,
144,707,11/29/2014 7:55:07 PM,Dark,5/30/1980 7:54:53 PM,5/30/1980 7:54:57 PM,4,-0.04,28.63,
144,708,11/29/2014 7:56:36 PM,Dark,5/30/1980 7:55:09 PM,5/30/1980 7:56:25 PM,76,-0.05,28.58,
144,709,11/29/2014 7:57:16 PM,Dark,5/30/1980 7:56:37 PM,5/30/1980 7:57:05 PM,28,0.16,28.74,
144,710,11/29/2014 7:57:35 PM,Dark,5/30/1980 7:57:16 PM,5/30/1980 7:57:24 PM,8,-0.09,28.65,
144,711,11/29/2014 7:59:22 PM,Dark,5/30/1980 7:57:37 PM,5/30/1980 7:59:11 PM,94,0.22,28.87,
144,712,11/29/2014 8:01:57 PM,Dark,5/30/1980 8:01:40 PM,5/30/1980 8:01:46 PM,6,-0.20,28.67,
144,713,11/29/2014 8:03:22 PM,Dark,5/30/1980 8:02:52 PM,5/30/1980 8:03:11 PM,19,0.06,28.73,
144,714,11/29/2014 8:03:49 PM,Dark,5/30/1980 8:03:35 PM,5/30/1980 8:03:38 PM,3,0.16,28.90,
144,715,11/29/2014 8:04:18 PM,Dark,5/30/1980 8:03:59 PM,5/30/1980 8:04:08 PM,9,0.09,28.99,
144,716,11/29/2014 8:05:11 PM,Dark,5/30/1980 8:04:58 PM,5/30/1980 8:05:01 PM,3,0.09,29.08,
144,717,11/29/2014 8:12:43 PM,Dark,5/30/1980 8:08:05 PM,5/30/1980 8:12:33 PM,268,0.14,29.22,
144,718,11/29/2014 8:14:17 PM,Dark,5/30/1980 8:13:59 PM,5/30/1980 8:14:06 PM,7,-0.15,29.06,
144,719,11/29/2014 8:14:53 PM,Dark,5/30/1980 8:14:31 PM,5/30/1980 8:14:42 PM,11,-0.07,28.99,
145,720,11/29/2014 8:19:51 PM,Dark,5/30/1980 8:19:24 PM,5/30/1980 8:19:40 PM,16,0.09,29.08,
145,721,11/29/2014 8:20:38 PM,Dark,5/30/1980 8:19:51 PM,5/30/1980 8:20:27 PM,36,-0.06,29.02,
145,722,11/29/2014 8:21:03 PM,Dark,5/30/1980 8:20:44 PM,5/30/1980 8:20:53 PM,9,0.32,29.34,
145,723,11/29/2014 8:23:43 PM,Dark,5/30/1980 8:23:24 PM,5/30/1980 8:23:32 PM,8,-0.06,29.28,
145,724,11/29/2014 8:26:27 PM,Dark,5/30/1980 8:26:03 PM,5/30/1980 8:26:16 PM,13,0.07,29.35,
145,725,11/29/2014 8:31:46 PM,Dark,5/30/1980 8:30:07 PM,5/30/1980 8:31:35 PM,88,0.21,29.57,
145,726,11/29/2014 8:33:02 PM,Dark,5/30/1980 8:32:27 PM,5/30/1980 8:32:51 PM,24,-0.07,29.49,
145,727,11/29/2014 8:35:48 PM,Dark,5/30/1980 8:33:10 PM,5/30/1980 8:35:37 PM,147,-0.10,29.40,
145,728,11/29/2014 8:37:43 PM,Dark,5/30/1980 8:35:49 PM,5/30/1980 8:37:32 PM,103,0.22,29.61,
145,729,11/29/2014 8:39:43 PM,Dark,5/30/1980 8:39:27 PM,5/30/1980 8:39:33 PM,6,-0.11,29.50,
145,730,11/29/2014 8:40:47 PM,Dark,5/30/1980 8:40:26 PM,5/30/1980 8:40:36 PM,10,-0.07,29.44,
145,731,11/29/2014 8:41:48 PM,Dark,5/30/1980 8:41:09 PM,5/30/1980 8:41:37 PM,28,-0.04,29.40,
145,732,11/29/2014 8:43:32 PM,Dark,5/30/1980 8:43:07 PM,5/30/1980 8:43:21 PM,14,0.09,29.49,
145,733,11/29/2014 8:45:50 PM,Dark,5/30/1980 8:45:29 PM,5/30/1980 8:45:39 PM,10,-0.07,29.42,
145,734,11/29/2014 8:46:37 PM,Dark,5/30/1980 8:46:16 PM,5/30/1980 8:46:26 PM,10,-0.09,29.34,
146,735,11/29/2014 8:47:19 PM,Dark,5/30/1980 8:46:55 PM,5/30/1980 8:47:08 PM,13,0.05,29.39,
146,736,11/29/2014 8:47:36 PM,Dark,5/30/1980 8:47:23 PM,5/30/1980 8:47:26 PM,3,-0.09,29.30,
146,737,11/29/2014 8:50:30 PM,Dark,5/30/1980 8:50:14 PM,5/30/1980 8:50:20 PM,6,-0.06,29.24,
146,738,11/29/2014 8:52:59 PM,Dark,5/30/1980 8:52:43 PM,5/30/1980 8:52:48 PM,5,-0.04,29.21,
146,739,11/29/2014 8:53:37 PM,Dark,5/30/1980 8:53:21 PM,5/30/1980 8:53:27 PM,6,-0.07,29.14,
146,740,11/29/2014 8:54:07 PM,Dark,5/30/1980 8:53:41 PM,5/30/1980 8:53:57 PM,16,0.16,29.31,
146,741,11/29/2014 8:55:47 PM,Dark,5/30/1980 8:54:45 PM,5/30/1980 8:55:36 PM,51,0.09,29.40,
146,742,11/29/2014 8:58:48 PM,Dark,5/30/1980 8:58:33 PM,5/30/1980 8:58:37 PM,4,-0.04,29.35,
146,743,11/29/2014 9:05:31 PM,Dark,5/30/1980 9:05:15 PM,5/30/1980 9:05:21 PM,6,0.06,29.42,
146,744,11/29/2014 9:07:57 PM,Dark,5/30/1980 9:07:39 PM,5/30/1980 9:07:46 PM,7,-0.06,29.35,
146,745,11/29/2014 9:16:35 PM,Dark,5/30/1980 9:09:31 PM,5/31/1980 9:16:25 PM,414,0.35,29.70,
146,746,11/29/2014 9:17:27 PM,Dark,5/31/1980 9:17:14 PM,5/31/1980 9:17:17 PM,3,0.05,29.75,
146,747,11/29/2014 9:18:35 PM,Dark,5/31/1980 9:18:03 PM,5/31/1980 9:18:24 PM,21,0.18,29.93,
147,748,11/29/2014 9:20:05 PM,Dark,5/31/1980 9:19:49 PM,5/31/1980 9:19:55 PM,6,0.18,30.11,
147,749,11/29/2014 9:23:28 PM,Dark,5/31/1980 9:23:00 PM,5/31/1980 9:23:18 PM,18,0.04,30.15,
147,750,11/29/2014 9:33:35 PM,Dark,5/31/1980 9:28:04 PM,5/31/1980 9:33:24 PM,320,0.23,30.38,
147,751,11/29/2014 9:35:24 PM,Dark,5/31/1980 9:34:46 PM,5/31/1980 9:35:13 PM,27,0.06,30.44,
147,752,11/29/2014 9:35:48 PM,Dark,5/31/1980 9:35:32 PM,5/31/1980 9:35:37 PM,5,-0.06,30.37,
147,753,11/29/2014 9:36:32 PM,Dark,5/31/1980 9:36:08 PM,5/31/1980 9:36:21 PM,13,-0.05,30.32,
147,754,11/29/2014 9:38:04 PM,Dark,5/31/1980 9:37:50 PM,5/31/1980 9:37:54 PM,4,0.12,30.44,
147,755,11/29/2014 9:40:47 PM,Dark,5/31/1980 9:40:20 PM,5/31/1980 9:40:37 PM,17,-0.05,30.39,
147,756,11/29/2014 9:43:17 PM,Dark,5/31/1980 9:43:02 PM,5/31/1980 9:43:06 PM,4,0.12,30.52,
147,757,11/29/2014 9:49:03 PM,Dark,5/31/1980 9:48:48 PM,5/31/1980 9:48:52 PM,4,0.07,30.59,
148,758,11/29/2014 9:56:29 PM,Dark,5/31/1980 9:51:25 PM,5/31/1980 9:56:18 PM,293,0.19,30.78,
148,759,11/29/2014 9:57:37 PM,Dark,5/31/1980 9:57:05 PM,5/31/1980 9:57:27 PM,22,-0.04,30.74,
148,760,11/29/2014 9:58:17 PM,Dark,5/31/1980 9:58:04 PM,5/31/1980 9:58:07 PM,3,0.08,30.82,
148,761,11/29/2014 10:01:15 PM,Dark,5/31/1980 10:01:01 PM,5/31/1980 10:01:04 PM,3,0.04,30.86,
148,762,11/29/2014 10:07:14 PM,Dark,5/31/1980 10:05:32 PM,5/31/1980 10:07:02 PM,90,0.03,30.89,
148,763,11/29/2014 10:07:45 PM,Dark,5/31/1980 10:07:23 PM,5/31/1980 10:07:34 PM,11,0.62,31.51,
148,764,11/29/2014 10:09:23 PM,Dark,5/31/1980 10:07:49 PM,5/31/1980 10:09:13 PM,84,0.24,31.75,
148,765,11/29/2014 10:20:47 PM,Dark,5/31/1980 10:20:34 PM,5/31/1980 10:20:36 PM,2,0.05,31.80,
148,766,11/29/2014 10:21:24 PM,Dark,5/31/1980 10:21:11 PM,5/31/1980 10:21:14 PM,3,-0.10,31.70,
148,767,11/29/2014 10:21:49 PM,Dark,5/31/1980 10:21:28 PM,5/31/1980 10:21:38 PM,10,0.05,31.75,
148,768,11/29/2014 10:22:27 PM,Dark,5/31/1980 10:22:07 PM,5/31/1980 10:22:16 PM,9,-0.07,31.69,
149,769,11/29/2014 10:25:52 PM,Dark,5/31/1980 10:25:40 PM,5/31/1980 10:25:41 PM,1,0.10,31.78,
149,770,11/29/2014 10:28:10 PM,Dark,5/31/1980 10:26:25 PM,5/31/1980 10:27:59 PM,94,0.10,31.89,
149,771,11/29/2014 10:29:26 PM,Dark,5/31/1980 10:28:23 PM,5/31/1980 10:29:15 PM,52,0.32,32.20,
149,772,11/29/2014 10:30:56 PM,Dark,5/31/1980 10:30:12 PM,5/31/1980 10:30:45 PM,33,-0.06,32.14,
149,773,11/29/2014 10:31:11 PM,Dark,5/31/1980 10:30:57 PM,5/31/1980 10:31:01 PM,4,-0.07,32.07,
149,774,11/29/2014 10:44:44 PM,Dark,5/31/1980 10:43:58 PM,5/31/1980 10:44:34 PM,36,0.10,32.18,
149,775,11/29/2014 10:45:22 PM,Dark,5/31/1980 10:45:02 PM,5/31/1980 10:45:11 PM,9,-0.11,32.07,
149,776,11/29/2014 10:46:15 PM,Dark,5/31/1980 10:45:56 PM,5/31/1980 10:46:05 PM,9,0.04,32.11,
149,777,11/29/2014 10:46:44 PM,Dark,5/31/1980 10:46:20 PM,5/31/1980 10:46:34 PM,14,-0.06,32.05,
149,778,11/29/2014 10:52:05 PM,Dark,5/31/1980 10:51:51 PM,5/31/1980 10:51:54 PM,3,0.05,32.09,
149,779,11/29/2014 10:52:59 PM,Dark,5/31/1980 10:52:42 PM,5/31/1980 10:52:48 PM,6,0.06,32.16,
149,780,11/29/2014 10:53:35 PM,Dark,5/31/1980 10:53:16 PM,5/31/1980 10:53:25 PM,9,-0.05,32.11,
150,781,11/29/2014 11:02:38 PM,Dark,5/31/1980 11:02:21 PM,5/31/1980 11:02:26 PM,5,0.08,32.19,
150,782,11/29/2014 11:07:00 PM,Dark,5/31/1980 11:03:10 PM,5/31/1980 11:06:49 PM,219,0.15,32.34,
150,783,11/29/2014 11:12:17 PM,Dark,5/31/1980 11:11:38 PM,5/31/1980 11:12:07 PM,29,-0.13,32.21,
153,784,11/30/2014 12:44:11 AM,Dark,5/31/1980 12:43:48 AM,5/31/1980 12:44:00 AM,12,-0.08,32.13,
153,785,11/30/2014 12:53:34 AM,Dark,5/31/1980 12:53:19 AM,5/31/1980 12:53:23 AM,4,0.06,32.19,
153,786,11/30/2014 12:54:38 AM,Dark,5/31/1980 12:54:15 AM,5/31/1980 12:54:27 AM,12,-0.31,31.88,
153,787,11/30/2014 12:56:36 AM,Dark,5/31/1980 12:56:01 AM,5/31/1980 12:56:25 AM,24,-0.07,31.81,
153,788,11/30/2014 12:57:30 AM,Dark,5/31/1980 12:56:49 AM,5/31/1980 12:57:19 AM,30,0.12,31.94,
153,789,11/30/2014 12:58:37 AM,Dark,5/31/1980 12:58:15 AM,5/31/1980 12:58:26 AM,11,0.05,31.99,
153,790,11/30/2014 1:00:05 AM,Dark,5/31/1980 12:59:04 AM,5/31/1980 12:59:54 AM,50,0.06,32.05,
154,791,11/30/2014 1:02:35 AM,Dark,5/31/1980 1:00:13 AM,5/31/1980 1:02:24 AM,131,0.08,32.13,
154,792,11/30/2014 1:02:57 AM,Dark,5/31/1980 1:02:40 AM,5/31/1980 1:02:47 AM,7,0.03,32.17,
154,793,11/30/2014 1:04:54 AM,Dark,5/31/1980 1:04:18 AM,5/31/1980 1:04:44 AM,26,-0.23,31.93,
154,794,11/30/2014 1:06:42 AM,Dark,5/31/1980 1:05:55 AM,5/31/1980 1:06:31 AM,36,0.05,31.98,
154,795,11/30/2014 1:07:03 AM,Dark,5/31/1980 1:06:42 AM,5/31/1980 1:06:53 AM,11,0.09,32.07,
154,796,11/30/2014 1:12:43 AM,Dark,5/31/1980 1:12:28 AM,5/31/1980 1:12:33 AM,5,0.05,32.12,
154,797,11/30/2014 1:13:56 AM,Dark,5/31/1980 1:13:40 AM,5/31/1980 1:13:44 AM,4,-0.09,32.03,
154,798,11/30/2014 1:16:36 AM,Dark,5/31/1980 1:16:14 AM,5/31/1980 1:16:26 AM,12,-0.09,31.94,
154,799,11/30/2014 1:22:45 AM,Dark,5/31/1980 1:22:23 AM,5/31/1980 1:22:34 AM,11,-0.09,31.85,
154,800,11/30/2014 1:24:40 AM,Dark,5/31/1980 1:22:49 AM,5/31/1980 1:24:30 AM,101,0.12,31.97,
154,801,11/30/2014 1:28:24 AM,Dark,5/31/1980 1:28:04 AM,5/31/1980 1:28:13 AM,9,-0.12,31.85,
155,802,11/30/2014 1:37:18 AM,Dark,5/31/1980 1:36:24 AM,5/31/1980 1:37:07 AM,43,0.06,31.91,
155,803,11/30/2014 1:39:53 AM,Dark,5/31/1980 1:38:06 AM,5/31/1980 1:39:43 AM,97,0.20,32.11,
155,804,11/30/2014 1:43:39 AM,Dark,5/31/1980 1:43:24 AM,5/31/1980 1:43:28 AM,4,0.10,32.21,
155,805,11/30/2014 1:44:00 AM,Dark,5/31/1980 1:43:44 AM,5/31/1980 1:43:49 AM,5,0.04,32.25,
155,806,11/30/2014 1:46:08 AM,Dark,5/31/1980 1:45:43 AM,5/31/1980 1:45:57 AM,14,-0.07,32.18,
155,807,11/30/2014 1:47:33 AM,Dark,5/31/1980 1:46:46 AM,5/31/1980 1:47:22 AM,36,-0.06,32.12,
155,808,11/30/2014 1:50:48 AM,Dark,5/31/1980 1:50:23 AM,5/31/1980 1:50:38 AM,15,0.04,32.16,
155,809,11/30/2014 1:52:32 AM,Dark,5/31/1980 1:52:18 AM,5/31/1980 1:52:21 AM,3,0.06,32.22,
155,810,11/30/2014 1:54:41 AM,Dark,5/31/1980 1:54:20 AM,5/31/1980 1:54:30 AM,10,0.03,32.25,
157,811,11/30/2014 2:44:19 AM,Dark,5/31/1980 2:44:00 AM,5/31/1980 2:44:08 AM,8,-0.03,32.22,
157,812,11/30/2014 3:07:07 AM,Dark,5/31/1980 3:06:42 AM,5/31/1980 3:06:57 AM,15,-0.09,32.13,
158,813,11/30/2014 3:14:52 AM,Dark,5/31/1980 3:14:20 AM,5/31/1980 3:14:42 AM,22,0.16,32.29,
158,814,11/30/2014 3:15:52 AM,Dark,5/31/1980 3:14:56 AM,5/31/1980 3:15:42 AM,46,0.07,32.36,
158,815,11/30/2014 3:21:33 AM,Dark,5/31/1980 3:16:55 AM,5/31/1980 3:21:22 AM,267,0.22,32.58,
158,816,11/30/2014 3:23:24 AM,Dark,5/31/1980 3:22:47 AM,5/31/1980 3:23:14 AM,27,0.07,32.65,
158,817,11/30/2014 3:24:59 AM,Dark,5/31/1980 3:24:44 AM,5/31/1980 3:24:48 AM,4,0.06,32.71,
158,818,11/30/2014 3:25:58 AM,Dark,5/31/1980 3:25:09 AM,5/31/1980 3:25:47 AM,38,0.09,32.80,
158,819,11/30/2014 3:31:40 AM,Dark,5/31/1980 3:31:02 AM,5/31/1980 3:31:29 AM,27,0.11,32.91,
158,820,11/30/2014 3:32:22 AM,Dark,5/31/1980 3:32:03 AM,5/31/1980 3:32:12 AM,9,0.08,32.99,
158,821,11/30/2014 3:35:48 AM,Dark,5/31/1980 3:34:21 AM,5/31/1980 3:35:38 AM,77,0.17,33.16,
158,822,11/30/2014 3:40:15 AM,Dark,5/31/1980 3:39:33 AM,5/31/1980 3:40:04 AM,31,0.03,33.19,
159,823,11/30/2014 3:48:07 AM,Dark,5/31/1980 3:45:07 AM,5/31/1980 3:47:57 AM,170,0.15,33.34,
159,824,11/30/2014 3:49:21 AM,Dark,5/31/1980 3:48:21 AM,5/31/1980 3:49:11 AM,50,0.10,33.44,
159,825,11/30/2014 3:57:14 AM,Dark,5/31/1980 3:56:58 AM,5/31/1980 3:57:03 AM,5,0.16,33.60,
159,826,11/30/2014 3:58:05 AM,Dark,5/31/1980 3:57:17 AM,5/31/1980 3:57:55 AM,38,-0.07,33.53,
159,827,11/30/2014 3:59:54 AM,Dark,5/31/1980 3:59:31 AM,5/31/1980 3:59:42 AM,11,0.05,33.58,
159,828,11/30/2014 4:02:15 AM,Dark,5/31/1980 4:01:53 AM,5/31/1980 4:02:05 AM,12,0.07,33.66,
159,829,11/30/2014 4:02:58 AM,Dark,5/31/1980 4:02:23 AM,5/31/1980 4:02:47 AM,24,0.03,33.69,
159,830,11/30/2014 4:05:03 AM,Dark,5/31/1980 4:03:44 AM,5/31/1980 4:04:52 AM,68,0.06,33.74,
