Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
16,205,11/26/2014 11:45:14 PM,Dark,5/28/1980 11:45:01 PM,5/28/1980 11:45:04 PM,3,0.13,-2.12,
16,206,11/26/2014 11:47:43 PM,Dark,5/28/1980 11:45:52 PM,5/28/1980 11:47:33 PM,101,-0.08,-2.21,
16,207,11/26/2014 11:49:13 PM,Dark,5/28/1980 11:48:50 PM,5/28/1980 11:49:02 PM,12,-0.04,-2.24,
16,208,11/26/2014 11:49:34 PM,Dark,5/28/1980 11:49:19 PM,5/28/1980 11:49:23 PM,4,0.06,-2.19,
16,209,11/26/2014 11:55:32 PM,Dark,5/28/1980 11:54:56 PM,5/28/1980 11:55:22 PM,26,-0.10,-2.29,
16,210,11/26/2014 11:55:54 PM,Dark,5/28/1980 11:55:40 PM,5/28/1980 11:55:43 PM,3,-0.09,-2.38,
16,211,11/26/2014 11:56:23 PM,Dark,5/28/1980 11:56:08 PM,5/28/1980 11:56:13 PM,5,-0.28,-2.66,
16,212,11/26/2014 11:57:32 PM,Dark,5/28/1980 11:56:59 PM,5/28/1980 11:57:21 PM,22,0.07,-2.60,
16,213,11/26/2014 11:58:07 PM,Dark,5/28/1980 11:57:38 PM,5/28/1980 11:57:56 PM,18,0.19,-2.41,
16,214,11/26/2014 11:58:36 PM,Dark,5/28/1980 11:58:21 PM,5/28/1980 11:58:25 PM,4,-0.14,-2.55,
16,215,11/26/2014 11:59:40 PM,Dark,5/28/1980 11:58:50 PM,5/28/1980 11:59:30 PM,40,-0.03,-2.58,
16,216,11/27/2014 12:03:42 AM,Dark,5/28/1980 12:00:54 AM,5/28/1980 12:03:32 AM,158,0.20,-2.38,
16,217,11/27/2014 12:05:07 AM,Dark,5/28/1980 12:03:50 AM,5/28/1980 12:04:57 AM,67,0.12,-2.27,
16,218,11/27/2014 12:08:01 AM,Dark,5/28/1980 12:06:39 AM,5/28/1980 12:07:51 AM,72,-0.08,-2.35,
16,219,11/27/2014 12:08:23 AM,Dark,5/28/1980 12:08:02 AM,5/28/1980 12:08:13 AM,11,0.06,-2.28,
16,220,11/27/2014 12:13:07 AM,Dark,5/28/1980 12:08:59 AM,5/28/1980 12:12:56 AM,237,-0.14,-2.43,
16,221,11/27/2014 12:13:36 AM,Dark,5/28/1980 12:13:15 AM,5/28/1980 12:13:26 AM,11,-0.04,-2.47,
16,222,11/27/2014 12:14:11 AM,Dark,5/28/1980 12:13:37 AM,5/28/1980 12:14:01 AM,24,-0.04,-2.52,
17,223,11/27/2014 12:23:44 AM,Dark,5/28/1980 12:19:03 AM,5/28/1980 12:23:33 AM,270,-0.21,-2.72,
17,224,11/27/2014 12:24:15 AM,Dark,5/28/1980 12:23:51 AM,5/28/1980 12:24:05 AM,14,-0.10,-2.82,
17,225,11/27/2014 12:24:57 AM,Dark,5/28/1980 12:24:44 AM,5/28/1980 12:24:47 AM,3,0.04,-2.78,
17,226,11/27/2014 12:26:01 AM,Dark,5/28/1980 12:24:59 AM,5/28/1980 12:25:51 AM,52,-0.06,-2.84,
17,227,11/27/2014 12:28:27 AM,Dark,5/28/1980 12:26:07 AM,5/28/1980 12:28:17 AM,130,0.05,-2.79,
17,228,11/27/2014 12:30:39 AM,Dark,5/28/1980 12:30:16 AM,5/28/1980 12:30:28 AM,12,-0.03,-2.82,
17,229,11/27/2014 12:30:59 AM,Dark,5/28/1980 12:30:43 AM,5/28/1980 12:30:48 AM,5,-0.28,-3.11,
17,230,11/27/2014 12:31:42 AM,Dark,5/28/1980 12:31:08 AM,5/28/1980 12:31:31 AM,23,0.06,-3.05,
17,231,11/27/2014 12:33:00 AM,Dark,5/28/1980 12:31:43 AM,5/28/1980 12:32:49 AM,66,0.09,-2.96,
17,232,11/27/2014 12:35:10 AM,Dark,5/28/1980 12:33:02 AM,5/28/1980 12:35:00 AM,118,-0.33,-3.29,
17,233,11/27/2014 12:40:29 AM,Dark,5/28/1980 12:35:11 AM,5/28/1980 12:40:19 AM,308,0.13,-3.17,
17,234,11/27/2014 12:43:07 AM,Dark,5/28/1980 12:41:38 AM,5/28/1980 12:42:57 AM,79,0.84,-2.33,
17,235,11/27/2014 12:43:37 AM,Dark,5/28/1980 12:43:21 AM,5/28/1980 12:43:26 AM,5,0.15,-2.18,
17,236,11/27/2014 12:43:57 AM,Dark,5/28/1980 12:43:43 AM,5/28/1980 12:43:47 AM,4,0.17,-2.01,
17,237,11/27/2014 12:44:46 AM,Dark,5/28/1980 12:44:32 AM,5/28/1980 12:44:36 AM,4,0.07,-1.94,
17,238,11/27/2014 12:46:05 AM,Dark,5/28/1980 12:44:54 AM,5/28/1980 12:45:55 AM,61,-0.18,-2.12,
18,239,11/27/2014 12:50:17 AM,Dark,5/28/1980 12:47:46 AM,5/28/1980 12:50:07 AM,141,-0.23,-2.35,
18,240,11/27/2014 12:51:44 AM,Dark,5/28/1980 12:50:18 AM,5/28/1980 12:51:33 AM,75,0.08,-2.27,
21,241,11/27/2014 2:25:33 AM,Dark,5/28/1980 12:51:50 AM,5/28/1980 2:25:22 AM,5612,-0.07,-2.35,
22,242,11/27/2014 3:06:25 AM,Dark,5/28/1980 2:25:33 AM,5/28/1980 3:06:14 AM,2441,-0.05,-2.40,
22,243,11/27/2014 3:08:12 AM,Dark,5/28/1980 3:07:08 AM,5/28/1980 3:08:02 AM,54,0.04,-2.36,
22,244,11/27/2014 3:11:42 AM,Dark,5/28/1980 3:08:24 AM,5/28/1980 3:11:32 AM,188,0.07,-2.29,
22,245,11/27/2014 3:12:03 AM,Dark,5/28/1980 3:11:50 AM,5/28/1980 3:11:53 AM,3,-0.09,-2.38,
22,246,11/27/2014 3:13:46 AM,Dark,5/28/1980 3:12:13 AM,5/28/1980 3:13:36 AM,83,-0.13,-2.50,
22,247,11/27/2014 3:16:53 AM,Dark,5/28/1980 3:15:55 AM,5/28/1980 3:16:42 AM,47,-0.14,-2.65,
22,248,11/27/2014 3:17:30 AM,Dark,5/28/1980 3:17:14 AM,5/28/1980 3:17:20 AM,6,0.11,-2.54,
22,249,11/27/2014 3:18:40 AM,Dark,5/28/1980 3:17:57 AM,5/28/1980 3:18:29 AM,32,-0.15,-2.69,
22,250,11/27/2014 3:19:08 AM,Dark,5/28/1980 3:18:54 AM,5/28/1980 3:18:58 AM,4,0.11,-2.57,
22,251,11/27/2014 3:20:54 AM,Dark,5/28/1980 3:19:57 AM,5/28/1980 3:20:43 AM,46,0.10,-2.47,
22,252,11/27/2014 3:23:29 AM,Dark,5/28/1980 3:22:54 AM,5/28/1980 3:23:18 AM,24,0.14,-2.34,
22,253,11/27/2014 3:24:27 AM,Dark,5/28/1980 3:23:50 AM,5/28/1980 3:24:16 AM,26,0.04,-2.30,
23,254,11/27/2014 3:27:30 AM,Dark,5/28/1980 3:24:31 AM,5/28/1980 3:27:19 AM,168,-0.18,-2.48,
23,255,11/27/2014 3:31:10 AM,Dark,5/28/1980 3:30:06 AM,5/28/1980 3:31:00 AM,54,0.10,-2.38,
23,256,11/27/2014 3:31:25 AM,Dark,5/28/1980 3:31:11 AM,5/28/1980 3:31:14 AM,3,-0.12,-2.50,
23,257,11/27/2014 3:33:35 AM,Dark,5/28/1980 3:32:35 AM,5/28/1980 3:33:24 AM,49,0.24,-2.26,
23,258,11/27/2014 3:35:00 AM,Dark,5/28/1980 3:33:54 AM,5/28/1980 3:34:49 AM,55,-0.08,-2.35,
23,259,11/27/2014 3:38:45 AM,Dark,5/28/1980 3:35:05 AM,5/28/1980 3:38:34 AM,209,-0.06,-2.41,
23,260,11/27/2014 3:40:52 AM,Dark,5/28/1980 3:38:51 AM,5/28/1980 3:40:42 AM,111,0.05,-2.36,
23,261,11/27/2014 3:44:45 AM,Dark,5/28/1980 3:40:59 AM,5/28/1980 3:44:34 AM,215,0.07,-2.28,
23,262,11/27/2014 3:47:57 AM,Dark,5/28/1980 3:45:21 AM,5/28/1980 3:47:46 AM,145,-0.09,-2.37,
24,263,11/27/2014 4:00:27 AM,Dark,5/28/1980 3:48:04 AM,5/28/1980 4:00:16 AM,732,-0.12,-2.49,
24,264,11/27/2014 4:00:47 AM,Dark,5/28/1980 4:00:32 AM,5/28/1980 4:00:36 AM,4,0.06,-2.42,
24,265,11/27/2014 4:02:05 AM,Dark,5/28/1980 4:01:08 AM,5/28/1980 4:01:54 AM,46,0.13,-2.29,
24,266,11/27/2014 4:04:59 AM,Dark,5/28/1980 4:04:43 AM,5/28/1980 4:04:48 AM,5,-0.11,-2.40,
24,267,11/27/2014 4:17:22 AM,Dark,5/28/1980 4:07:29 AM,5/28/1980 4:17:11 AM,582,0.07,-2.33,
24,268,11/27/2014 4:18:20 AM,Dark,5/28/1980 4:17:23 AM,5/28/1980 4:18:10 AM,47,0.10,-2.23,
24,269,11/27/2014 4:18:35 AM,Dark,5/28/1980 4:18:21 AM,5/28/1980 4:18:24 AM,3,-0.20,-2.42,
24,270,11/27/2014 4:20:15 AM,Dark,5/28/1980 4:18:42 AM,5/28/1980 4:20:04 AM,82,-0.06,-2.48,
24,271,11/27/2014 4:21:31 AM,Dark,5/28/1980 4:21:09 AM,5/28/1980 4:21:20 AM,11,-0.16,-2.64,
24,272,11/27/2014 4:22:29 AM,Dark,5/28/1980 4:21:37 AM,5/28/1980 4:22:18 AM,41,-0.22,-2.86,
24,273,11/27/2014 4:23:42 AM,Dark,5/28/1980 4:22:44 AM,5/28/1980 4:23:31 AM,47,-0.07,-2.93,
24,274,11/27/2014 4:24:12 AM,Dark,5/28/1980 4:23:49 AM,5/28/1980 4:24:02 AM,13,-0.08,-3.01,
24,275,11/27/2014 4:25:24 AM,Dark,5/28/1980 4:24:18 AM,5/28/1980 4:25:13 AM,55,-0.09,-3.10,
24,276,11/27/2014 4:27:40 AM,Dark,5/28/1980 4:25:59 AM,5/28/1980 4:27:30 AM,91,-0.20,-3.30,
25,277,11/27/2014 4:33:59 AM,Dark,5/28/1980 4:28:01 AM,5/28/1980 4:33:48 AM,347,0.16,-3.14,
25,278,11/27/2014 4:34:51 AM,Dark,5/28/1980 4:34:00 AM,5/28/1980 4:34:41 AM,41,-0.11,-3.24,
25,279,11/27/2014 4:35:05 AM,Dark,5/28/1980 4:34:52 AM,5/28/1980 4:34:55 AM,3,-0.04,-3.28,
25,280,11/27/2014 4:35:43 AM,Dark,5/28/1980 4:35:20 AM,5/28/1980 4:35:32 AM,12,-0.10,-3.39,
25,281,11/27/2014 4:36:34 AM,Dark,5/28/1980 4:36:13 AM,5/28/1980 4:36:24 AM,11,0.16,-3.23,
25,282,11/27/2014 4:38:37 AM,Dark,5/28/1980 4:36:41 AM,5/28/1980 4:38:27 AM,106,0.16,-3.07,
25,283,11/27/2014 4:39:21 AM,Dark,5/28/1980 4:39:01 AM,5/28/1980 4:39:11 AM,10,0.15,-2.92,
25,284,11/27/2014 4:40:20 AM,Dark,5/28/1980 4:39:49 AM,5/28/1980 4:40:09 AM,20,0.14,-2.78,
25,285,11/27/2014 4:42:53 AM,Dark,5/28/1980 4:42:30 AM,5/28/1980 4:42:42 AM,12,0.16,-2.62,
25,286,11/27/2014 4:45:43 AM,Dark,5/28/1980 4:43:44 AM,5/28/1980 4:45:32 AM,108,-0.05,-2.67,
25,287,11/27/2014 4:50:11 AM,Dark,5/28/1980 4:45:58 AM,5/28/1980 4:50:00 AM,242,0.07,-2.60,
25,288,11/27/2014 4:50:36 AM,Dark,5/28/1980 4:50:21 AM,5/28/1980 4:50:25 AM,4,0.12,-2.48,
25,289,11/27/2014 4:52:06 AM,Dark,5/28/1980 4:51:20 AM,5/28/1980 4:51:56 AM,36,0.09,-2.39,
25,290,11/27/2014 4:53:03 AM,Dark,5/28/1980 4:52:14 AM,5/28/1980 4:52:53 AM,39,-0.07,-2.46,
25,291,11/27/2014 4:53:40 AM,Dark,5/28/1980 4:53:12 AM,5/28/1980 4:53:30 AM,18,-0.21,-2.67,
25,292,11/27/2014 4:54:16 AM,Dark,5/28/1980 4:53:55 AM,5/28/1980 4:54:05 AM,10,-0.06,-2.73,
25,293,11/27/2014 4:55:45 AM,Dark,5/28/1980 4:54:52 AM,5/28/1980 4:55:34 AM,42,0.26,-2.47,
25,294,11/27/2014 4:56:26 AM,Dark,5/28/1980 4:56:12 AM,5/28/1980 4:56:15 AM,3,-0.15,-2.62,
25,295,11/27/2014 4:57:03 AM,Dark,5/28/1980 4:56:32 AM,5/28/1980 4:56:52 AM,20,0.18,-2.44,
25,296,11/27/2014 4:57:38 AM,Dark,5/28/1980 4:57:08 AM,5/28/1980 4:57:28 AM,20,0.11,-2.32,
26,297,11/27/2014 5:02:01 AM,Dark,5/28/1980 4:57:39 AM,5/28/1980 5:01:51 AM,252,-0.17,-2.49,
26,298,11/27/2014 5:07:40 AM,Dark,5/28/1980 5:02:20 AM,5/28/1980 5:07:30 AM,310,-0.11,-2.60,
26,299,11/27/2014 5:10:57 AM,Dark,5/28/1980 5:08:32 AM,5/28/1980 5:10:47 AM,135,-0.12,-2.72,
26,300,11/27/2014 5:16:27 AM,Dark,5/28/1980 5:11:12 AM,5/28/1980 5:16:17 AM,305,0.06,-2.66,
26,301,11/27/2014 5:21:20 AM,Dark,5/28/1980 5:21:05 AM,5/28/1980 5:21:09 AM,4,0.06,-2.60,
26,302,11/27/2014 5:22:30 AM,Dark,5/28/1980 5:22:16 AM,5/28/1980 5:22:20 AM,4,0.13,-2.47,
26,303,11/27/2014 5:28:57 AM,Dark,5/28/1980 5:24:12 AM,5/28/1980 5:28:46 AM,274,-0.10,-2.58,
26,304,11/27/2014 5:32:16 AM,Dark,5/28/1980 5:31:49 AM,5/28/1980 5:32:05 AM,16,0.03,-2.54,
27,305,11/27/2014 5:34:02 AM,Dark,5/28/1980 5:32:17 AM,5/28/1980 5:33:52 AM,95,0.06,-2.48,
27,306,11/27/2014 5:40:34 AM,Dark,5/28/1980 5:39:41 AM,5/28/1980 5:40:24 AM,43,-0.23,-2.71,
27,307,11/27/2014 5:40:51 AM,Dark,5/28/1980 5:40:36 AM,5/28/1980 5:40:39 AM,3,0.13,-2.58,
27,308,11/27/2014 5:43:14 AM,Dark,5/28/1980 5:41:15 AM,5/28/1980 5:43:04 AM,109,-0.19,-2.78,
27,309,11/27/2014 5:44:26 AM,Dark,5/28/1980 5:43:24 AM,5/28/1980 5:44:15 AM,51,-0.17,-2.95,
27,310,11/27/2014 5:52:49 AM,Dark,5/28/1980 5:52:23 AM,5/28/1980 5:52:38 AM,15,-0.05,-3.00,
27,311,11/27/2014 5:56:58 AM,Dark,5/28/1980 5:54:09 AM,5/28/1980 5:56:48 AM,159,0.24,-2.76,
27,312,11/27/2014 5:58:16 AM,Dark,5/28/1980 5:57:08 AM,5/28/1980 5:58:04 AM,56,-0.04,-2.80,
27,313,11/27/2014 6:02:07 AM,Dark,5/28/1980 6:01:50 AM,5/28/1980 6:01:56 AM,6,-0.04,-2.84,
28,314,11/27/2014 6:06:36 AM,Dark,5/28/1980 6:06:09 AM,5/28/1980 6:06:26 AM,17,0.04,-2.80,
28,315,11/27/2014 6:07:06 AM,Dark,5/28/1980 6:06:43 AM,5/28/1980 6:06:55 AM,12,-0.12,-2.92,
28,316,11/27/2014 6:08:00 AM,Dark,5/28/1980 6:07:07 AM,5/28/1980 6:07:50 AM,43,0.14,-2.77,
28,317,11/27/2014 6:09:03 AM,Dark,5/28/1980 6:08:01 AM,5/28/1980 6:08:53 AM,52,-0.13,-2.90,
28,318,11/27/2014 6:09:36 AM,Dark,5/28/1980 6:09:13 AM,5/28/1980 6:09:26 AM,13,-0.06,-2.96,
28,319,11/27/2014 6:10:40 AM,Dark,5/28/1980 6:09:37 AM,5/28/1980 6:10:30 AM,53,-0.03,-2.99,
28,320,11/27/2014 6:20:18 AM,Dark,5/28/1980 6:19:34 AM,5/28/1980 6:20:07 AM,33,0.07,-2.92,
28,321,11/27/2014 6:22:09 AM,Dark,5/28/1980 6:21:54 AM,5/28/1980 6:21:58 AM,4,-0.16,-3.08,
28,322,11/27/2014 6:22:42 AM,Dark,5/28/1980 6:22:24 AM,5/28/1980 6:22:31 AM,7,-0.08,-3.16,
28,323,11/27/2014 6:30:04 AM,Dark,5/28/1980 6:29:41 AM,5/28/1980 6:29:53 AM,12,0.12,-3.04,
28,324,11/27/2014 6:30:28 AM,Dark,5/28/1980 6:30:13 AM,5/28/1980 6:30:17 AM,4,0.11,-2.93,
28,325,11/27/2014 6:31:16 AM,Dark,5/28/1980 6:30:45 AM,5/28/1980 6:31:06 AM,21,-0.10,-3.03,
28,326,11/27/2014 6:34:21 AM,Dark,5/28/1980 6:34:07 AM,5/28/1980 6:34:10 AM,3,-0.11,-3.14,
28,327,11/27/2014 6:37:09 AM,Dark,5/28/1980 6:36:47 AM,5/28/1980 6:36:58 AM,11,-0.06,-3.20,
28,328,11/27/2014 6:37:44 AM,Dark,5/28/1980 6:37:15 AM,5/28/1980 6:37:34 AM,19,0.12,-3.08,
29,329,11/27/2014 6:39:14 AM,Dark,5/28/1980 6:37:55 AM,5/28/1980 6:39:02 AM,67,-0.11,-3.19,
29,330,11/27/2014 6:40:09 AM,Dark,5/28/1980 6:39:22 AM,5/28/1980 6:39:58 AM,36,0.09,-3.10,
29,331,11/27/2014 6:47:27 AM,Dark,5/28/1980 6:46:43 AM,5/28/1980 6:47:17 AM,34,0.07,-3.03,
29,332,11/27/2014 6:50:12 AM,Dark,5/28/1980 6:47:29 AM,5/28/1980 6:50:02 AM,153,0.08,-2.95,
29,333,11/27/2014 6:50:27 AM,Dark,5/28/1980 6:50:14 AM,5/28/1980 6:50:17 AM,3,-0.22,-3.17,
29,334,11/27/2014 7:00:12 AM,Dark,5/28/1980 6:59:28 AM,5/28/1980 7:00:01 AM,33,-0.03,-3.20,
29,335,11/27/2014 7:00:37 AM,Dark,5/28/1980 7:00:20 AM,5/28/1980 7:00:26 AM,6,0.09,-3.11,
29,336,11/27/2014 7:01:45 AM,Dark,5/28/1980 7:01:31 AM,5/28/1980 7:01:35 AM,4,0.11,-3.00,
29,337,11/27/2014 7:03:06 AM,Dark,5/28/1980 7:01:54 AM,5/28/1980 7:02:55 AM,61,0.06,-2.94,
30,338,11/27/2014 7:10:48 AM,Light,5/28/1980 7:10:19 AM,5/28/1980 7:10:38 AM,19,-0.03,-2.98,
30,339,11/27/2014 7:12:03 AM,Light,5/28/1980 7:10:56 AM,5/28/1980 7:11:52 AM,56,-0.07,-3.05,
30,340,11/27/2014 7:13:24 AM,Light,5/28/1980 7:12:05 AM,5/28/1980 7:13:14 AM,69,0.10,-2.94,
30,341,11/27/2014 7:13:49 AM,Light,5/28/1980 7:13:34 AM,5/28/1980 7:13:39 AM,5,-0.19,-3.13,
30,342,11/27/2014 7:14:34 AM,Light,5/28/1980 7:13:50 AM,5/28/1980 7:14:23 AM,33,0.10,-3.03,
30,343,11/27/2014 7:25:29 AM,Light,5/28/1980 7:24:42 AM,5/28/1980 7:25:19 AM,37,-0.09,-3.12,
30,344,11/27/2014 7:26:18 AM,Light,5/28/1980 7:25:36 AM,5/28/1980 7:26:07 AM,31,0.13,-2.99,
30,345,11/27/2014 7:27:03 AM,Light,5/28/1980 7:26:18 AM,5/28/1980 7:26:53 AM,35,-0.09,-3.08,
30,346,11/27/2014 7:31:27 AM,Light,5/28/1980 7:30:44 AM,5/28/1980 7:31:16 AM,32,-0.22,-3.29,
30,347,11/27/2014 7:38:20 AM,Light,5/28/1980 7:35:03 AM,5/28/1980 7:38:10 AM,187,-0.03,-3.33,
31,348,11/27/2014 7:42:25 AM,Light,5/28/1980 7:42:10 AM,5/28/1980 7:42:14 AM,4,-0.06,-3.39,
31,349,11/27/2014 7:46:55 AM,Light,5/28/1980 7:44:05 AM,5/28/1980 7:46:44 AM,159,-0.04,-3.43,
31,350,11/27/2014 7:47:09 AM,Light,5/28/1980 7:46:57 AM,5/28/1980 7:46:59 AM,2,-0.11,-3.54,
31,351,11/27/2014 7:52:18 AM,Light,5/28/1980 7:52:03 AM,5/28/1980 7:52:07 AM,4,0.03,-3.50,
31,352,11/27/2014 7:53:22 AM,Light,5/28/1980 7:53:00 AM,5/28/1980 7:53:11 AM,11,0.10,-3.40,
31,353,11/27/2014 7:54:50 AM,Light,5/28/1980 7:53:50 AM,5/28/1980 7:54:39 AM,49,0.16,-3.25,
31,354,11/27/2014 7:57:05 AM,Light,5/28/1980 7:54:57 AM,5/28/1980 7:56:55 AM,118,-0.07,-3.32,
31,355,11/27/2014 7:58:02 AM,Light,5/28/1980 7:57:22 AM,5/28/1980 7:57:51 AM,29,-0.06,-3.37,
32,356,11/27/2014 8:14:49 AM,Light,5/28/1980 8:14:36 AM,5/28/1980 8:14:39 AM,3,-0.17,-3.54,
32,357,11/27/2014 8:17:38 AM,Light,5/28/1980 8:15:23 AM,5/28/1980 8:17:28 AM,125,0.10,-3.45,
32,358,11/27/2014 8:19:48 AM,Light,5/28/1980 8:19:16 AM,5/28/1980 8:19:38 AM,22,0.06,-3.39,
32,359,11/27/2014 8:29:01 AM,Light,5/28/1980 8:28:49 AM,5/28/1980 8:28:51 AM,2,0.06,-3.32,
32,360,11/27/2014 8:31:12 AM,Light,5/28/1980 8:29:24 AM,5/28/1980 8:31:01 AM,97,-0.23,-3.55,
32,361,11/27/2014 8:32:27 AM,Light,5/28/1980 8:31:57 AM,5/28/1980 8:32:17 AM,20,-0.06,-3.61,
32,362,11/27/2014 8:39:28 AM,Light,5/28/1980 8:39:09 AM,5/28/1980 8:39:17 AM,8,-0.08,-3.69,
32,363,11/27/2014 8:40:18 AM,Light,5/28/1980 8:39:57 AM,5/28/1980 8:40:08 AM,11,-0.17,-3.86,
32,364,11/27/2014 8:40:41 AM,Light,5/28/1980 8:40:27 AM,5/28/1980 8:40:30 AM,3,0.07,-3.79,
32,365,11/27/2014 8:42:01 AM,Light,5/28/1980 8:41:38 AM,5/28/1980 8:41:50 AM,12,-0.08,-3.87,
32,366,11/27/2014 8:43:07 AM,Light,5/28/1980 8:42:17 AM,5/28/1980 8:42:56 AM,39,-0.13,-4.00,
33,367,11/27/2014 8:50:30 AM,Light,5/28/1980 8:49:42 AM,5/28/1980 8:50:19 AM,37,-0.09,-4.09,
33,368,11/27/2014 8:51:00 AM,Light,5/28/1980 8:50:38 AM,5/28/1980 8:50:49 AM,11,0.11,-3.98,
33,369,11/27/2014 8:51:48 AM,Light,5/28/1980 8:51:17 AM,5/28/1980 8:51:37 AM,20,-0.05,-4.03,
33,370,11/27/2014 8:52:03 AM,Light,5/28/1980 8:51:49 AM,5/28/1980 8:51:53 AM,4,0.06,-3.97,
33,371,11/27/2014 8:52:28 AM,Light,5/28/1980 8:52:13 AM,5/28/1980 8:52:17 AM,4,0.05,-3.92,
33,372,11/27/2014 8:53:03 AM,Light,5/28/1980 8:52:38 AM,5/28/1980 8:52:52 AM,14,0.07,-3.86,
33,373,11/27/2014 9:00:17 AM,Light,5/28/1980 8:59:04 AM,5/28/1980 9:00:07 AM,63,-0.04,-3.90,
33,374,11/27/2014 9:01:28 AM,Light,5/28/1980 9:00:26 AM,5/28/1980 9:01:18 AM,52,0.09,-3.81,
33,375,11/27/2014 9:02:00 AM,Light,5/28/1980 9:01:29 AM,5/28/1980 9:01:49 AM,20,-0.04,-3.85,
33,376,11/27/2014 9:02:56 AM,Light,5/28/1980 9:02:41 AM,5/28/1980 9:02:45 AM,4,-0.18,-4.04,
33,377,11/27/2014 9:12:52 AM,Light,5/28/1980 9:12:38 AM,5/28/1980 9:12:41 AM,3,-0.08,-4.11,
33,378,11/27/2014 9:13:54 AM,Light,5/28/1980 9:13:23 AM,5/28/1980 9:13:43 AM,20,0.11,-4.00,
33,379,11/27/2014 9:15:12 AM,Light,5/28/1980 9:14:57 AM,5/28/1980 9:15:01 AM,4,-0.16,-4.16,
33,380,11/27/2014 9:15:42 AM,Light,5/28/1980 9:15:12 AM,5/28/1980 9:15:32 AM,20,0.09,-4.06,
33,381,11/27/2014 9:16:41 AM,Light,5/28/1980 9:16:25 AM,5/28/1980 9:16:30 AM,5,0.14,-3.93,
34,382,11/27/2014 9:26:07 AM,Light,5/28/1980 9:25:17 AM,5/28/1980 9:25:57 AM,40,-0.07,-4.00,
34,383,11/27/2014 9:26:38 AM,Light,5/28/1980 9:26:08 AM,5/28/1980 9:26:27 AM,19,0.05,-3.95,
34,384,11/27/2014 9:28:35 AM,Light,5/28/1980 9:26:39 AM,5/28/1980 9:28:24 AM,105,-0.16,-4.12,
34,385,11/27/2014 9:39:50 AM,Light,5/28/1980 9:38:30 AM,5/28/1980 9:39:38 AM,68,0.17,-3.95,
35,386,11/27/2014 9:49:06 AM,Light,5/28/1980 9:48:51 AM,5/28/1980 9:48:55 AM,4,0.03,-3.91,
35,387,11/27/2014 9:50:44 AM,Light,5/28/1980 9:49:51 AM,5/28/1980 9:50:33 AM,42,0.05,-3.87,
35,388,11/27/2014 9:51:40 AM,Light,5/28/1980 9:51:00 AM,5/28/1980 9:51:29 AM,29,0.24,-3.63,
35,389,11/27/2014 9:52:28 AM,Light,5/28/1980 9:52:12 AM,5/28/1980 9:52:17 AM,5,0.11,-3.52,
35,390,11/27/2014 9:59:19 AM,Light,5/28/1980 9:58:43 AM,5/28/1980 9:59:08 AM,25,0.08,-3.44,
35,391,11/27/2014 10:02:01 AM,Light,5/28/1980 10:01:46 AM,5/28/1980 10:01:51 AM,5,-0.12,-3.56,
35,392,11/27/2014 10:04:02 AM,Light,5/28/1980 10:02:03 AM,5/28/1980 10:03:51 AM,108,0.04,-3.52,
35,393,11/27/2014 10:13:27 AM,Light,5/28/1980 10:12:27 AM,5/28/1980 10:13:16 AM,49,0.11,-3.41,
35,394,11/27/2014 10:14:23 AM,Light,5/28/1980 10:14:09 AM,5/28/1980 10:14:13 AM,4,0.14,-3.27,
35,395,11/27/2014 10:14:40 AM,Light,5/28/1980 10:14:24 AM,5/28/1980 10:14:28 AM,4,-0.06,-3.33,
35,396,11/27/2014 10:15:44 AM,Light,5/28/1980 10:14:40 AM,5/28/1980 10:15:33 AM,53,0.08,-3.25,
36,397,11/27/2014 10:21:17 AM,Light,5/28/1980 10:21:00 AM,5/28/1980 10:21:06 AM,6,-0.20,-3.44,
36,398,11/27/2014 10:23:37 AM,Light,5/28/1980 10:22:50 AM,5/28/1980 10:23:26 AM,36,-0.12,-3.56,
36,399,11/27/2014 10:25:42 AM,Light,5/28/1980 10:25:19 AM,5/28/1980 10:25:31 AM,12,0.09,-3.47,
36,400,11/27/2014 10:33:28 AM,Light,5/28/1980 10:32:44 AM,5/28/1980 10:33:17 AM,33,0.11,-3.37,
36,401,11/27/2014 10:35:08 AM,Light,5/28/1980 10:34:45 AM,5/28/1980 10:34:57 AM,12,0.15,-3.22,
36,402,11/27/2014 10:42:54 AM,Light,5/28/1980 10:42:10 AM,5/28/1980 10:42:43 AM,33,0.15,-3.07,
36,403,11/27/2014 10:43:48 AM,Light,5/28/1980 10:43:16 AM,5/28/1980 10:43:37 AM,21,0.10,-2.97,
36,404,11/27/2014 10:46:27 AM,Light,5/28/1980 10:46:11 AM,5/28/1980 10:46:17 AM,6,0.09,-2.88,
37,405,11/27/2014 10:55:28 AM,Light,5/28/1980 10:55:06 AM,5/28/1980 10:55:16 AM,10,0.10,-2.78,
37,406,11/27/2014 10:57:47 AM,Light,5/28/1980 10:55:28 AM,5/28/1980 10:57:37 AM,129,-0.27,-3.05,
37,407,11/27/2014 10:58:38 AM,Light,5/28/1980 10:57:48 AM,5/28/1980 10:58:27 AM,39,0.11,-2.94,
37,408,11/27/2014 11:02:31 AM,Light,5/28/1980 11:02:00 AM,5/28/1980 11:02:21 AM,21,0.05,-2.89,
