Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
157,1185,11/30/2014 3:05:31 AM,Dark,5/31/1980 3:04:48 AM,5/31/1980 3:05:20 AM,32,-0.12,14.20,
158,1186,11/30/2014 3:14:54 AM,Dark,5/31/1980 3:05:38 AM,5/31/1980 3:14:44 AM,546,0.07,14.27,
158,1187,11/30/2014 3:15:42 AM,Dark,5/31/1980 3:15:26 AM,5/31/1980 3:15:32 AM,6,0.11,14.38,
158,1188,11/30/2014 3:17:21 AM,Dark,5/31/1980 3:15:49 AM,5/31/1980 3:17:10 AM,81,0.11,14.48,
158,1189,11/30/2014 3:30:31 AM,Dark,5/31/1980 3:29:19 AM,5/31/1980 3:30:21 AM,62,0.04,14.52,
158,1190,11/30/2014 3:34:32 AM,Dark,5/31/1980 3:30:54 AM,5/31/1980 3:34:22 AM,208,0.13,14.65,
159,1191,11/30/2014 3:42:23 AM,Dark,5/31/1980 3:34:33 AM,5/31/1980 3:42:12 AM,459,-0.21,14.44,
159,1192,11/30/2014 3:46:57 AM,Dark,5/31/1980 3:42:41 AM,5/31/1980 3:46:47 AM,246,0.14,14.58,
159,1193,11/30/2014 3:56:04 AM,Dark,5/31/1980 3:55:31 AM,5/31/1980 3:55:54 AM,23,-0.05,14.53,
159,1194,11/30/2014 4:10:09 AM,Dark,5/31/1980 3:56:51 AM,5/31/1980 4:09:58 AM,787,0.63,15.16,
159,1195,11/30/2014 4:10:33 AM,Dark,5/31/1980 4:10:10 AM,5/31/1980 4:10:23 AM,13,-0.19,14.97,
159,1196,11/30/2014 4:11:09 AM,Dark,5/31/1980 4:10:56 AM,5/31/1980 4:10:58 AM,2,0.04,15.01,
159,1197,11/30/2014 4:11:53 AM,Dark,5/31/1980 4:11:38 AM,5/31/1980 4:11:43 AM,5,0.27,15.28,
159,1198,11/30/2014 4:12:23 AM,Dark,5/31/1980 4:11:54 AM,5/31/1980 4:12:12 AM,18,-0.25,15.03,
160,1199,11/30/2014 4:26:03 AM,Dark,5/31/1980 4:25:47 AM,5/31/1980 4:25:52 AM,5,-0.12,14.91,
160,1200,11/30/2014 4:26:41 AM,Dark,5/31/1980 4:26:10 AM,5/31/1980 4:26:30 AM,20,0.04,14.95,
160,1201,11/30/2014 4:28:31 AM,Dark,5/31/1980 4:26:59 AM,5/31/1980 4:28:21 AM,82,-0.15,14.80,
160,1202,11/30/2014 4:32:30 AM,Dark,5/31/1980 4:28:32 AM,5/31/1980 4:32:19 AM,227,0.25,15.05,
160,1203,11/30/2014 4:35:16 AM,Dark,5/31/1980 4:32:37 AM,5/31/1980 4:35:05 AM,148,0.05,15.10,
160,1204,11/30/2014 4:37:09 AM,Dark,5/31/1980 4:36:43 AM,5/31/1980 4:36:59 AM,16,0.11,15.21,
161,1205,11/30/2014 4:48:40 AM,Dark,5/31/1980 4:40:55 AM,5/31/1980 4:48:29 AM,454,-0.11,15.10,
161,1206,11/30/2014 4:49:12 AM,Dark,5/31/1980 4:49:00 AM,5/31/1980 4:49:02 AM,2,-0.05,15.05,
161,1207,11/30/2014 4:50:20 AM,Dark,5/31/1980 4:49:22 AM,5/31/1980 4:50:10 AM,48,-0.29,14.76,
161,1208,11/30/2014 4:58:21 AM,Dark,5/31/1980 4:50:34 AM,5/31/1980 4:58:10 AM,456,0.24,14.99,
161,1209,11/30/2014 5:03:10 AM,Dark,5/31/1980 4:58:26 AM,5/31/1980 5:03:00 AM,274,0.04,15.04,
161,1210,11/30/2014 5:04:25 AM,Dark,5/31/1980 5:04:10 AM,5/31/1980 5:04:14 AM,4,-0.18,14.86,
161,1211,11/30/2014 5:05:43 AM,Dark,5/31/1980 5:04:25 AM,5/31/1980 5:05:31 AM,66,0.12,14.98,
161,1212,11/30/2014 5:06:15 AM,Dark,5/31/1980 5:05:48 AM,5/31/1980 5:06:05 AM,17,0.09,15.07,
161,1213,11/30/2014 5:06:53 AM,Dark,5/31/1980 5:06:36 AM,5/31/1980 5:06:42 AM,6,-0.03,15.04,
161,1214,11/30/2014 5:10:35 AM,Dark,5/31/1980 5:06:58 AM,5/31/1980 5:10:24 AM,206,-0.24,14.80,
161,1215,11/30/2014 5:16:01 AM,Dark,5/31/1980 5:10:36 AM,5/31/1980 5:15:50 AM,314,0.08,14.88,
162,1216,11/30/2014 5:18:58 AM,Dark,5/31/1980 5:18:44 AM,5/31/1980 5:18:48 AM,4,-0.07,14.81,
162,1217,11/30/2014 5:21:52 AM,Dark,5/31/1980 5:19:14 AM,5/31/1980 5:21:41 AM,147,0.16,14.97,
162,1218,11/30/2014 5:26:16 AM,Dark,5/31/1980 5:21:59 AM,5/31/1980 5:26:06 AM,247,-0.06,14.91,
162,1219,11/30/2014 5:31:59 AM,Dark,5/31/1980 5:26:49 AM,5/31/1980 5:31:49 AM,300,-0.09,14.82,
162,1220,11/30/2014 5:32:46 AM,Dark,5/31/1980 5:32:10 AM,5/31/1980 5:32:36 AM,26,0.05,14.87,
162,1221,11/30/2014 5:41:46 AM,Dark,5/31/1980 5:33:52 AM,5/31/1980 5:41:36 AM,464,-0.14,14.73,
162,1222,11/30/2014 5:48:34 AM,Dark,5/31/1980 5:47:57 AM,5/31/1980 5:48:23 AM,26,-0.18,14.55,
163,1223,11/30/2014 5:49:04 AM,Dark,5/31/1980 5:48:34 AM,5/31/1980 5:48:54 AM,20,-0.11,14.44,
163,1224,11/30/2014 5:54:45 AM,Dark,5/31/1980 5:49:10 AM,5/31/1980 5:54:34 AM,324,-0.06,14.38,
163,1225,11/30/2014 5:55:23 AM,Dark,5/31/1980 5:54:53 AM,5/31/1980 5:55:12 AM,19,-0.18,14.20,
163,1226,11/30/2014 6:04:57 AM,Dark,5/31/1980 6:02:53 AM,5/31/1980 6:04:47 AM,114,-0.20,14.00,
163,1227,11/30/2014 6:06:12 AM,Dark,5/31/1980 6:04:58 AM,5/31/1980 6:06:01 AM,63,0.27,14.28,
163,1228,11/30/2014 6:06:38 AM,Dark,5/31/1980 6:06:17 AM,5/31/1980 6:06:27 AM,10,0.05,14.32,
163,1229,11/30/2014 6:07:21 AM,Dark,5/31/1980 6:06:38 AM,5/31/1980 6:07:11 AM,33,0.06,14.39,
163,1230,11/30/2014 6:07:57 AM,Dark,5/31/1980 6:07:28 AM,5/31/1980 6:07:47 AM,19,0.19,14.58,
163,1231,11/30/2014 6:09:12 AM,Dark,5/31/1980 6:08:04 AM,5/31/1980 6:09:01 AM,57,-0.23,14.34,
163,1232,11/30/2014 6:09:50 AM,Dark,5/31/1980 6:09:20 AM,5/31/1980 6:09:40 AM,20,-0.11,14.23,
163,1233,11/30/2014 6:10:15 AM,Dark,5/31/1980 6:09:59 AM,5/31/1980 6:10:04 AM,5,-0.06,14.17,
163,1234,11/30/2014 6:13:30 AM,Dark,5/31/1980 6:10:38 AM,5/31/1980 6:13:20 AM,162,0.24,14.41,
163,1235,11/30/2014 6:16:50 AM,Dark,5/31/1980 6:16:35 AM,5/31/1980 6:16:39 AM,4,-0.05,14.37,
163,1236,11/30/2014 6:18:32 AM,Dark,5/31/1980 6:17:41 AM,5/31/1980 6:18:21 AM,40,-0.24,14.13,
163,1237,11/30/2014 6:19:15 AM,Dark,5/31/1980 6:18:54 AM,5/31/1980 6:19:05 AM,11,-0.15,13.98,
163,1238,11/30/2014 6:19:53 AM,Dark,5/31/1980 6:19:24 AM,5/31/1980 6:19:42 AM,18,0.08,14.06,
164,1239,11/30/2014 6:21:06 AM,Dark,5/31/1980 6:19:53 AM,5/31/1980 6:20:55 AM,62,0.13,14.19,
164,1240,11/30/2014 6:24:14 AM,Dark,5/31/1980 6:22:17 AM,5/31/1980 6:24:04 AM,107,-0.10,14.09,
164,1241,11/30/2014 6:27:50 AM,Dark,5/31/1980 6:24:17 AM,5/31/1980 6:27:40 AM,203,0.12,14.21,
164,1242,11/30/2014 6:32:16 AM,Dark,5/31/1980 6:31:39 AM,5/31/1980 6:32:06 AM,27,0.06,14.27,
164,1243,11/30/2014 6:32:39 AM,Dark,5/31/1980 6:32:17 AM,5/31/1980 6:32:28 AM,11,-0.08,14.19,
164,1244,11/30/2014 6:33:29 AM,Dark,5/31/1980 6:33:15 AM,5/31/1980 6:33:19 AM,4,-0.09,14.10,
164,1245,11/30/2014 6:36:32 AM,Dark,5/31/1980 6:36:09 AM,5/31/1980 6:36:22 AM,13,0.10,14.20,
164,1246,11/30/2014 6:37:54 AM,Dark,5/31/1980 6:36:35 AM,5/31/1980 6:37:42 AM,67,-0.23,13.97,
164,1247,11/30/2014 6:38:15 AM,Dark,5/31/1980 6:38:02 AM,5/31/1980 6:38:05 AM,3,-0.20,13.77,
164,1248,11/30/2014 6:41:59 AM,Dark,5/31/1980 6:38:18 AM,5/31/1980 6:41:49 AM,211,-0.08,13.70,
164,1249,11/30/2014 6:45:46 AM,Dark,5/31/1980 6:45:31 AM,5/31/1980 6:45:36 AM,5,-0.04,13.66,
164,1250,11/30/2014 6:47:01 AM,Dark,5/31/1980 6:46:15 AM,5/31/1980 6:46:50 AM,35,0.10,13.76,
164,1251,11/30/2014 6:48:05 AM,Dark,5/31/1980 6:47:08 AM,5/31/1980 6:47:55 AM,47,-0.04,13.73,
164,1252,11/30/2014 6:49:01 AM,Dark,5/31/1980 6:48:35 AM,5/31/1980 6:48:49 AM,14,-0.07,13.65,
164,1253,11/30/2014 6:49:34 AM,Dark,5/31/1980 6:49:05 AM,5/31/1980 6:49:23 AM,18,-0.10,13.56,
165,1254,11/30/2014 7:00:42 AM,Light,5/31/1980 7:00:14 AM,5/31/1980 7:00:31 AM,17,-0.11,13.44,
165,1255,11/30/2014 7:06:20 AM,Light,5/31/1980 7:00:44 AM,5/31/1980 7:06:09 AM,325,-0.32,13.13,
165,1256,11/30/2014 7:06:49 AM,Light,5/31/1980 7:06:34 AM,5/31/1980 7:06:38 AM,4,-0.05,13.08,
165,1257,11/30/2014 7:07:07 AM,Light,5/31/1980 7:06:50 AM,5/31/1980 7:06:56 AM,6,-0.11,12.96,
165,1258,11/30/2014 7:10:29 AM,Light,5/31/1980 7:07:21 AM,5/31/1980 7:10:18 AM,177,-0.06,12.91,
165,1259,11/30/2014 7:14:14 AM,Light,5/31/1980 7:13:53 AM,5/31/1980 7:14:03 AM,10,-0.04,12.87,
165,1260,11/30/2014 7:14:36 AM,Light,5/31/1980 7:14:23 AM,5/31/1980 7:14:26 AM,3,-0.15,12.72,
165,1261,11/30/2014 7:20:46 AM,Light,5/31/1980 7:16:36 AM,5/31/1980 7:20:36 AM,240,0.04,12.75,
165,1262,11/30/2014 7:21:59 AM,Light,5/31/1980 7:21:11 AM,5/31/1980 7:21:48 AM,37,0.09,12.84,
165,1263,11/30/2014 7:24:17 AM,Light,5/31/1980 7:22:00 AM,5/31/1980 7:24:06 AM,126,0.24,13.09,
166,1264,11/30/2014 7:28:31 AM,Light,5/31/1980 7:28:17 AM,5/31/1980 7:28:20 AM,3,0.15,13.24,
166,1265,11/30/2014 7:34:17 AM,Light,5/31/1980 7:29:15 AM,5/31/1980 7:34:06 AM,291,0.12,13.36,
166,1266,11/30/2014 7:38:03 AM,Light,5/31/1980 7:35:12 AM,5/31/1980 7:37:52 AM,160,-0.06,13.30,
166,1267,11/30/2014 7:44:04 AM,Light,5/31/1980 7:41:27 AM,5/31/1980 7:43:54 AM,147,-0.29,13.00,
166,1268,11/30/2014 7:44:27 AM,Light,5/31/1980 7:44:05 AM,5/31/1980 7:44:16 AM,11,0.28,13.28,
166,1269,11/30/2014 7:44:47 AM,Light,5/31/1980 7:44:27 AM,5/31/1980 7:44:37 AM,10,-0.17,13.11,
166,1270,11/30/2014 7:45:45 AM,Light,5/31/1980 7:44:48 AM,5/31/1980 7:45:35 AM,47,0.09,13.20,
166,1271,11/30/2014 7:46:05 AM,Light,5/31/1980 7:45:51 AM,5/31/1980 7:45:55 AM,4,-0.09,13.11,
166,1272,11/30/2014 7:46:21 AM,Light,5/31/1980 7:46:07 AM,5/31/1980 7:46:10 AM,3,-0.07,13.04,
166,1273,11/30/2014 7:49:21 AM,Light,5/31/1980 7:46:22 AM,5/31/1980 7:49:10 AM,168,0.21,13.26,
166,1274,11/30/2014 7:52:05 AM,Light,5/31/1980 7:49:47 AM,5/31/1980 7:51:55 AM,128,0.30,13.56,
166,1275,11/30/2014 7:56:17 AM,Light,5/31/1980 7:56:03 AM,5/31/1980 7:56:06 AM,3,0.11,13.67,
167,1276,11/30/2014 7:58:15 AM,Light,5/31/1980 7:56:18 AM,5/31/1980 7:58:04 AM,106,0.07,13.74,
167,1277,11/30/2014 7:59:16 AM,Light,5/31/1980 7:58:29 AM,5/31/1980 7:59:05 AM,36,-0.11,13.63,
167,1278,11/30/2014 7:59:48 AM,Light,5/31/1980 7:59:21 AM,5/31/1980 7:59:37 AM,16,0.19,13.82,
167,1279,11/30/2014 8:02:10 AM,Light,5/31/1980 7:59:49 AM,5/31/1980 8:01:59 AM,130,-0.07,13.75,
167,1280,11/30/2014 8:05:40 AM,Light,5/31/1980 8:02:10 AM,5/31/1980 8:05:30 AM,200,0.10,13.85,
167,1281,11/30/2014 8:22:35 AM,Light,5/31/1980 8:22:06 AM,5/31/1980 8:22:25 AM,19,0.05,13.90,
168,1282,11/30/2014 8:28:58 AM,Light,5/31/1980 8:22:36 AM,5/31/1980 8:28:47 AM,371,0.23,14.13,
168,1283,11/30/2014 8:29:12 AM,Light,5/31/1980 8:28:58 AM,5/31/1980 8:29:02 AM,4,-0.27,13.86,
168,1284,11/30/2014 8:32:48 AM,Light,5/31/1980 8:29:14 AM,5/31/1980 8:32:37 AM,203,0.06,13.92,
168,1285,11/30/2014 8:36:15 AM,Light,5/31/1980 8:35:53 AM,5/31/1980 8:36:04 AM,11,-0.19,13.73,
168,1286,11/30/2014 8:43:10 AM,Light,5/31/1980 8:37:09 AM,5/31/1980 8:42:59 AM,350,0.10,13.83,
168,1287,11/30/2014 8:43:51 AM,Light,5/31/1980 8:43:18 AM,5/31/1980 8:43:41 AM,23,0.23,14.07,
168,1288,11/30/2014 8:44:45 AM,Light,5/31/1980 8:43:53 AM,5/31/1980 8:44:35 AM,42,-0.14,13.93,
168,1289,11/30/2014 8:46:13 AM,Light,5/31/1980 8:44:48 AM,5/31/1980 8:46:03 AM,75,-0.06,13.87,
168,1290,11/30/2014 8:59:50 AM,Light,5/31/1980 8:49:02 AM,5/31/1980 8:59:40 AM,638,-0.12,13.75,
169,1291,11/30/2014 9:10:09 AM,Light,5/31/1980 9:03:15 AM,5/31/1980 9:09:58 AM,403,-0.04,13.71,
169,1292,11/30/2014 9:13:24 AM,Light,5/31/1980 9:10:32 AM,5/31/1980 9:13:14 AM,162,0.06,13.77,
169,1293,11/30/2014 9:23:43 AM,Light,5/31/1980 9:16:29 AM,5/31/1980 9:23:33 AM,424,0.22,13.99,
169,1294,11/30/2014 9:27:12 AM,Light,5/31/1980 9:26:32 AM,5/31/1980 9:27:01 AM,29,0.11,14.10,
169,1295,11/30/2014 9:30:51 AM,Light,5/31/1980 9:30:29 AM,5/31/1980 9:30:40 AM,11,-0.13,13.96,
170,1296,11/30/2014 9:51:38 AM,Light,5/31/1980 9:44:55 AM,5/31/1980 9:51:27 AM,392,-0.29,13.68,
170,1297,11/30/2014 9:55:32 AM,Light,5/31/1980 9:51:39 AM,5/31/1980 9:55:21 AM,222,0.10,13.77,
171,1298,11/30/2014 10:06:08 AM,Light,5/31/1980 9:58:35 AM,5/31/1980 10:05:57 AM,442,0.12,13.89,
171,1299,11/30/2014 10:06:40 AM,Light,5/31/1980 10:06:16 AM,5/31/1980 10:06:29 AM,13,0.04,13.92,
171,1300,11/30/2014 10:09:51 AM,Light,5/31/1980 10:06:46 AM,5/31/1980 10:09:40 AM,174,0.08,14.00,
171,1301,11/30/2014 10:13:25 AM,Light,5/31/1980 10:13:12 AM,5/31/1980 10:13:14 AM,2,-0.05,13.95,
171,1302,11/30/2014 10:14:16 AM,Light,5/31/1980 10:13:25 AM,5/31/1980 10:14:05 AM,40,0.13,14.09,
171,1303,11/30/2014 10:20:47 AM,Light,5/31/1980 10:14:17 AM,5/31/1980 10:20:37 AM,380,-0.10,13.99,
171,1304,11/30/2014 10:23:51 AM,Light,5/31/1980 10:20:49 AM,5/31/1980 10:23:41 AM,172,0.20,14.19,
171,1305,11/30/2014 10:27:09 AM,Light,5/31/1980 10:26:47 AM,5/31/1980 10:26:59 AM,12,0.08,14.27,
171,1306,11/30/2014 10:34:18 AM,Light,5/31/1980 10:27:10 AM,5/31/1980 10:34:08 AM,418,-0.09,14.17,
172,1307,11/30/2014 10:47:42 AM,Light,5/31/1980 10:40:39 AM,5/31/1980 10:47:32 AM,413,-0.06,14.11,
172,1308,11/30/2014 10:51:10 AM,Light,5/31/1980 10:47:44 AM,5/31/1980 10:50:59 AM,195,-0.19,13.92,
172,1309,11/30/2014 11:06:16 AM,Light,5/31/1980 10:54:14 AM,5/31/1980 11:06:05 AM,711,-0.16,13.76,
173,1310,11/30/2014 11:08:17 AM,Light,5/31/1980 11:08:03 AM,5/31/1980 11:08:06 AM,3,-0.12,13.64,
173,1311,11/30/2014 11:20:16 AM,Light,5/31/1980 11:09:09 AM,5/31/1980 11:20:05 AM,656,0.07,13.71,
173,1312,11/30/2014 11:24:02 AM,Light,5/31/1980 11:23:24 AM,5/31/1980 11:23:51 AM,27,-0.17,13.54,
173,1313,11/30/2014 11:24:36 AM,Light,5/31/1980 11:24:07 AM,5/31/1980 11:24:25 AM,18,-0.08,13.46,
173,1314,11/30/2014 11:34:53 AM,Light,5/31/1980 11:24:36 AM,5/31/1980 11:34:42 AM,606,0.08,13.54,
173,1315,11/30/2014 11:37:39 AM,Light,5/31/1980 11:37:19 AM,5/31/1980 11:37:28 AM,9,-0.11,13.42,
173,1316,11/30/2014 11:38:55 AM,Light,5/31/1980 11:37:41 AM,5/31/1980 11:38:44 AM,63,-0.19,13.24,
174,1317,11/30/2014 11:48:46 AM,Light,5/31/1980 11:38:55 AM,5/31/1980 11:48:36 AM,581,0.08,13.32,
174,1318,11/30/2014 11:51:28 AM,Light,5/31/1980 11:51:15 AM,5/31/1980 11:51:18 AM,3,0.15,13.47,
174,1319,11/30/2014 11:52:45 AM,Light,5/31/1980 11:52:29 AM,5/31/1980 11:52:34 AM,5,-0.08,13.39,
174,1320,11/30/2014 11:53:35 AM,Light,5/31/1980 11:53:21 AM,5/31/1980 11:53:24 AM,3,0.09,13.48,
174,1321,11/30/2014 11:55:11 AM,Light,5/31/1980 11:54:33 AM,5/31/1980 11:55:00 AM,27,0.05,13.54,
174,1322,11/30/2014 11:56:00 AM,Light,5/31/1980 11:55:17 AM,5/31/1980 11:55:50 AM,33,0.05,13.59,
174,1323,11/30/2014 11:56:52 AM,Light,5/31/1980 11:56:08 AM,5/31/1980 11:56:41 AM,33,-0.29,13.30,
174,1324,11/30/2014 11:59:46 AM,Light,5/31/1980 11:59:26 AM,5/31/1980 11:59:36 AM,10,-0.06,13.24,
174,1325,11/30/2014 12:01:18 PM,Light,5/31/1980 12:00:03 PM,5/31/1980 12:01:07 PM,64,0.12,13.36,
174,1326,11/30/2014 12:02:14 PM,Light,5/31/1980 12:01:18 PM,5/31/1980 12:02:04 PM,46,-0.13,13.23,
174,1327,11/30/2014 12:08:26 PM,Light,5/31/1980 12:08:13 PM,5/31/1980 12:08:16 PM,3,0.13,13.36,
174,1328,11/30/2014 12:09:12 PM,Light,5/31/1980 12:08:27 PM,5/31/1980 12:09:02 PM,35,-0.25,13.11,
175,1329,11/30/2014 12:15:02 PM,Light,5/31/1980 12:12:18 PM,5/31/1980 12:14:52 PM,154,0.12,13.24,
175,1330,11/30/2014 12:20:14 PM,Light,5/31/1980 12:20:00 PM,5/31/1980 12:20:03 PM,3,-0.08,13.16,
175,1331,11/30/2014 12:20:52 PM,Light,5/31/1980 12:20:15 PM,5/31/1980 12:20:42 PM,27,-0.17,12.99,
175,1332,11/30/2014 12:22:47 PM,Light,5/31/1980 12:21:06 PM,5/31/1980 12:22:37 PM,91,-0.06,12.93,
175,1333,11/30/2014 12:24:16 PM,Light,5/31/1980 12:22:56 PM,5/31/1980 12:24:05 PM,69,-0.06,12.87,
175,1334,11/30/2014 12:25:02 PM,Light,5/31/1980 12:24:17 PM,5/31/1980 12:24:51 PM,34,0.20,13.07,
175,1335,11/30/2014 12:25:19 PM,Light,5/31/1980 12:25:03 PM,5/31/1980 12:25:08 PM,5,0.06,13.13,
175,1336,11/30/2014 12:29:02 PM,Light,5/31/1980 12:25:35 PM,5/31/1980 12:28:52 PM,197,-0.03,13.10,
175,1337,11/30/2014 12:33:50 PM,Light,5/31/1980 12:33:22 PM,5/31/1980 12:33:40 PM,18,-0.10,13.00,
175,1338,11/30/2014 12:35:11 PM,Light,5/31/1980 12:34:57 PM,5/31/1980 12:35:01 PM,4,0.32,13.33,
175,1339,11/30/2014 12:36:03 PM,Light,5/31/1980 12:35:19 PM,5/31/1980 12:35:52 PM,33,0.13,13.45,
175,1340,11/30/2014 12:40:07 PM,Light,5/31/1980 12:37:10 PM,5/31/1980 12:39:56 PM,166,0.16,13.61,
175,1341,11/30/2014 12:42:38 PM,Light,5/31/1980 12:40:23 PM,5/31/1980 12:42:28 PM,125,0.12,13.73,
175,1342,11/30/2014 12:43:27 PM,Light,5/31/1980 12:42:39 PM,5/31/1980 12:43:17 PM,38,0.04,13.77,
176,1343,11/30/2014 12:47:26 PM,Light,5/31/1980 12:46:50 PM,5/31/1980 12:47:15 PM,25,-0.14,13.63,
176,1344,11/30/2014 12:48:51 PM,Light,5/31/1980 12:48:39 PM,5/31/1980 12:48:41 PM,2,0.12,13.75,
176,1345,11/30/2014 12:49:28 PM,Light,5/31/1980 12:49:00 PM,5/31/1980 12:49:18 PM,18,0.06,13.81,
176,1346,11/30/2014 12:53:02 PM,Light,5/31/1980 12:49:36 PM,5/31/1980 12:52:52 PM,196,0.14,13.95,
176,1347,11/30/2014 12:53:57 PM,Light,5/31/1980 12:53:18 PM,5/31/1980 12:53:46 PM,28,0.14,14.09,
176,1348,11/30/2014 12:55:24 PM,Light,5/31/1980 12:54:00 PM,5/31/1980 12:55:14 PM,74,0.10,14.19,
176,1349,11/30/2014 12:57:17 PM,Light,5/31/1980 12:55:26 PM,5/31/1980 12:57:06 PM,100,-0.04,14.15,
176,1350,11/30/2014 1:00:42 PM,Light,5/31/1980 1:00:21 PM,5/31/1980 1:00:32 PM,11,0.12,14.26,
176,1351,11/30/2014 1:02:27 PM,Light,5/31/1980 1:01:55 PM,5/31/1980 1:02:17 PM,22,0.21,14.47,
176,1352,11/30/2014 1:03:24 PM,Light,5/31/1980 1:02:33 PM,5/31/1980 1:03:14 PM,41,0.09,14.56,
176,1353,11/30/2014 1:04:14 PM,Light,5/31/1980 1:03:47 PM,5/31/1980 1:04:04 PM,17,0.25,14.80,
176,1354,11/30/2014 1:04:36 PM,Light,5/31/1980 1:04:21 PM,5/31/1980 1:04:26 PM,5,-0.14,14.67,
176,1355,11/30/2014 1:05:14 PM,Light,5/31/1980 1:04:37 PM,5/31/1980 1:05:03 PM,26,0.05,14.72,
176,1356,11/30/2014 1:06:03 PM,Light,5/31/1980 1:05:43 PM,5/31/1980 1:05:53 PM,10,0.05,14.77,
176,1357,11/30/2014 1:08:12 PM,Light,5/31/1980 1:06:17 PM,5/31/1980 1:08:01 PM,104,0.05,14.83,
176,1358,11/30/2014 1:11:33 PM,Light,5/31/1980 1:08:59 PM,5/31/1980 1:11:22 PM,143,-0.04,14.79,
177,1359,11/30/2014 1:16:34 PM,Light,5/31/1980 1:16:12 PM,5/31/1980 1:16:23 PM,11,-0.13,14.66,
177,1360,11/30/2014 1:17:05 PM,Light,5/31/1980 1:16:41 PM,5/31/1980 1:16:54 PM,13,-0.08,14.58,
177,1361,11/30/2014 1:18:15 PM,Light,5/31/1980 1:17:15 PM,5/31/1980 1:18:04 PM,49,0.32,14.90,
177,1362,11/30/2014 1:22:44 PM,Light,5/31/1980 1:18:23 PM,5/31/1980 1:22:34 PM,251,0.15,15.05,
177,1363,11/30/2014 1:25:46 PM,Light,5/31/1980 1:23:01 PM,5/31/1980 1:25:36 PM,155,-0.17,14.88,
177,1364,11/30/2014 1:26:26 PM,Light,5/31/1980 1:25:48 PM,5/31/1980 1:26:15 PM,27,0.10,14.98,
177,1365,11/30/2014 1:30:43 PM,Light,5/31/1980 1:30:29 PM,5/31/1980 1:30:33 PM,4,-0.03,14.94,
177,1366,11/30/2014 1:31:50 PM,Light,5/31/1980 1:30:52 PM,5/31/1980 1:31:39 PM,47,0.08,15.02,
177,1367,11/30/2014 1:33:38 PM,Light,5/31/1980 1:32:19 PM,5/31/1980 1:33:28 PM,69,-0.15,14.88,
177,1368,11/30/2014 1:33:54 PM,Light,5/31/1980 1:33:39 PM,5/31/1980 1:33:43 PM,4,0.36,15.23,
177,1369,11/30/2014 1:34:16 PM,Light,5/31/1980 1:34:02 PM,5/31/1980 1:34:05 PM,3,0.17,15.41,
177,1370,11/30/2014 1:34:53 PM,Light,5/31/1980 1:34:17 PM,5/31/1980 1:34:42 PM,25,0.11,15.52,
177,1371,11/30/2014 1:37:05 PM,Light,5/31/1980 1:35:23 PM,5/31/1980 1:36:54 PM,91,-0.18,15.34,
177,1372,11/30/2014 1:37:21 PM,Light,5/31/1980 1:37:05 PM,5/31/1980 1:37:10 PM,5,0.12,15.46,
177,1373,11/30/2014 1:41:22 PM,Light,5/31/1980 1:37:54 PM,5/31/1980 1:41:11 PM,197,0.03,15.49,
177,1374,11/30/2014 1:46:06 PM,Light,5/31/1980 1:45:52 PM,5/31/1980 1:45:55 PM,3,0.14,15.63,
178,1375,11/30/2014 1:47:06 PM,Light,5/31/1980 1:46:12 PM,5/31/1980 1:46:55 PM,43,0.08,15.71,
178,1376,11/30/2014 1:48:39 PM,Light,5/31/1980 1:47:19 PM,5/31/1980 1:48:28 PM,69,-0.09,15.63,
178,1377,11/30/2014 1:50:56 PM,Light,5/31/1980 1:48:39 PM,5/31/1980 1:50:45 PM,126,-0.08,15.55,
178,1378,11/30/2014 1:52:11 PM,Light,5/31/1980 1:50:58 PM,5/31/1980 1:52:00 PM,62,0.28,15.83,
178,1379,11/30/2014 1:55:52 PM,Light,5/31/1980 1:52:36 PM,5/31/1980 1:55:41 PM,185,0.11,15.95,
178,1380,11/30/2014 2:01:24 PM,Light,5/31/1980 2:00:33 PM,5/31/1980 2:01:13 PM,40,0.04,15.99,
178,1381,11/30/2014 2:03:45 PM,Light,5/31/1980 2:01:32 PM,5/31/1980 2:03:34 PM,122,-0.03,15.95,
178,1382,11/30/2014 2:10:32 PM,Light,5/31/1980 2:04:01 PM,5/31/1980 2:10:22 PM,381,-0.13,15.83,
178,1383,11/30/2014 2:14:56 PM,Light,5/31/1980 2:14:42 PM,5/31/1980 2:14:45 PM,3,0.25,16.07,
178,1384,11/30/2014 2:17:52 PM,Light,5/31/1980 2:16:30 PM,5/31/1980 2:17:40 PM,70,0.07,16.15,
178,1385,11/30/2014 2:18:42 PM,Light,5/31/1980 2:18:19 PM,5/31/1980 2:18:31 PM,12,-0.08,16.06,
179,1386,11/30/2014 2:19:09 PM,Light,5/31/1980 2:18:54 PM,5/31/1980 2:18:58 PM,4,0.06,16.12,
179,1387,11/30/2014 2:21:41 PM,Light,5/31/1980 2:19:09 PM,5/31/1980 2:21:30 PM,141,-0.13,16.00,
179,1388,11/30/2014 2:24:34 PM,Light,5/31/1980 2:21:41 PM,5/31/1980 2:24:23 PM,162,0.04,16.04,
179,1389,11/30/2014 2:37:37 PM,Light,5/31/1980 2:33:52 PM,5/31/1980 2:37:27 PM,215,0.07,16.11,
