Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
225,621,10/23/2014 12:35:06 AM,Dark,10/23/2014 12:34:43 AM,10/23/2014 12:34:55 AM,12,0.04,3.33,
225,622,10/23/2014 12:45:44 AM,Dark,10/23/2014 12:35:36 AM,10/23/2014 12:45:33 AM,597,0.32,3.64,
226,623,10/23/2014 12:52:08 AM,Dark,10/23/2014 12:51:33 AM,10/23/2014 12:51:57 AM,24,-0.03,3.61,
226,624,10/23/2014 12:52:43 AM,Dark,10/23/2014 12:52:26 AM,10/23/2014 12:52:32 AM,6,0.07,3.69,
226,625,10/23/2014 12:53:02 AM,Dark,10/23/2014 12:52:46 AM,10/23/2014 12:52:52 AM,6,-0.06,3.62,
226,626,10/23/2014 12:53:29 AM,Dark,10/23/2014 12:53:15 AM,10/23/2014 12:53:19 AM,4,-0.10,3.52,
226,627,10/23/2014 12:54:03 AM,Dark,10/23/2014 12:53:33 AM,10/23/2014 12:53:53 AM,20,-0.29,3.23,
226,628,10/23/2014 12:54:25 AM,Dark,10/23/2014 12:54:08 AM,10/23/2014 12:54:13 AM,5,0.10,3.33,
226,629,10/23/2014 1:02:37 AM,Dark,10/23/2014 12:54:27 AM,10/23/2014 1:02:26 AM,479,0.21,3.54,
226,630,10/23/2014 1:05:40 AM,Dark,10/23/2014 1:05:12 AM,10/23/2014 1:05:30 AM,18,0.08,3.62,
226,631,10/23/2014 1:06:36 AM,Dark,10/23/2014 1:06:21 AM,10/23/2014 1:06:26 AM,5,-0.07,3.55,
226,632,10/23/2014 1:07:14 AM,Dark,10/23/2014 1:06:39 AM,10/23/2014 1:07:04 AM,25,0.07,3.62,
226,633,10/23/2014 1:08:37 AM,Dark,10/23/2014 1:07:46 AM,10/23/2014 1:08:26 AM,40,-0.14,3.47,
226,634,10/23/2014 1:09:32 AM,Dark,10/23/2014 1:09:16 AM,10/23/2014 1:09:22 AM,6,-0.06,3.41,
226,635,10/23/2014 1:09:58 AM,Dark,10/23/2014 1:09:35 AM,10/23/2014 1:09:48 AM,13,0.11,3.52,
226,636,10/23/2014 1:10:45 AM,Dark,10/23/2014 1:10:12 AM,10/23/2014 1:10:35 AM,23,-0.05,3.47,
226,637,10/23/2014 1:12:07 AM,Dark,10/23/2014 1:11:52 AM,10/23/2014 1:11:56 AM,4,-0.13,3.34,
226,638,10/23/2014 1:13:29 AM,Dark,10/23/2014 1:12:43 AM,10/23/2014 1:13:18 AM,35,-0.09,3.25,
226,639,10/23/2014 1:14:01 AM,Dark,10/23/2014 1:13:48 AM,10/23/2014 1:13:50 AM,2,0.04,3.29,
226,640,10/23/2014 1:14:57 AM,Dark,10/23/2014 1:14:42 AM,10/23/2014 1:14:46 AM,4,0.09,3.38,
226,641,10/23/2014 1:19:41 AM,Dark,10/23/2014 1:15:59 AM,10/23/2014 1:19:30 AM,211,0.04,3.42,
227,642,10/23/2014 1:24:05 AM,Dark,10/23/2014 1:23:49 AM,10/23/2014 1:23:55 AM,6,-0.07,3.35,
227,643,10/23/2014 1:25:10 AM,Dark,10/23/2014 1:24:18 AM,10/23/2014 1:25:00 AM,42,0.20,3.55,
227,644,10/23/2014 1:26:17 AM,Dark,10/23/2014 1:25:56 AM,10/23/2014 1:26:07 AM,11,0.07,3.62,
227,645,10/23/2014 1:26:49 AM,Dark,10/23/2014 1:26:20 AM,10/23/2014 1:26:38 AM,18,0.13,3.76,
227,646,10/23/2014 1:28:17 AM,Dark,10/23/2014 1:27:41 AM,10/23/2014 1:28:07 AM,26,-0.07,3.69,
227,647,10/23/2014 1:31:05 AM,Dark,10/23/2014 1:30:51 AM,10/23/2014 1:30:54 AM,3,-0.11,3.57,
227,648,10/23/2014 1:31:43 AM,Dark,10/23/2014 1:31:09 AM,10/23/2014 1:31:32 AM,23,0.07,3.64,
227,649,10/23/2014 1:32:02 AM,Dark,10/23/2014 1:31:47 AM,10/23/2014 1:31:51 AM,4,-0.10,3.54,
227,650,10/23/2014 1:32:20 AM,Dark,10/23/2014 1:32:05 AM,10/23/2014 1:32:09 AM,4,-0.09,3.45,
227,651,10/23/2014 1:32:45 AM,Dark,10/23/2014 1:32:32 AM,10/23/2014 1:32:35 AM,3,-0.03,3.42,
227,652,10/23/2014 1:34:56 AM,Dark,10/23/2014 1:34:30 AM,10/23/2014 1:34:45 AM,15,-0.07,3.35,
227,653,10/23/2014 1:36:12 AM,Dark,10/23/2014 1:35:45 AM,10/23/2014 1:36:02 AM,17,-0.24,3.11,
227,654,10/23/2014 1:36:26 AM,Dark,10/23/2014 1:36:13 AM,10/23/2014 1:36:15 AM,2,0.13,3.24,
227,655,10/23/2014 1:36:44 AM,Dark,10/23/2014 1:36:30 AM,10/23/2014 1:36:33 AM,3,-0.18,3.06,
227,656,10/23/2014 1:37:06 AM,Dark,10/23/2014 1:36:48 AM,10/23/2014 1:36:56 AM,8,-0.18,2.88,
227,657,10/23/2014 1:37:22 AM,Dark,10/23/2014 1:37:07 AM,10/23/2014 1:37:11 AM,4,0.11,2.99,
227,658,10/23/2014 1:38:10 AM,Dark,10/23/2014 1:37:35 AM,10/23/2014 1:37:59 AM,24,-0.06,2.94,
227,659,10/23/2014 1:45:22 AM,Dark,10/23/2014 1:45:07 AM,10/23/2014 1:45:11 AM,4,-0.04,2.90,
227,660,10/23/2014 1:51:06 AM,Dark,10/23/2014 1:50:04 AM,10/23/2014 1:50:56 AM,52,0.10,3.00,
228,661,10/23/2014 1:58:28 AM,Dark,10/23/2014 1:58:16 AM,10/23/2014 1:58:18 AM,2,-0.07,2.92,
228,662,10/23/2014 1:59:17 AM,Dark,10/23/2014 1:59:01 AM,10/23/2014 1:59:06 AM,5,0.14,3.06,
228,663,10/23/2014 2:04:27 AM,Dark,10/23/2014 2:04:13 AM,10/23/2014 2:04:16 AM,3,0.12,3.19,
228,664,10/23/2014 2:04:43 AM,Dark,10/23/2014 2:04:30 AM,10/23/2014 2:04:32 AM,2,0.24,3.43,
228,665,10/23/2014 2:07:30 AM,Dark,10/23/2014 2:06:58 AM,10/23/2014 2:07:19 AM,21,0.07,3.49,
228,666,10/23/2014 2:11:33 AM,Dark,10/23/2014 2:11:10 AM,10/23/2014 2:11:23 AM,13,0.03,3.53,
228,667,10/23/2014 2:12:57 AM,Dark,10/23/2014 2:12:32 AM,10/23/2014 2:12:47 AM,15,0.14,3.67,
228,668,10/23/2014 2:13:25 AM,Dark,10/23/2014 2:13:10 AM,10/23/2014 2:13:14 AM,4,-0.08,3.59,
228,669,10/23/2014 2:23:38 AM,Dark,10/23/2014 2:23:23 AM,10/23/2014 2:23:27 AM,4,0.05,3.65,
228,670,10/23/2014 2:25:39 AM,Dark,10/23/2014 2:25:21 AM,10/23/2014 2:25:28 AM,7,-0.06,3.58,
228,671,10/23/2014 2:25:54 AM,Dark,10/23/2014 2:25:40 AM,10/23/2014 2:25:44 AM,4,-0.09,3.49,
228,672,10/23/2014 2:28:23 AM,Dark,10/23/2014 2:28:09 AM,10/23/2014 2:28:13 AM,4,0.03,3.53,
228,673,10/23/2014 2:28:51 AM,Dark,10/23/2014 2:28:26 AM,10/23/2014 2:28:41 AM,15,-0.05,3.48,
228,674,10/23/2014 2:30:54 AM,Dark,10/23/2014 2:30:18 AM,10/23/2014 2:30:43 AM,25,-0.07,3.41,
229,675,10/23/2014 2:38:29 AM,Dark,10/23/2014 2:37:55 AM,10/23/2014 2:38:18 AM,23,-0.07,3.34,
229,676,10/23/2014 2:39:24 AM,Dark,10/23/2014 2:38:41 AM,10/23/2014 2:39:14 AM,33,-0.05,3.29,
229,677,10/23/2014 2:40:31 AM,Dark,10/23/2014 2:39:27 AM,10/23/2014 2:40:20 AM,53,-0.04,3.25,
229,678,10/23/2014 2:40:47 AM,Dark,10/23/2014 2:40:31 AM,10/23/2014 2:40:36 AM,5,0.04,3.29,
229,679,10/23/2014 2:41:05 AM,Dark,10/23/2014 2:40:50 AM,10/23/2014 2:40:54 AM,4,0.07,3.36,
229,680,10/23/2014 2:42:20 AM,Dark,10/23/2014 2:41:27 AM,10/23/2014 2:42:09 AM,42,0.05,3.41,
229,681,10/23/2014 2:43:06 AM,Dark,10/23/2014 2:42:34 AM,10/23/2014 2:42:55 AM,21,-0.08,3.33,
229,682,10/23/2014 2:49:59 AM,Dark,10/23/2014 2:49:43 AM,10/23/2014 2:49:48 AM,5,0.10,3.43,
229,683,10/23/2014 2:50:26 AM,Dark,10/23/2014 2:50:11 AM,10/23/2014 2:50:15 AM,4,-0.14,3.28,
229,684,10/23/2014 2:51:05 AM,Dark,10/23/2014 2:50:30 AM,10/23/2014 2:50:54 AM,24,-0.14,3.15,
229,685,10/23/2014 2:51:22 AM,Dark,10/23/2014 2:51:08 AM,10/23/2014 2:51:11 AM,3,-0.04,3.11,
229,686,10/23/2014 2:53:35 AM,Dark,10/23/2014 2:53:17 AM,10/23/2014 2:53:24 AM,7,-0.12,2.99,
229,687,10/23/2014 2:54:27 AM,Dark,10/23/2014 2:53:47 AM,10/23/2014 2:54:17 AM,30,0.10,3.08,
229,688,10/23/2014 2:54:58 AM,Dark,10/23/2014 2:54:32 AM,10/23/2014 2:54:47 AM,15,-0.13,2.95,
229,689,10/23/2014 2:55:32 AM,Dark,10/23/2014 2:55:17 AM,10/23/2014 2:55:22 AM,5,0.16,3.11,
229,690,10/23/2014 2:57:16 AM,Dark,10/23/2014 2:57:01 AM,10/23/2014 2:57:06 AM,5,-0.10,3.01,
229,691,10/23/2014 2:59:22 AM,Dark,10/23/2014 2:59:08 AM,10/23/2014 2:59:12 AM,4,0.11,3.12,
229,692,10/23/2014 3:02:57 AM,Dark,10/23/2014 3:02:39 AM,10/23/2014 3:02:46 AM,7,0.07,3.19,
229,693,10/23/2014 3:03:39 AM,Dark,10/23/2014 3:03:25 AM,10/23/2014 3:03:28 AM,3,-0.04,3.15,
229,694,10/23/2014 3:04:45 AM,Dark,10/23/2014 3:04:20 AM,10/23/2014 3:04:35 AM,15,0.04,3.20,
230,695,10/23/2014 3:05:41 AM,Dark,10/23/2014 3:04:48 AM,10/23/2014 3:05:31 AM,43,-0.06,3.14,
230,696,10/23/2014 3:06:17 AM,Dark,10/23/2014 3:05:53 AM,10/23/2014 3:06:07 AM,14,0.11,3.24,
230,697,10/23/2014 3:07:15 AM,Dark,10/23/2014 3:06:49 AM,10/23/2014 3:07:03 AM,14,0.07,3.31,
230,698,10/23/2014 3:07:50 AM,Dark,10/23/2014 3:07:35 AM,10/23/2014 3:07:40 AM,5,-0.16,3.14,
230,699,10/23/2014 3:08:28 AM,Dark,10/23/2014 3:08:13 AM,10/23/2014 3:08:17 AM,4,0.09,3.23,
230,700,10/23/2014 3:10:20 AM,Dark,10/23/2014 3:10:04 AM,10/23/2014 3:10:10 AM,6,0.06,3.29,
230,701,10/23/2014 3:15:56 AM,Dark,10/23/2014 3:15:39 AM,10/23/2014 3:15:45 AM,6,-0.10,3.19,
230,702,10/23/2014 3:17:08 AM,Dark,10/23/2014 3:16:25 AM,10/23/2014 3:16:57 AM,32,-0.03,3.16,
230,703,10/23/2014 3:17:33 AM,Dark,10/23/2014 3:17:21 AM,10/23/2014 3:17:23 AM,2,-0.07,3.09,
230,704,10/23/2014 3:18:20 AM,Dark,10/23/2014 3:17:38 AM,10/23/2014 3:18:09 AM,31,0.05,3.15,
230,705,10/23/2014 3:18:47 AM,Dark,10/23/2014 3:18:34 AM,10/23/2014 3:18:37 AM,3,-0.24,2.90,
230,706,10/23/2014 3:19:08 AM,Dark,10/23/2014 3:18:52 AM,10/23/2014 3:18:58 AM,6,0.08,2.98,
230,707,10/23/2014 3:19:26 AM,Dark,10/23/2014 3:19:11 AM,10/23/2014 3:19:15 AM,4,0.15,3.13,
230,708,10/23/2014 3:20:30 AM,Dark,10/23/2014 3:20:16 AM,10/23/2014 3:20:19 AM,3,0.07,3.20,
230,709,10/23/2014 3:21:39 AM,Dark,10/23/2014 3:21:11 AM,10/23/2014 3:21:29 AM,18,0.20,3.40,
230,710,10/23/2014 3:22:40 AM,Dark,10/23/2014 3:22:26 AM,10/23/2014 3:22:29 AM,3,-0.09,3.31,
230,711,10/23/2014 3:23:38 AM,Dark,10/23/2014 3:22:45 AM,10/23/2014 3:23:27 AM,42,0.04,3.35,
230,712,10/23/2014 3:29:27 AM,Dark,10/23/2014 3:29:11 AM,10/23/2014 3:29:16 AM,5,-0.08,3.27,
230,713,10/23/2014 3:29:45 AM,Dark,10/23/2014 3:29:29 AM,10/23/2014 3:29:34 AM,5,-0.17,3.10,
230,714,10/23/2014 3:31:08 AM,Dark,10/23/2014 3:29:57 AM,10/23/2014 3:30:58 AM,61,0.07,3.17,
230,715,10/23/2014 3:32:15 AM,Dark,10/23/2014 3:31:59 AM,10/23/2014 3:32:04 AM,5,-0.08,3.09,
230,716,10/23/2014 3:32:52 AM,Dark,10/23/2014 3:32:27 AM,10/23/2014 3:32:42 AM,15,-0.10,2.99,
230,717,10/23/2014 3:34:06 AM,Dark,10/23/2014 3:33:51 AM,10/23/2014 3:33:55 AM,4,0.10,3.09,
230,718,10/23/2014 3:34:42 AM,Dark,10/23/2014 3:34:28 AM,10/23/2014 3:34:32 AM,4,-0.09,3.01,
230,719,10/23/2014 3:35:11 AM,Dark,10/23/2014 3:34:57 AM,10/23/2014 3:35:00 AM,3,0.15,3.15,
231,720,10/23/2014 3:43:32 AM,Dark,10/23/2014 3:43:07 AM,10/23/2014 3:43:21 AM,14,-0.13,3.02,
231,721,10/23/2014 3:44:09 AM,Dark,10/23/2014 3:43:35 AM,10/23/2014 3:43:59 AM,24,-0.04,2.98,
231,722,10/23/2014 3:44:26 AM,Dark,10/23/2014 3:44:12 AM,10/23/2014 3:44:16 AM,4,0.07,3.05,
231,723,10/23/2014 3:46:39 AM,Dark,10/23/2014 3:45:27 AM,10/23/2014 3:46:28 AM,61,0.08,3.12,
231,724,10/23/2014 3:47:35 AM,Dark,10/23/2014 3:47:19 AM,10/23/2014 3:47:24 AM,5,-0.18,2.94,
231,725,10/23/2014 3:48:11 AM,Dark,10/23/2014 3:47:56 AM,10/23/2014 3:48:01 AM,5,0.07,3.01,
231,726,10/23/2014 3:48:47 AM,Dark,10/23/2014 3:48:33 AM,10/23/2014 3:48:37 AM,4,0.09,3.09,
231,727,10/23/2014 3:49:27 AM,Dark,10/23/2014 3:49:02 AM,10/23/2014 3:49:16 AM,14,-0.03,3.06,
231,728,10/23/2014 3:57:21 AM,Dark,10/23/2014 3:55:15 AM,10/23/2014 3:57:10 AM,115,0.11,3.17,
231,729,10/23/2014 4:00:22 AM,Dark,10/23/2014 3:58:44 AM,10/23/2014 4:00:11 AM,87,0.16,3.32,
231,730,10/23/2014 4:10:43 AM,Dark,10/23/2014 4:02:19 AM,10/23/2014 4:10:33 AM,494,0.09,3.42,
231,731,10/23/2014 4:11:11 AM,Dark,10/23/2014 4:10:46 AM,10/23/2014 4:11:01 AM,15,0.03,3.45,
231,732,10/23/2014 4:12:28 AM,Dark,10/23/2014 4:11:43 AM,10/23/2014 4:12:18 AM,35,-0.20,3.26,
232,733,10/23/2014 4:13:23 AM,Dark,10/23/2014 4:12:38 AM,10/23/2014 4:13:12 AM,34,-0.07,3.18,
232,734,10/23/2014 4:14:27 AM,Dark,10/23/2014 4:13:25 AM,10/23/2014 4:14:16 AM,51,0.14,3.33,
232,735,10/23/2014 4:14:56 AM,Dark,10/23/2014 4:14:39 AM,10/23/2014 4:14:45 AM,6,0.08,3.40,
232,736,10/23/2014 4:15:40 AM,Dark,10/23/2014 4:15:28 AM,10/23/2014 4:15:30 AM,2,0.06,3.46,
232,737,10/23/2014 4:22:14 AM,Dark,10/23/2014 4:16:02 AM,10/23/2014 4:22:03 AM,361,0.18,3.64,
232,738,10/23/2014 4:23:34 AM,Dark,10/23/2014 4:22:23 AM,10/23/2014 4:23:23 AM,60,0.12,3.76,
232,739,10/23/2014 4:24:02 AM,Dark,10/23/2014 4:23:35 AM,10/23/2014 4:23:51 AM,16,0.08,3.85,
232,740,10/23/2014 4:24:37 AM,Dark,10/23/2014 4:24:23 AM,10/23/2014 4:24:26 AM,3,-0.09,3.76,
232,741,10/23/2014 4:25:14 AM,Dark,10/23/2014 4:24:58 AM,10/23/2014 4:25:04 AM,6,0.13,3.88,
232,742,10/23/2014 4:25:32 AM,Dark,10/23/2014 4:25:19 AM,10/23/2014 4:25:22 AM,3,-0.05,3.84,
232,743,10/23/2014 4:26:24 AM,Dark,10/23/2014 4:26:05 AM,10/23/2014 4:26:13 AM,8,0.05,3.88,
232,744,10/23/2014 4:26:56 AM,Dark,10/23/2014 4:26:42 AM,10/23/2014 4:26:46 AM,4,0.10,3.98,
232,745,10/23/2014 4:27:43 AM,Dark,10/23/2014 4:27:27 AM,10/23/2014 4:27:32 AM,5,-0.04,3.94,
232,746,10/23/2014 4:31:04 AM,Dark,10/23/2014 4:30:43 AM,10/23/2014 4:30:53 AM,10,-0.03,3.90,
232,747,10/23/2014 4:35:12 AM,Dark,10/23/2014 4:34:50 AM,10/23/2014 4:35:01 AM,11,-0.05,3.85,
232,748,10/23/2014 4:35:51 AM,Dark,10/23/2014 4:35:16 AM,10/23/2014 4:35:40 AM,24,0.05,3.90,
232,749,10/23/2014 4:36:18 AM,Dark,10/23/2014 4:35:53 AM,10/23/2014 4:36:07 AM,14,0.10,4.01,
232,750,10/23/2014 4:36:53 AM,Dark,10/23/2014 4:36:20 AM,10/23/2014 4:36:42 AM,22,0.06,4.07,
232,751,10/23/2014 4:37:23 AM,Dark,10/23/2014 4:37:06 AM,10/23/2014 4:37:12 AM,6,0.07,4.14,
232,752,10/23/2014 4:37:43 AM,Dark,10/23/2014 4:37:25 AM,10/23/2014 4:37:33 AM,8,-0.06,4.08,
232,753,10/23/2014 4:39:51 AM,Dark,10/23/2014 4:39:07 AM,10/23/2014 4:39:41 AM,34,-0.09,3.99,
232,754,10/23/2014 4:40:19 AM,Dark,10/23/2014 4:39:54 AM,10/23/2014 4:40:08 AM,14,0.10,4.09,
232,755,10/23/2014 4:40:54 AM,Dark,10/23/2014 4:40:30 AM,10/23/2014 4:40:44 AM,14,0.11,4.20,
232,756,10/23/2014 4:41:13 AM,Dark,10/23/2014 4:40:58 AM,10/23/2014 4:41:03 AM,5,-0.12,4.08,
233,757,10/23/2014 4:47:46 AM,Dark,10/23/2014 4:47:15 AM,10/23/2014 4:47:36 AM,21,0.11,4.18,
233,758,10/23/2014 4:48:24 AM,Dark,10/23/2014 4:48:00 AM,10/23/2014 4:48:13 AM,13,0.06,4.24,
233,759,10/23/2014 4:49:56 AM,Dark,10/23/2014 4:49:31 AM,10/23/2014 4:49:46 AM,15,0.12,4.36,
233,760,10/23/2014 4:51:08 AM,Dark,10/23/2014 4:50:43 AM,10/23/2014 4:50:58 AM,15,-0.07,4.29,
233,761,10/23/2014 4:51:35 AM,Dark,10/23/2014 4:51:22 AM,10/23/2014 4:51:25 AM,3,0.14,4.43,
233,762,10/23/2014 4:53:10 AM,Dark,10/23/2014 4:52:44 AM,10/23/2014 4:52:59 AM,15,-0.06,4.38,
233,763,10/23/2014 4:53:27 AM,Dark,10/23/2014 4:53:12 AM,10/23/2014 4:53:16 AM,4,-0.08,4.29,
233,764,10/23/2014 4:53:53 AM,Dark,10/23/2014 4:53:40 AM,10/23/2014 4:53:42 AM,2,-0.18,4.11,
233,765,10/23/2014 4:57:20 AM,Dark,10/23/2014 4:56:58 AM,10/23/2014 4:57:09 AM,11,-0.05,4.07,
233,766,10/23/2014 5:00:40 AM,Dark,10/23/2014 5:00:17 AM,10/23/2014 5:00:30 AM,13,0.20,4.27,
233,767,10/23/2014 5:01:28 AM,Dark,10/23/2014 5:01:03 AM,10/23/2014 5:01:17 AM,14,-0.04,4.23,
233,768,10/23/2014 5:03:26 AM,Dark,10/23/2014 5:03:03 AM,10/23/2014 5:03:15 AM,12,0.11,4.35,
233,769,10/23/2014 5:04:29 AM,Dark,10/23/2014 5:04:14 AM,10/23/2014 5:04:19 AM,5,-0.05,4.30,
233,770,10/23/2014 5:04:47 AM,Dark,10/23/2014 5:04:34 AM,10/23/2014 5:04:37 AM,3,-0.07,4.23,
233,771,10/23/2014 5:05:07 AM,Dark,10/23/2014 5:04:52 AM,10/23/2014 5:04:57 AM,5,-0.12,4.11,
233,772,10/23/2014 5:06:02 AM,Dark,10/23/2014 5:05:28 AM,10/23/2014 5:05:51 AM,23,0.14,4.25,
233,773,10/23/2014 5:07:00 AM,Dark,10/23/2014 5:06:32 AM,10/23/2014 5:06:49 AM,17,-0.08,4.18,
233,774,10/23/2014 5:07:44 AM,Dark,10/23/2014 5:07:09 AM,10/23/2014 5:07:34 AM,25,0.10,4.28,
233,775,10/23/2014 5:08:18 AM,Dark,10/23/2014 5:07:47 AM,10/23/2014 5:08:07 AM,20,0.07,4.35,
233,776,10/23/2014 5:08:58 AM,Dark,10/23/2014 5:08:28 AM,10/23/2014 5:08:47 AM,19,-0.11,4.24,
233,777,10/23/2014 5:09:52 AM,Dark,10/23/2014 5:09:29 AM,10/23/2014 5:09:42 AM,13,-0.08,4.16,
233,778,10/23/2014 5:10:15 AM,Dark,10/23/2014 5:10:01 AM,10/23/2014 5:10:05 AM,4,-0.06,4.10,
233,779,10/23/2014 5:15:03 AM,Dark,10/23/2014 5:14:02 AM,10/23/2014 5:14:52 AM,50,0.11,4.20,
233,780,10/23/2014 5:15:30 AM,Dark,10/23/2014 5:15:06 AM,10/23/2014 5:15:19 AM,13,0.08,4.28,
234,781,10/23/2014 5:24:38 AM,Dark,10/23/2014 5:16:08 AM,10/23/2014 5:24:27 AM,499,0.25,4.53,
234,782,10/23/2014 5:27:22 AM,Dark,10/23/2014 5:26:49 AM,10/23/2014 5:27:11 AM,22,-0.06,4.47,
234,783,10/23/2014 5:27:57 AM,Dark,10/23/2014 5:27:43 AM,10/23/2014 5:27:46 AM,3,-0.13,4.35,
234,784,10/23/2014 5:29:02 AM,Dark,10/23/2014 5:28:32 AM,10/23/2014 5:28:51 AM,19,0.10,4.45,
234,785,10/23/2014 5:29:28 AM,Dark,10/23/2014 5:29:04 AM,10/23/2014 5:29:17 AM,13,0.13,4.58,
234,786,10/23/2014 5:34:07 AM,Dark,10/23/2014 5:29:29 AM,10/23/2014 5:33:56 AM,267,0.11,4.69,
234,787,10/23/2014 5:34:26 AM,Dark,10/23/2014 5:34:11 AM,10/23/2014 5:34:15 AM,4,0.06,4.75,
234,788,10/23/2014 5:34:52 AM,Dark,10/23/2014 5:34:38 AM,10/23/2014 5:34:41 AM,3,-0.07,4.68,
234,789,10/23/2014 5:36:49 AM,Dark,10/23/2014 5:36:36 AM,10/23/2014 5:36:38 AM,2,0.07,4.75,
234,790,10/23/2014 5:37:11 AM,Dark,10/23/2014 5:36:50 AM,10/23/2014 5:37:01 AM,11,0.14,4.89,
234,791,10/23/2014 5:41:26 AM,Dark,10/23/2014 5:40:50 AM,10/23/2014 5:41:15 AM,25,0.07,4.96,
234,792,10/23/2014 5:42:00 AM,Dark,10/23/2014 5:41:45 AM,10/23/2014 5:41:49 AM,4,0.15,5.11,
234,793,10/23/2014 5:42:19 AM,Dark,10/23/2014 5:42:02 AM,10/23/2014 5:42:08 AM,6,-0.07,5.04,
234,794,10/23/2014 5:42:54 AM,Dark,10/23/2014 5:42:39 AM,10/23/2014 5:42:43 AM,4,0.11,5.15,
234,795,10/23/2014 5:43:20 AM,Dark,10/23/2014 5:43:05 AM,10/23/2014 5:43:09 AM,4,-0.06,5.09,
234,796,10/23/2014 5:43:47 AM,Dark,10/23/2014 5:43:34 AM,10/23/2014 5:43:37 AM,3,0.23,5.31,
234,797,10/23/2014 5:44:33 AM,Dark,10/23/2014 5:43:50 AM,10/23/2014 5:44:22 AM,32,-0.05,5.26,
234,798,10/23/2014 5:44:54 AM,Dark,10/23/2014 5:44:36 AM,10/23/2014 5:44:43 AM,7,0.07,5.33,
234,799,10/23/2014 5:45:19 AM,Dark,10/23/2014 5:45:04 AM,10/23/2014 5:45:09 AM,5,-0.13,5.21,
234,800,10/23/2014 5:45:36 AM,Dark,10/23/2014 5:45:21 AM,10/23/2014 5:45:26 AM,5,-0.10,5.11,
234,801,10/23/2014 5:47:20 AM,Dark,10/23/2014 5:46:25 AM,10/23/2014 5:47:09 AM,44,-0.09,5.01,
234,802,10/23/2014 5:48:04 AM,Dark,10/23/2014 5:47:48 AM,10/23/2014 5:47:54 AM,6,0.04,5.06,
234,803,10/23/2014 5:48:19 AM,Dark,10/23/2014 5:48:06 AM,10/23/2014 5:48:08 AM,2,-0.04,5.01,
234,804,10/23/2014 5:49:52 AM,Dark,10/23/2014 5:49:38 AM,10/23/2014 5:49:41 AM,3,0.06,5.08,
234,805,10/23/2014 5:53:32 AM,Dark,10/23/2014 5:53:10 AM,10/23/2014 5:53:21 AM,11,-0.15,4.93,
234,806,10/23/2014 5:53:48 AM,Dark,10/23/2014 5:53:36 AM,10/23/2014 5:53:38 AM,2,-0.13,4.80,
235,807,10/23/2014 5:55:03 AM,Dark,10/23/2014 5:54:39 AM,10/23/2014 5:54:52 AM,13,0.11,4.92,
235,808,10/23/2014 5:55:56 AM,Dark,10/23/2014 5:55:42 AM,10/23/2014 5:55:46 AM,4,0.14,5.06,
235,809,10/23/2014 5:56:15 AM,Dark,10/23/2014 5:55:59 AM,10/23/2014 5:56:04 AM,5,0.04,5.10,
235,810,10/23/2014 5:56:42 AM,Dark,10/23/2014 5:56:27 AM,10/23/2014 5:56:31 AM,4,0.07,5.17,
235,811,10/23/2014 5:57:11 AM,Dark,10/23/2014 5:56:54 AM,10/23/2014 5:57:00 AM,6,-0.06,5.11,
235,812,10/23/2014 5:57:27 AM,Dark,10/23/2014 5:57:13 AM,10/23/2014 5:57:16 AM,3,0.06,5.17,
235,813,10/23/2014 5:58:03 AM,Dark,10/23/2014 5:57:49 AM,10/23/2014 5:57:53 AM,4,0.06,5.23,
235,814,10/23/2014 5:58:49 AM,Dark,10/23/2014 5:58:25 AM,10/23/2014 5:58:37 AM,12,0.04,5.27,
235,815,10/23/2014 5:59:16 AM,Dark,10/23/2014 5:59:00 AM,10/23/2014 5:59:05 AM,5,0.04,5.31,
235,816,10/23/2014 5:59:34 AM,Dark,10/23/2014 5:59:19 AM,10/23/2014 5:59:23 AM,4,0.05,5.36,
235,817,10/23/2014 6:01:38 AM,Dark,10/23/2014 6:01:16 AM,10/23/2014 6:01:27 AM,11,0.11,5.47,
235,818,10/23/2014 6:02:24 AM,Dark,10/23/2014 6:02:03 AM,10/23/2014 6:02:14 AM,11,-0.06,5.41,
235,819,10/23/2014 6:06:59 AM,Dark,10/23/2014 6:06:44 AM,10/23/2014 6:06:48 AM,4,0.07,5.48,
235,820,10/23/2014 6:07:53 AM,Dark,10/23/2014 6:07:03 AM,10/23/2014 6:07:42 AM,39,0.07,5.55,
235,821,10/23/2014 6:08:13 AM,Dark,10/23/2014 6:07:58 AM,10/23/2014 6:08:01 AM,3,0.07,5.61,
235,822,10/23/2014 6:08:40 AM,Dark,10/23/2014 6:08:15 AM,10/23/2014 6:08:29 AM,14,0.11,5.73,
235,823,10/23/2014 6:09:34 AM,Dark,10/23/2014 6:08:42 AM,10/23/2014 6:09:23 AM,41,0.08,5.80,
235,824,10/23/2014 6:10:19 AM,Dark,10/23/2014 6:09:36 AM,10/23/2014 6:10:08 AM,32,-0.04,5.77,
235,825,10/23/2014 6:15:49 AM,Dark,10/23/2014 6:14:29 AM,10/23/2014 6:15:39 AM,70,0.20,5.97,
235,826,10/23/2014 6:19:49 AM,Dark,10/23/2014 6:15:59 AM,10/23/2014 6:19:39 AM,220,0.12,6.09,
