Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
45,622,10/18/2014 6:19:29 PM,Light,10/18/2014 6:17:33 PM,10/18/2014 6:19:18 PM,105,0.21,3.55,
45,623,10/18/2014 6:20:03 PM,Light,10/18/2014 6:19:43 PM,10/18/2014 6:19:53 PM,10,-0.23,3.32,
45,624,10/18/2014 6:22:22 PM,Light,10/18/2014 6:20:13 PM,10/18/2014 6:22:11 PM,118,-0.30,3.02,
45,625,10/18/2014 6:23:44 PM,Light,10/18/2014 6:22:22 PM,10/18/2014 6:23:32 PM,70,0.41,3.44,
45,626,10/18/2014 6:24:14 PM,Light,10/18/2014 6:23:52 PM,10/18/2014 6:24:03 PM,11,-0.28,3.16,
45,627,10/18/2014 6:25:53 PM,Light,10/18/2014 6:25:26 PM,10/18/2014 6:25:43 PM,17,0.07,3.23,
45,628,10/18/2014 6:28:58 PM,Light,10/18/2014 6:28:43 PM,10/18/2014 6:28:47 PM,4,-0.09,3.14,
45,629,10/18/2014 6:29:58 PM,Light,10/18/2014 6:29:20 PM,10/18/2014 6:29:47 PM,27,-0.20,2.94,
45,630,10/18/2014 6:30:27 PM,Light,10/18/2014 6:30:10 PM,10/18/2014 6:30:16 PM,6,0.05,2.98,
45,631,10/18/2014 6:31:33 PM,Light,10/18/2014 6:30:36 PM,10/18/2014 6:31:23 PM,47,-0.06,2.92,
45,632,10/18/2014 6:32:42 PM,Light,10/18/2014 6:31:35 PM,10/18/2014 6:32:31 PM,56,0.10,3.03,
45,633,10/18/2014 6:33:57 PM,Light,10/18/2014 6:32:48 PM,10/18/2014 6:33:46 PM,58,0.25,3.28,
45,634,10/18/2014 6:36:04 PM,Light,10/18/2014 6:34:20 PM,10/18/2014 6:35:53 PM,93,-0.06,3.22,
45,635,10/18/2014 6:36:25 PM,Light,10/18/2014 6:36:04 PM,10/18/2014 6:36:14 PM,10,0.14,3.36,
45,636,10/18/2014 6:38:07 PM,Light,10/18/2014 6:36:54 PM,10/18/2014 6:37:57 PM,63,-0.03,3.33,
45,637,10/18/2014 6:41:36 PM,Light,10/18/2014 6:38:45 PM,10/18/2014 6:41:25 PM,160,0.05,3.38,
45,638,10/18/2014 6:42:55 PM,Light,10/18/2014 6:41:51 PM,10/18/2014 6:42:45 PM,54,0.07,3.45,
45,639,10/18/2014 6:44:50 PM,Light,10/18/2014 6:42:57 PM,10/18/2014 6:44:39 PM,102,0.08,3.53,
45,640,10/18/2014 6:45:58 PM,Light,10/18/2014 6:44:58 PM,10/18/2014 6:45:47 PM,49,0.23,3.76,
45,641,10/18/2014 6:46:43 PM,Light,10/18/2014 6:46:29 PM,10/18/2014 6:46:33 PM,4,0.13,3.89,
45,642,10/18/2014 6:47:32 PM,Light,10/18/2014 6:47:14 PM,10/18/2014 6:47:21 PM,7,-0.10,3.79,
45,643,10/18/2014 6:48:01 PM,Light,10/18/2014 6:47:35 PM,10/18/2014 6:47:50 PM,15,-0.06,3.73,
45,644,10/18/2014 6:48:25 PM,Light,10/18/2014 6:48:08 PM,10/18/2014 6:48:15 PM,7,0.17,3.90,
46,645,10/18/2014 6:49:56 PM,Dark,10/18/2014 6:49:01 PM,10/18/2014 6:49:45 PM,44,-0.03,3.87,
46,646,10/18/2014 6:53:01 PM,Dark,10/18/2014 6:52:22 PM,10/18/2014 6:52:50 PM,28,0.14,4.01,
46,647,10/18/2014 6:58:15 PM,Dark,10/18/2014 6:53:50 PM,10/18/2014 6:58:04 PM,254,0.10,4.12,
46,648,10/18/2014 6:58:59 PM,Dark,10/18/2014 6:58:41 PM,10/18/2014 6:58:48 PM,7,0.18,4.29,
46,649,10/18/2014 7:00:00 PM,Dark,10/18/2014 6:59:28 PM,10/18/2014 6:59:49 PM,21,-0.25,4.04,
46,650,10/18/2014 7:01:12 PM,Dark,10/18/2014 7:00:14 PM,10/18/2014 7:01:02 PM,48,-0.11,3.92,
46,651,10/18/2014 7:04:29 PM,Dark,10/18/2014 7:04:11 PM,10/18/2014 7:04:18 PM,7,0.06,3.99,
46,652,10/18/2014 7:05:08 PM,Dark,10/18/2014 7:04:48 PM,10/18/2014 7:04:57 PM,9,0.03,4.02,
46,653,10/18/2014 7:06:00 PM,Dark,10/18/2014 7:05:25 PM,10/18/2014 7:05:50 PM,25,-0.04,3.98,
46,654,10/18/2014 7:12:27 PM,Dark,10/18/2014 7:11:38 PM,10/18/2014 7:12:16 PM,38,-0.10,3.88,
46,655,10/18/2014 7:14:35 PM,Dark,10/18/2014 7:12:28 PM,10/18/2014 7:14:24 PM,116,0.06,3.94,
46,656,10/18/2014 7:15:37 PM,Dark,10/18/2014 7:14:51 PM,10/18/2014 7:15:27 PM,36,0.11,4.05,
46,657,10/18/2014 7:19:18 PM,Dark,10/18/2014 7:18:34 PM,10/18/2014 7:19:08 PM,34,-0.07,3.98,
46,658,10/18/2014 7:21:25 PM,Dark,10/18/2014 7:21:01 PM,10/18/2014 7:21:14 PM,13,0.04,4.02,
46,659,10/18/2014 7:22:12 PM,Dark,10/18/2014 7:21:27 PM,10/18/2014 7:22:01 PM,34,0.10,4.13,
47,660,10/18/2014 7:26:44 PM,Dark,10/18/2014 7:22:57 PM,10/18/2014 7:26:34 PM,217,0.11,4.24,
47,661,10/18/2014 7:28:54 PM,Dark,10/18/2014 7:26:54 PM,10/18/2014 7:28:44 PM,110,0.07,4.31,
47,662,10/18/2014 7:29:26 PM,Dark,10/18/2014 7:29:07 PM,10/18/2014 7:29:15 PM,8,-0.03,4.27,
47,663,10/18/2014 7:34:31 PM,Dark,10/18/2014 7:33:18 PM,10/18/2014 7:34:20 PM,62,0.07,4.34,
47,664,10/18/2014 7:35:17 PM,Dark,10/18/2014 7:35:03 PM,10/18/2014 7:35:07 PM,4,-0.08,4.26,
47,665,10/18/2014 7:36:24 PM,Dark,10/18/2014 7:36:03 PM,10/18/2014 7:36:14 PM,11,0.07,4.33,
47,666,10/18/2014 7:36:48 PM,Dark,10/18/2014 7:36:33 PM,10/18/2014 7:36:37 PM,4,-0.15,4.18,
47,667,10/18/2014 7:37:25 PM,Dark,10/18/2014 7:37:10 PM,10/18/2014 7:37:14 PM,4,0.04,4.22,
47,668,10/18/2014 7:38:12 PM,Dark,10/18/2014 7:37:33 PM,10/18/2014 7:38:01 PM,28,-0.16,4.06,
47,669,10/18/2014 7:41:44 PM,Dark,10/18/2014 7:39:56 PM,10/18/2014 7:41:34 PM,98,-0.03,4.03,
47,670,10/18/2014 7:43:32 PM,Dark,10/18/2014 7:43:18 PM,10/18/2014 7:43:21 PM,3,0.08,4.10,
47,671,10/18/2014 7:44:02 PM,Dark,10/18/2014 7:43:49 PM,10/18/2014 7:43:51 PM,2,0.03,4.14,
47,672,10/18/2014 7:46:38 PM,Dark,10/18/2014 7:45:41 PM,10/18/2014 7:46:28 PM,47,0.06,4.20,
47,673,10/18/2014 7:55:06 PM,Dark,10/18/2014 7:47:11 PM,10/18/2014 7:54:55 PM,464,0.25,4.44,
48,674,10/18/2014 7:57:19 PM,Dark,10/18/2014 7:57:00 PM,10/18/2014 7:57:08 PM,8,0.04,4.48,
48,675,10/18/2014 8:00:14 PM,Dark,10/18/2014 7:59:08 PM,10/18/2014 8:00:03 PM,55,-0.18,4.30,
48,676,10/18/2014 8:02:38 PM,Dark,10/18/2014 8:02:08 PM,10/18/2014 8:02:28 PM,20,0.27,4.57,
48,677,10/18/2014 8:03:15 PM,Dark,10/18/2014 8:02:45 PM,10/18/2014 8:03:05 PM,20,-0.10,4.47,
48,678,10/18/2014 8:04:32 PM,Dark,10/18/2014 8:04:16 PM,10/18/2014 8:04:22 PM,6,0.13,4.60,
48,679,10/18/2014 8:05:30 PM,Dark,10/18/2014 8:05:01 PM,10/18/2014 8:05:20 PM,19,0.15,4.74,
48,680,10/18/2014 8:06:13 PM,Dark,10/18/2014 8:05:51 PM,10/18/2014 8:06:02 PM,11,0.10,4.84,
48,681,10/18/2014 8:10:23 PM,Dark,10/18/2014 8:10:04 PM,10/18/2014 8:10:12 PM,8,-0.06,4.78,
48,682,10/18/2014 8:11:08 PM,Dark,10/18/2014 8:10:39 PM,10/18/2014 8:10:58 PM,19,0.07,4.85,
48,683,10/18/2014 8:12:08 PM,Dark,10/18/2014 8:11:38 PM,10/18/2014 8:11:57 PM,19,-0.06,4.79,
48,684,10/18/2014 8:14:42 PM,Dark,10/18/2014 8:12:16 PM,10/18/2014 8:14:31 PM,135,-0.16,4.63,
48,685,10/18/2014 8:15:11 PM,Dark,10/18/2014 8:14:45 PM,10/18/2014 8:15:00 PM,15,0.16,4.79,
48,686,10/18/2014 8:16:39 PM,Dark,10/18/2014 8:15:48 PM,10/18/2014 8:16:29 PM,41,-0.10,4.69,
48,687,10/18/2014 8:17:02 PM,Dark,10/18/2014 8:16:47 PM,10/18/2014 8:16:52 PM,5,-0.09,4.60,
48,688,10/18/2014 8:17:41 PM,Dark,10/18/2014 8:17:03 PM,10/18/2014 8:17:30 PM,27,0.05,4.64,
48,689,10/18/2014 8:18:16 PM,Dark,10/18/2014 8:17:55 PM,10/18/2014 8:18:05 PM,10,0.23,4.87,
48,690,10/18/2014 8:19:38 PM,Dark,10/18/2014 8:19:01 PM,10/18/2014 8:19:27 PM,26,-0.15,4.73,
48,691,10/18/2014 8:20:43 PM,Dark,10/18/2014 8:20:22 PM,10/18/2014 8:20:32 PM,10,-0.06,4.67,
48,692,10/18/2014 8:21:38 PM,Dark,10/18/2014 8:21:22 PM,10/18/2014 8:21:27 PM,5,0.06,4.73,
48,693,10/18/2014 8:22:25 PM,Dark,10/18/2014 8:21:41 PM,10/18/2014 8:22:15 PM,34,-0.05,4.68,
48,694,10/18/2014 8:22:53 PM,Dark,10/18/2014 8:22:26 PM,10/18/2014 8:22:43 PM,17,-0.04,4.65,
48,695,10/18/2014 8:24:39 PM,Dark,10/18/2014 8:24:25 PM,10/18/2014 8:24:29 PM,4,-0.14,4.50,
48,696,10/18/2014 8:25:13 PM,Dark,10/18/2014 8:24:40 PM,10/18/2014 8:25:03 PM,23,0.04,4.54,
48,697,10/18/2014 8:25:41 PM,Dark,10/18/2014 8:25:21 PM,10/18/2014 8:25:31 PM,10,-0.23,4.32,
48,698,10/18/2014 8:26:57 PM,Dark,10/18/2014 8:25:54 PM,10/18/2014 8:26:47 PM,53,-0.19,4.12,
48,699,10/18/2014 8:27:34 PM,Dark,10/18/2014 8:27:20 PM,10/18/2014 8:27:24 PM,4,-0.30,3.83,
48,700,10/18/2014 8:28:21 PM,Dark,10/18/2014 8:27:43 PM,10/18/2014 8:28:10 PM,27,-0.10,3.72,
48,701,10/18/2014 8:30:06 PM,Dark,10/18/2014 8:28:36 PM,10/18/2014 8:29:56 PM,80,-0.10,3.62,
49,702,10/18/2014 8:31:44 PM,Dark,10/18/2014 8:30:12 PM,10/18/2014 8:31:34 PM,82,0.09,3.71,
49,703,10/18/2014 8:34:07 PM,Dark,10/18/2014 8:31:53 PM,10/18/2014 8:33:56 PM,123,0.08,3.79,
49,704,10/18/2014 8:35:32 PM,Dark,10/18/2014 8:35:05 PM,10/18/2014 8:35:22 PM,17,0.08,3.87,
49,705,10/18/2014 8:36:57 PM,Dark,10/18/2014 8:36:43 PM,10/18/2014 8:36:47 PM,4,-0.20,3.67,
49,706,10/18/2014 8:37:13 PM,Dark,10/18/2014 8:36:59 PM,10/18/2014 8:37:02 PM,3,-0.04,3.63,
49,707,10/18/2014 8:37:34 PM,Dark,10/18/2014 8:37:21 PM,10/18/2014 8:37:24 PM,3,-0.23,3.39,
49,708,10/18/2014 8:37:51 PM,Dark,10/18/2014 8:37:35 PM,10/18/2014 8:37:39 PM,4,0.15,3.54,
49,709,10/18/2014 8:38:21 PM,Dark,10/18/2014 8:37:51 PM,10/18/2014 8:38:10 PM,19,-0.05,3.49,
49,710,10/18/2014 8:41:11 PM,Dark,10/18/2014 8:38:33 PM,10/18/2014 8:41:00 PM,147,-0.05,3.45,
49,711,10/18/2014 8:42:20 PM,Dark,10/18/2014 8:42:04 PM,10/18/2014 8:42:09 PM,5,-0.07,3.38,
49,712,10/18/2014 8:43:18 PM,Dark,10/18/2014 8:42:34 PM,10/18/2014 8:43:08 PM,34,0.32,3.71,
49,713,10/18/2014 8:45:25 PM,Dark,10/18/2014 8:43:45 PM,10/18/2014 8:45:15 PM,90,-0.16,3.54,
49,714,10/18/2014 8:46:28 PM,Dark,10/18/2014 8:46:08 PM,10/18/2014 8:46:17 PM,9,-0.06,3.48,
49,715,10/18/2014 8:48:57 PM,Dark,10/18/2014 8:47:29 PM,10/18/2014 8:48:46 PM,77,0.19,3.67,
49,716,10/18/2014 8:50:12 PM,Dark,10/18/2014 8:49:41 PM,10/18/2014 8:50:01 PM,20,-0.19,3.49,
49,717,10/18/2014 8:51:14 PM,Dark,10/18/2014 8:50:36 PM,10/18/2014 8:51:03 PM,27,-0.20,3.28,
49,718,10/18/2014 8:53:39 PM,Dark,10/18/2014 8:53:22 PM,10/18/2014 8:53:28 PM,6,0.20,3.48,
49,719,10/18/2014 8:55:05 PM,Dark,10/18/2014 8:54:26 PM,10/18/2014 8:54:55 PM,29,0.12,3.60,
49,720,10/18/2014 8:55:48 PM,Dark,10/18/2014 8:55:25 PM,10/18/2014 8:55:37 PM,12,0.20,3.80,
49,721,10/18/2014 8:58:11 PM,Dark,10/18/2014 8:56:38 PM,10/18/2014 8:58:00 PM,82,0.15,3.95,
49,722,10/18/2014 9:00:44 PM,Dark,10/18/2014 8:58:46 PM,10/18/2014 9:00:34 PM,108,0.35,4.30,
49,723,10/18/2014 9:01:15 PM,Dark,10/18/2014 9:00:49 PM,10/18/2014 9:01:04 PM,15,0.10,4.40,
49,724,10/18/2014 9:02:46 PM,Dark,10/18/2014 9:01:45 PM,10/18/2014 9:02:36 PM,51,-0.22,4.18,
49,725,10/18/2014 9:03:44 PM,Dark,10/18/2014 9:03:23 PM,10/18/2014 9:03:34 PM,11,-0.11,4.07,
49,726,10/18/2014 9:05:01 PM,Dark,10/18/2014 9:04:46 PM,10/18/2014 9:04:51 PM,5,0.20,4.27,
50,727,10/18/2014 9:06:15 PM,Dark,10/18/2014 9:05:02 PM,10/18/2014 9:06:05 PM,63,-0.18,4.09,
50,728,10/18/2014 9:06:48 PM,Dark,10/18/2014 9:06:24 PM,10/18/2014 9:06:37 PM,13,-0.06,4.02,
50,729,10/18/2014 9:10:20 PM,Dark,10/18/2014 9:09:03 PM,10/18/2014 9:10:09 PM,66,-0.14,3.89,
50,730,10/18/2014 9:15:39 PM,Dark,10/18/2014 9:14:45 PM,10/18/2014 9:15:28 PM,43,0.26,4.15,
50,731,10/18/2014 9:17:32 PM,Dark,10/18/2014 9:15:47 PM,10/18/2014 9:17:21 PM,94,0.22,4.37,
50,732,10/18/2014 9:20:56 PM,Dark,10/18/2014 9:19:10 PM,10/18/2014 9:20:46 PM,96,0.15,4.52,
50,733,10/18/2014 9:21:47 PM,Dark,10/18/2014 9:21:19 PM,10/18/2014 9:21:36 PM,17,0.11,4.62,
50,734,10/18/2014 9:23:06 PM,Dark,10/18/2014 9:22:09 PM,10/18/2014 9:22:55 PM,46,0.54,5.17,
50,735,10/18/2014 9:24:28 PM,Dark,10/18/2014 9:24:05 PM,10/18/2014 9:24:17 PM,12,-0.07,5.10,
50,736,10/18/2014 9:28:18 PM,Dark,10/18/2014 9:27:23 PM,10/18/2014 9:28:07 PM,44,0.03,5.13,
50,737,10/18/2014 9:29:01 PM,Dark,10/18/2014 9:28:25 PM,10/18/2014 9:28:50 PM,25,0.13,5.27,
50,738,10/18/2014 9:29:39 PM,Dark,10/18/2014 9:29:07 PM,10/18/2014 9:29:29 PM,22,0.05,5.31,
50,739,10/18/2014 9:30:38 PM,Dark,10/18/2014 9:30:23 PM,10/18/2014 9:30:27 PM,4,-0.21,5.10,
50,740,10/18/2014 9:31:38 PM,Dark,10/18/2014 9:31:23 PM,10/18/2014 9:31:27 PM,4,0.08,5.18,
50,741,10/18/2014 9:32:20 PM,Dark,10/18/2014 9:32:07 PM,10/18/2014 9:32:10 PM,3,-0.10,5.08,
50,742,10/18/2014 9:36:03 PM,Dark,10/18/2014 9:34:32 PM,10/18/2014 9:35:52 PM,80,-0.15,4.93,
50,743,10/18/2014 9:38:42 PM,Dark,10/18/2014 9:38:29 PM,10/18/2014 9:38:32 PM,3,0.04,4.96,
51,744,10/18/2014 9:41:11 PM,Dark,10/18/2014 9:40:42 PM,10/18/2014 9:41:00 PM,18,0.03,5.00,
51,745,10/18/2014 9:42:17 PM,Dark,10/18/2014 9:41:35 PM,10/18/2014 9:42:06 PM,31,0.06,5.06,
51,746,10/18/2014 9:46:55 PM,Dark,10/18/2014 9:46:34 PM,10/18/2014 9:46:44 PM,10,-0.04,5.02,
51,747,10/18/2014 9:48:49 PM,Dark,10/18/2014 9:46:58 PM,10/18/2014 9:48:39 PM,101,0.05,5.07,
51,748,10/18/2014 9:52:57 PM,Dark,10/18/2014 9:52:35 PM,10/18/2014 9:52:47 PM,12,0.04,5.11,
51,749,10/18/2014 9:54:07 PM,Dark,10/18/2014 9:53:53 PM,10/18/2014 9:53:56 PM,3,0.12,5.22,
51,750,10/18/2014 9:54:30 PM,Dark,10/18/2014 9:54:08 PM,10/18/2014 9:54:19 PM,11,-0.09,5.13,
51,751,10/18/2014 9:58:36 PM,Dark,10/18/2014 9:56:50 PM,10/18/2014 9:58:26 PM,96,0.66,5.79,
51,752,10/18/2014 10:01:30 PM,Dark,10/18/2014 9:59:22 PM,10/18/2014 10:01:19 PM,117,-0.20,5.59,
51,753,10/18/2014 10:05:07 PM,Dark,10/18/2014 10:04:49 PM,10/18/2014 10:04:56 PM,7,0.15,5.74,
51,754,10/18/2014 10:06:56 PM,Dark,10/18/2014 10:05:50 PM,10/18/2014 10:06:45 PM,55,0.10,5.84,
51,755,10/18/2014 10:07:34 PM,Dark,10/18/2014 10:07:11 PM,10/18/2014 10:07:24 PM,13,0.17,6.02,
51,756,10/18/2014 10:08:42 PM,Dark,10/18/2014 10:07:42 PM,10/18/2014 10:08:31 PM,49,0.13,6.14,
51,757,10/18/2014 10:09:28 PM,Dark,10/18/2014 10:09:11 PM,10/18/2014 10:09:17 PM,6,0.10,6.24,
51,758,10/18/2014 10:09:56 PM,Dark,10/18/2014 10:09:33 PM,10/18/2014 10:09:46 PM,13,0.07,6.31,
51,759,10/18/2014 10:10:40 PM,Dark,10/18/2014 10:10:10 PM,10/18/2014 10:10:30 PM,20,0.12,6.43,
51,760,10/18/2014 10:11:26 PM,Dark,10/18/2014 10:11:12 PM,10/18/2014 10:11:15 PM,3,0.07,6.51,
52,761,10/18/2014 10:14:13 PM,Dark,10/18/2014 10:12:11 PM,10/18/2014 10:14:02 PM,111,0.25,6.76,
52,762,10/18/2014 10:19:28 PM,Dark,10/18/2014 10:19:05 PM,10/18/2014 10:19:18 PM,13,0.04,6.80,
52,763,10/18/2014 10:20:20 PM,Dark,10/18/2014 10:19:43 PM,10/18/2014 10:20:10 PM,27,0.04,6.84,
52,764,10/18/2014 10:20:44 PM,Dark,10/18/2014 10:20:29 PM,10/18/2014 10:20:33 PM,4,-0.05,6.79,
52,765,10/18/2014 10:21:43 PM,Dark,10/18/2014 10:20:45 PM,10/18/2014 10:21:33 PM,48,0.18,6.97,
52,766,10/18/2014 10:24:08 PM,Dark,10/18/2014 10:22:09 PM,10/18/2014 10:23:58 PM,109,0.07,7.04,
52,767,10/18/2014 10:25:46 PM,Dark,10/18/2014 10:24:29 PM,10/18/2014 10:25:35 PM,66,-0.04,6.99,
52,768,10/18/2014 10:27:43 PM,Dark,10/18/2014 10:27:27 PM,10/18/2014 10:27:33 PM,6,-0.04,6.95,
52,769,10/18/2014 10:30:25 PM,Dark,10/18/2014 10:30:11 PM,10/18/2014 10:30:15 PM,4,0.06,7.01,
52,770,10/18/2014 10:31:37 PM,Dark,10/18/2014 10:31:24 PM,10/18/2014 10:31:26 PM,2,-0.08,6.93,
52,771,10/18/2014 10:32:32 PM,Dark,10/18/2014 10:32:00 PM,10/18/2014 10:32:22 PM,22,-0.08,6.85,
52,772,10/18/2014 10:33:51 PM,Dark,10/18/2014 10:33:16 PM,10/18/2014 10:33:40 PM,24,0.09,6.95,
52,773,10/18/2014 10:36:18 PM,Dark,10/18/2014 10:35:35 PM,10/18/2014 10:36:08 PM,33,-0.09,6.86,
52,774,10/18/2014 10:38:05 PM,Dark,10/18/2014 10:36:26 PM,10/18/2014 10:37:54 PM,88,0.10,6.96,
52,775,10/18/2014 10:43:38 PM,Dark,10/18/2014 10:43:07 PM,10/18/2014 10:43:27 PM,20,-0.11,6.85,
52,776,10/18/2014 10:46:33 PM,Dark,10/18/2014 10:45:32 PM,10/18/2014 10:46:22 PM,50,0.12,6.97,
53,777,10/18/2014 10:48:00 PM,Dark,10/18/2014 10:47:47 PM,10/18/2014 10:47:50 PM,3,-0.07,6.91,
53,778,10/18/2014 10:48:55 PM,Dark,10/18/2014 10:48:09 PM,10/18/2014 10:48:44 PM,35,0.26,7.17,
53,779,10/18/2014 10:51:27 PM,Dark,10/18/2014 10:50:09 PM,10/18/2014 10:51:16 PM,67,-0.17,7.00,
53,780,10/18/2014 10:55:45 PM,Dark,10/18/2014 10:55:04 PM,10/18/2014 10:55:34 PM,30,0.13,7.13,
53,781,10/18/2014 11:00:09 PM,Dark,10/18/2014 10:59:53 PM,10/18/2014 10:59:59 PM,6,0.14,7.27,
53,782,10/18/2014 11:04:00 PM,Dark,10/18/2014 11:01:29 PM,10/18/2014 11:03:50 PM,141,0.04,7.31,
53,783,10/18/2014 11:09:01 PM,Dark,10/18/2014 11:08:40 PM,10/18/2014 11:08:51 PM,11,-0.08,7.23,
53,784,10/18/2014 11:09:33 PM,Dark,10/18/2014 11:09:11 PM,10/18/2014 11:09:22 PM,11,-0.21,7.02,
53,785,10/18/2014 11:12:11 PM,Dark,10/18/2014 11:10:26 PM,10/18/2014 11:12:00 PM,94,0.15,7.17,
53,786,10/18/2014 11:12:47 PM,Dark,10/18/2014 11:12:11 PM,10/18/2014 11:12:36 PM,25,-0.18,6.99,
53,787,10/18/2014 11:14:42 PM,Dark,10/18/2014 11:13:29 PM,10/18/2014 11:14:32 PM,63,0.12,7.11,
53,788,10/18/2014 11:15:05 PM,Dark,10/18/2014 11:14:50 PM,10/18/2014 11:14:54 PM,4,0.11,7.22,
53,789,10/18/2014 11:18:28 PM,Dark,10/18/2014 11:15:58 PM,10/18/2014 11:18:17 PM,139,0.16,7.39,
54,790,10/18/2014 11:21:40 PM,Dark,10/18/2014 11:21:27 PM,10/18/2014 11:21:29 PM,2,-0.13,7.26,
54,791,10/18/2014 11:22:17 PM,Dark,10/18/2014 11:21:48 PM,10/18/2014 11:22:06 PM,18,-0.26,6.99,
54,792,10/18/2014 11:22:56 PM,Dark,10/18/2014 11:22:34 PM,10/18/2014 11:22:46 PM,12,0.12,7.12,
54,793,10/18/2014 11:23:11 PM,Dark,10/18/2014 11:22:57 PM,10/18/2014 11:23:00 PM,3,-0.05,7.06,
54,794,10/18/2014 11:24:22 PM,Dark,10/18/2014 11:23:49 PM,10/18/2014 11:24:11 PM,22,0.29,7.35,
54,795,10/18/2014 11:25:17 PM,Dark,10/18/2014 11:24:28 PM,10/18/2014 11:25:07 PM,39,0.07,7.43,
54,796,10/18/2014 11:27:14 PM,Dark,10/18/2014 11:25:20 PM,10/18/2014 11:27:03 PM,103,-0.05,7.38,
54,797,10/18/2014 11:28:22 PM,Dark,10/18/2014 11:27:28 PM,10/18/2014 11:28:11 PM,43,-0.18,7.19,
54,798,10/18/2014 11:29:52 PM,Dark,10/18/2014 11:28:43 PM,10/18/2014 11:29:40 PM,57,0.21,7.40,
54,799,10/18/2014 11:36:30 PM,Dark,10/18/2014 11:36:15 PM,10/18/2014 11:36:19 PM,4,0.08,7.48,
54,800,10/18/2014 11:37:24 PM,Dark,10/18/2014 11:37:00 PM,10/18/2014 11:37:13 PM,13,0.04,7.52,
54,801,10/18/2014 11:38:26 PM,Dark,10/18/2014 11:37:47 PM,10/18/2014 11:38:15 PM,28,0.34,7.87,
54,802,10/18/2014 11:42:24 PM,Dark,10/18/2014 11:41:17 PM,10/18/2014 11:42:14 PM,57,-0.11,7.76,
54,803,10/18/2014 11:48:58 PM,Dark,10/18/2014 11:48:43 PM,10/18/2014 11:48:48 PM,5,-0.08,7.67,
54,804,10/18/2014 11:50:36 PM,Dark,10/18/2014 11:50:21 PM,10/18/2014 11:50:25 PM,4,-0.23,7.44,
54,805,10/18/2014 11:51:08 PM,Dark,10/18/2014 11:50:51 PM,10/18/2014 11:50:57 PM,6,0.04,7.48,
54,806,10/18/2014 11:51:29 PM,Dark,10/18/2014 11:51:13 PM,10/18/2014 11:51:19 PM,6,0.04,7.51,
55,807,10/18/2014 11:55:14 PM,Dark,10/18/2014 11:53:49 PM,10/18/2014 11:55:04 PM,75,-0.18,7.34,
55,808,10/19/2014 12:01:32 AM,Dark,10/19/2014 12:01:08 AM,10/19/2014 12:01:22 AM,14,0.05,7.39,
55,809,10/19/2014 12:02:09 AM,Dark,10/19/2014 12:01:54 AM,10/19/2014 12:01:58 AM,4,0.11,7.49,
55,810,10/19/2014 12:05:48 AM,Dark,10/19/2014 12:05:17 AM,10/19/2014 12:05:37 AM,20,-0.15,7.34,
55,811,10/19/2014 12:09:18 AM,Dark,10/19/2014 12:08:01 AM,10/19/2014 12:09:08 AM,67,0.08,7.42,
55,812,10/19/2014 12:15:38 AM,Dark,10/19/2014 12:15:17 AM,10/19/2014 12:15:28 AM,11,-0.25,7.17,
55,813,10/19/2014 12:17:17 AM,Dark,10/19/2014 12:16:48 AM,10/19/2014 12:17:06 AM,18,0.03,7.20,
55,814,10/19/2014 12:22:23 AM,Dark,10/19/2014 12:21:08 AM,10/19/2014 12:22:12 AM,64,0.09,7.29,
55,815,10/19/2014 12:25:51 AM,Dark,10/19/2014 12:25:26 AM,10/19/2014 12:25:40 AM,14,-0.07,7.22,
55,816,10/19/2014 12:26:52 AM,Dark,10/19/2014 12:26:23 AM,10/19/2014 12:26:41 AM,18,-0.05,7.17,
55,817,10/19/2014 12:27:48 AM,Dark,10/19/2014 12:27:34 AM,10/19/2014 12:27:37 AM,3,-0.21,6.96,
56,818,10/19/2014 12:29:08 AM,Dark,10/19/2014 12:28:47 AM,10/19/2014 12:28:58 AM,11,-0.05,6.91,
56,819,10/19/2014 12:31:22 AM,Dark,10/19/2014 12:30:32 AM,10/19/2014 12:31:11 AM,39,-0.16,6.75,
56,820,10/19/2014 12:32:35 AM,Dark,10/19/2014 12:32:13 AM,10/19/2014 12:32:25 AM,12,-0.10,6.65,
56,821,10/19/2014 12:35:37 AM,Dark,10/19/2014 12:34:16 AM,10/19/2014 12:35:27 AM,71,-0.07,6.58,
56,822,10/19/2014 12:36:24 AM,Dark,10/19/2014 12:35:40 AM,10/19/2014 12:36:14 AM,34,-0.03,6.54,
56,823,10/19/2014 12:37:18 AM,Dark,10/19/2014 12:37:05 AM,10/19/2014 12:37:07 AM,2,0.11,6.65,
56,824,10/19/2014 12:40:46 AM,Dark,10/19/2014 12:40:27 AM,10/19/2014 12:40:35 AM,8,0.11,6.76,
56,825,10/19/2014 12:41:57 AM,Dark,10/19/2014 12:41:30 AM,10/19/2014 12:41:46 AM,16,0.08,6.84,
56,826,10/19/2014 12:44:49 AM,Dark,10/19/2014 12:44:34 AM,10/19/2014 12:44:39 AM,5,0.05,6.88,
56,827,10/19/2014 12:45:37 AM,Dark,10/19/2014 12:45:10 AM,10/19/2014 12:45:26 AM,16,-0.09,6.79,
56,828,10/19/2014 12:48:47 AM,Dark,10/19/2014 12:46:41 AM,10/19/2014 12:48:36 AM,115,0.12,6.91,
